"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"7196.1699999999255","{""pre-1"":1}","[0]","survey-likert","229","1465111","0.0-229.0","w3d8abn1","","","","","",""
"5149.739999999991","{""pre-2"":0}","[0]","survey-likert","230","1470262","0.0-230.0","w3d8abn1","","","","","",""
"6587.055000000168","{""pre-3"":0}","[0]","survey-likert","231","1476850","0.0-231.0","w3d8abn1","","","","","",""
"15796.409999999916","{""post-5"":0}","[0]","survey-likert","232","1492648","0.0-232.0","w3d8abn1","","","","","",""
"","","","call-function","233","1492650","0.0-233.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","234","1495714","0.0-234.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","235","1495714","0.0-235.0","w3d8abn1","","","","","",""
"2525.2750000001397","{""pre-1"":2}","[0]","survey-likert","236","1498240","0.0-236.0","w3d8abn1","","","","","",""
"5384.7050000000745","{""pre-2"":2}","[0]","survey-likert","237","1503626","0.0-237.0","w3d8abn1","","","","","",""
"14797.465000000084","{""pre-3"":1}","[0]","survey-likert","238","1518425","0.0-238.0","w3d8abn1","","","","","",""
"14861.959999999963","{""post-5"":0}","[0]","survey-likert","239","1533288","0.0-239.0","w3d8abn1","","","","","",""
"","","","call-function","240","1533289","0.0-240.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","241","1536350","0.0-241.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","242","1536350","0.0-242.0","w3d8abn1","","","","","",""
"36302.81999999983","{""pre-1"":1}","[0]","survey-likert","243","1572655","0.0-243.0","w3d8abn1","","","","","",""
"2327.0150000001304","{""pre-2"":2}","[0]","survey-likert","244","1574983","0.0-244.0","w3d8abn1","","","","","",""
"19062.594999999972","{""pre-3"":0}","[0]","survey-likert","245","1594046","0.0-245.0","w3d8abn1","","","","","",""
"4935.959999999963","{""post-5"":1}","[0]","survey-likert","246","1598983","0.0-246.0","w3d8abn1","","","","","",""
"","","","call-function","247","1598984","0.0-247.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","248","1602051","0.0-248.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","249","1602051","0.0-249.0","w3d8abn1","","","","","",""
"36612.534999999916","{""pre-1"":1}","[0]","survey-likert","250","1638666","0.0-250.0","w3d8abn1","","","","","",""
"2413.5149999998976","{""pre-2"":0}","[0]","survey-likert","251","1641081","0.0-251.0","w3d8abn1","","","","","",""
"1904.5500000000466","{""pre-3"":0}","[0]","survey-likert","252","1642987","0.0-252.0","w3d8abn1","","","","","",""
"3318.7950000001583","{""post-5"":2}","[0]","survey-likert","253","1646307","0.0-253.0","w3d8abn1","","","","","",""
"","","","call-function","254","1646308","0.0-254.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","255","1649383","0.0-255.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","256","1649383","0.0-256.0","w3d8abn1","","","","","",""
"19740.165000000037","{""pre-1"":1}","[0]","survey-likert","257","1669125","0.0-257.0","w3d8abn1","","","","","",""
"1956.4150000000373","{""pre-2"":2}","[0]","survey-likert","258","1671082","0.0-258.0","w3d8abn1","","","","","",""
"1496.5049999998882","{""pre-3"":2}","[0]","survey-likert","259","1672580","0.0-259.0","w3d8abn1","","","","","",""
"4139.639999999898","{""post-5"":1}","[0]","survey-likert","260","1676721","0.0-260.0","w3d8abn1","","","","","",""
"","","","call-function","261","1676721","0.0-261.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","262","1679781","0.0-262.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","263","1679782","0.0-263.0","w3d8abn1","","","","","",""
"12442.020000000019","{""pre-1"":0}","[0]","survey-likert","264","1692225","0.0-264.0","w3d8abn1","","","","","",""
"2285.965000000084","{""pre-2"":2}","[0]","survey-likert","265","1694512","0.0-265.0","w3d8abn1","","","","","",""
"2066.445000000065","{""pre-3"":2}","[0]","survey-likert","266","1696579","0.0-266.0","w3d8abn1","","","","","",""
"16784.074999999953","{""post-5"":0}","[0]","survey-likert","267","1713364","0.0-267.0","w3d8abn1","","","","","",""
"","","","call-function","268","1713365","0.0-268.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","269","1716438","0.0-269.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","270","1716438","0.0-270.0","w3d8abn1","","","","","",""
"21775.83999999985","{""pre-1"":1}","[0]","survey-likert","271","1738216","0.0-271.0","w3d8abn1","","","","","",""
"5217.040000000037","{""pre-2"":2}","[0]","survey-likert","272","1743435","0.0-272.0","w3d8abn1","","","","","",""
"1840.5999999998603","{""pre-3"":2}","[0]","survey-likert","273","1745277","0.0-273.0","w3d8abn1","","","","","",""
"2234.195000000065","{""post-5"":1}","[0]","survey-likert","274","1747513","0.0-274.0","w3d8abn1","","","","","",""
"","","","call-function","275","1747514","0.0-275.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","276","1750575","0.0-276.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","277","1750576","0.0-277.0","w3d8abn1","","","","","",""
"2427.6350000000093","{""pre-1"":0}","[0]","survey-likert","278","1753004","0.0-278.0","w3d8abn1","","","","","",""
"3645.75","{""pre-2"":0}","[0]","survey-likert","279","1756651","0.0-279.0","w3d8abn1","","","","","",""
"1785.8349999999627","{""pre-3"":0}","[0]","survey-likert","280","1758438","0.0-280.0","w3d8abn1","","","","","",""
"2849.0999999998603","{""post-5"":3}","[0]","survey-likert","281","1761288","0.0-281.0","w3d8abn1","","","","","",""
"","","","call-function","282","1761289","0.0-282.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","283","1764363","0.0-283.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","284","1764363","0.0-284.0","w3d8abn1","","","","","",""
"2523.8250000001863","{""pre-1"":1}","[0]","survey-likert","285","1766888","0.0-285.0","w3d8abn1","","","","","",""
"3253.9850000001024","{""pre-2"":1}","[0]","survey-likert","286","1770143","0.0-286.0","w3d8abn1","","","","","",""
"34045.63000000012","{""pre-3"":1}","[0]","survey-likert","287","1804190","0.0-287.0","w3d8abn1","","","","","",""
"3872.3349999999627","{""post-5"":2}","[0]","survey-likert","288","1808063","0.0-288.0","w3d8abn1","","","","","",""
"","","","call-function","289","1808064","0.0-289.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","290","1811139","0.0-290.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","291","1811139","0.0-291.0","w3d8abn1","","","","","",""
"3154.4899999999907","{""pre-1"":2}","[0]","survey-likert","292","1814295","0.0-292.0","w3d8abn1","","","","","",""
"2238.844999999972","{""pre-2"":1}","[0]","survey-likert","293","1816536","0.0-293.0","w3d8abn1","","","","","",""
"3016.230000000214","{""pre-3"":0}","[0]","survey-likert","294","1819554","0.0-294.0","w3d8abn1","","","","","",""
"6732.514999999898","{""post-5"":1}","[0]","survey-likert","295","1826288","0.0-295.0","w3d8abn1","","","","","",""
"","","","call-function","296","1826288","0.0-296.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","297","1829359","0.0-297.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","298","1829359","0.0-298.0","w3d8abn1","","","","","",""
"4658.689999999944","{""pre-1"":2}","[0]","survey-likert","299","1834019","0.0-299.0","w3d8abn1","","","","","",""
"3966.8950000000186","{""pre-2"":1}","[0]","survey-likert","300","1837987","0.0-300.0","w3d8abn1","","","","","",""
"2501.744999999879","{""pre-3"":0}","[0]","survey-likert","301","1840490","0.0-301.0","w3d8abn1","","","","","",""
"2341.409999999916","{""post-5"":2}","[0]","survey-likert","302","1842833","0.0-302.0","w3d8abn1","","","","","",""
"3060.5100000000093","","","instructions","303","1845894","0.0-303.0","w3d8abn1","[{""page_index"":0,""viewing_time"":876.2299999999814},{""page_index"":1,""viewing_time"":1362.1299999998882},{""page_index"":2,""viewing_time"":821.9200000001583}]","","","","",""
"4674.405000000028","","","instructions","304","1850569","0.0-304.0","w3d8abn1","[{""page_index"":0,""viewing_time"":930.4299999999348},{""page_index"":1,""viewing_time"":1679.8950000000186},{""page_index"":2,""viewing_time"":2063.9599999999627}]","","","","",""
"","","","call-function","305","1850569","0.0-305.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","306","1853629","0.0-306.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","307","1853630","0.0-307.0","w3d8abn1","","","","","",""
"4167.005000000121","{""pre-1"":2}","[0]","survey-likert","308","1857798","0.0-308.0","w3d8abn1","","","","","",""
"1847.9450000000652","{""pre-2"":2}","[0]","survey-likert","309","1859647","0.0-309.0","w3d8abn1","","","","","",""
"3456.0749999999534","{""pre-3"":1}","[0]","survey-likert","310","1863104","0.0-310.0","w3d8abn1","","","","","",""
"1910.8999999999069","{""post-5"":0}","[0]","survey-likert","311","1865016","0.0-311.0","w3d8abn1","","","","","",""
"","","","call-function","312","1865016","0.0-312.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","313","1868081","0.0-313.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","314","1868083","0.0-314.0","w3d8abn1","","","","","",""
"2256.8000000000466","{""pre-1"":1}","[0]","survey-likert","315","1870341","0.0-315.0","w3d8abn1","","","","","",""
"3756.8899999998976","{""pre-2"":0}","[0]","survey-likert","316","1874099","0.0-316.0","w3d8abn1","","","","","",""
"2059.090000000084","{""pre-3"":0}","[0]","survey-likert","317","1876159","0.0-317.0","w3d8abn1","","","","","",""
"2557.064999999944","{""post-5"":3}","[0]","survey-likert","318","1878718","0.0-318.0","w3d8abn1","","","","","",""
"","","","call-function","319","1878718","0.0-319.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","320","1881795","0.0-320.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","321","1881795","0.0-321.0","w3d8abn1","","","","","",""
"4805.079999999842","{""pre-1"":2}","[0]","survey-likert","322","1886601","0.0-322.0","w3d8abn1","","","","","",""
"2624.1149999999907","{""pre-2"":2}","[0]","survey-likert","323","1889227","0.0-323.0","w3d8abn1","","","","","",""
"3719.070000000065","{""pre-3"":1}","[0]","survey-likert","324","1892947","0.0-324.0","w3d8abn1","","","","","",""
"3187.0800000000745","{""post-5"":0}","[0]","survey-likert","325","1896135","0.0-325.0","w3d8abn1","","","","","",""
"","","","call-function","326","1896136","0.0-326.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","327","1899195","0.0-327.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","328","1899195","0.0-328.0","w3d8abn1","","","","","",""
"3976.8249999999534","{""pre-1"":3}","[0]","survey-likert","329","1903173","0.0-329.0","w3d8abn1","","","","","",""
"2940.1099999998696","{""pre-2"":3}","[0]","survey-likert","330","1906115","0.0-330.0","w3d8abn1","","","","","",""
"1985.5","{""pre-3"":3}","[0]","survey-likert","331","1908101","0.0-331.0","w3d8abn1","","","","","",""
"1942.1499999999069","{""post-5"":0}","[0]","survey-likert","332","1910044","0.0-332.0","w3d8abn1","","","","","",""
"","","","call-function","333","1910045","0.0-333.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","334","1913119","0.0-334.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","335","1913119","0.0-335.0","w3d8abn1","","","","","",""
"4461.930000000168","{""pre-1"":0}","[0]","survey-likert","336","1917582","0.0-336.0","w3d8abn1","","","","","",""
"4785.754999999888","{""pre-2"":0}","[0]","survey-likert","337","1922369","0.0-337.0","w3d8abn1","","","","","",""
"1512.589999999851","{""pre-3"":0}","[0]","survey-likert","338","1923884","0.0-338.0","w3d8abn1","","","","","",""
"2928.2350000001024","{""post-5"":3}","[0]","survey-likert","339","1926814","0.0-339.0","w3d8abn1","","","","","",""
"","","","call-function","340","1926815","0.0-340.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","341","1929876","0.0-341.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","342","1929876","0.0-342.0","w3d8abn1","","","","","",""
"3464.225000000093","{""pre-1"":1}","[0]","survey-likert","343","1933341","0.0-343.0","w3d8abn1","","","","","",""
"7713.479999999981","{""pre-2"":1}","[0]","survey-likert","344","1941056","0.0-344.0","w3d8abn1","","","","","",""
"4621.090000000084","{""pre-3"":0}","[0]","survey-likert","345","1945678","0.0-345.0","w3d8abn1","","","","","",""
"2164.7950000001583","{""post-5"":2}","[0]","survey-likert","346","1947844","0.0-346.0","w3d8abn1","","","","","",""
"","","","call-function","347","1947845","0.0-347.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","348","1950921","0.0-348.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","349","1950922","0.0-349.0","w3d8abn1","","","","","",""
"5048.454999999842","{""pre-1"":2}","[0]","survey-likert","350","1955971","0.0-350.0","w3d8abn1","","","","","",""
"4445.98499999987","{""pre-2"":1}","[0]","survey-likert","351","1960418","0.0-351.0","w3d8abn1","","","","","",""
"4820.329999999842","{""pre-3"":0}","[0]","survey-likert","352","1965240","0.0-352.0","w3d8abn1","","","","","",""
"4196.02500000014","{""post-5"":2}","[0]","survey-likert","353","1969437","0.0-353.0","w3d8abn1","","","","","",""
"","","","call-function","354","1969437","0.0-354.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","355","1972513","0.0-355.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","356","1972515","0.0-356.0","w3d8abn1","","","","","",""
"4514.369999999879","{""pre-1"":2}","[0]","survey-likert","357","1977031","0.0-357.0","w3d8abn1","","","","","",""
"1987.8349999999627","{""pre-2"":2}","[0]","survey-likert","358","1979020","0.0-358.0","w3d8abn1","","","","","",""
"2742.214999999851","{""pre-3"":0}","[0]","survey-likert","359","1981763","0.0-359.0","w3d8abn1","","","","","",""
"3592.5500000000466","{""post-5"":1}","[0]","survey-likert","360","1985357","0.0-360.0","w3d8abn1","","","","","",""
"","","","call-function","361","1985358","0.0-361.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","362","1988434","0.0-362.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","363","1988434","0.0-363.0","w3d8abn1","","","","","",""
"2448.8199999998324","{""pre-1"":1}","[0]","survey-likert","364","1990884","0.0-364.0","w3d8abn1","","","","","",""
"2924.094999999972","{""pre-2"":0}","[0]","survey-likert","365","1993810","0.0-365.0","w3d8abn1","","","","","",""
"3291.3650000002235","{""pre-3"":0}","[0]","survey-likert","366","1997102","0.0-366.0","w3d8abn1","","","","","",""
"1519.2649999998976","{""post-5"":2}","[0]","survey-likert","367","1998623","0.0-367.0","w3d8abn1","","","","","",""
"","","","call-function","368","1998623","0.0-368.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","369","2001700","0.0-369.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","370","2001701","0.0-370.0","w3d8abn1","","","","","",""
"3566.339999999851","{""pre-1"":2}","[0]","survey-likert","371","2005268","0.0-371.0","w3d8abn1","","","","","",""
"2502.1999999999534","{""pre-2"":2}","[0]","survey-likert","372","2007771","0.0-372.0","w3d8abn1","","","","","",""
"1706.964999999851","{""pre-3"":1}","[0]","survey-likert","373","2009479","0.0-373.0","w3d8abn1","","","","","",""
"2712.844999999972","{""post-5"":1}","[0]","survey-likert","374","2012193","0.0-374.0","w3d8abn1","","","","","",""
"","","","call-function","375","2012194","0.0-375.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","376","2015267","0.0-376.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","377","2015267","0.0-377.0","w3d8abn1","","","","","",""
"3002.969999999972","{""pre-1"":0}","[0]","survey-likert","378","2018271","0.0-378.0","w3d8abn1","","","","","",""
"8524.439999999944","{""pre-2"":1}","[0]","survey-likert","379","2026797","0.0-379.0","w3d8abn1","","","","","",""
"5138.464999999851","{""pre-3"":0}","[0]","survey-likert","380","2031938","0.0-380.0","w3d8abn1","","","","","",""
"3381.285000000149","{""post-5"":3}","[0]","survey-likert","381","2035321","0.0-381.0","w3d8abn1","","","","","",""
"","","","call-function","382","2035321","0.0-382.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","383","2038382","0.0-383.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","384","2038382","0.0-384.0","w3d8abn1","","","","","",""
"4347.300000000047","{""pre-1"":2}","[0]","survey-likert","385","2042731","0.0-385.0","w3d8abn1","","","","","",""
"1791.0549999999348","{""pre-2"":1}","[0]","survey-likert","386","2044523","0.0-386.0","w3d8abn1","","","","","",""
"1854.619999999879","{""pre-3"":0}","[0]","survey-likert","387","2046378","0.0-387.0","w3d8abn1","","","","","",""
"3637.1700000001583","{""post-5"":1}","[0]","survey-likert","388","2050017","0.0-388.0","w3d8abn1","","","","","",""
"","","","call-function","389","2050017","0.0-389.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","390","2053088","0.0-390.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","391","2053088","0.0-391.0","w3d8abn1","","","","","",""
"2602.469999999972","{""pre-1"":2}","[0]","survey-likert","392","2055692","0.0-392.0","w3d8abn1","","","","","",""
"1081.6500000001397","{""pre-2"":2}","[0]","survey-likert","393","2056775","0.0-393.0","w3d8abn1","","","","","",""
"1614.4549999998417","{""pre-3"":1}","[0]","survey-likert","394","2058390","0.0-394.0","w3d8abn1","","","","","",""
"1288.9399999999441","{""post-5"":0}","[0]","survey-likert","395","2059680","0.0-395.0","w3d8abn1","","","","","",""
"","","","call-function","396","2059681","0.0-396.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","397","2062772","0.0-397.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","398","2062772","0.0-398.0","w3d8abn1","","","","","",""
"5982.25","{""pre-1"":1}","[0]","survey-likert","399","2068755","0.0-399.0","w3d8abn1","","","","","",""
"3029.905000000028","{""pre-2"":2}","[0]","survey-likert","400","2071786","0.0-400.0","w3d8abn1","","","","","",""
"1804.0150000001304","{""pre-3"":3}","[0]","survey-likert","401","2073591","0.0-401.0","w3d8abn1","","","","","",""
"4731.8300000000745","{""post-5"":0}","[0]","survey-likert","402","2078325","0.0-402.0","w3d8abn1","","","","","",""
"","","","call-function","403","2078326","0.0-403.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","404","2081389","0.0-404.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","405","2081389","0.0-405.0","w3d8abn1","","","","","",""
"5208.14000000013","{""pre-1"":1}","[0]","survey-likert","406","2086599","0.0-406.0","w3d8abn1","","","","","",""
"2753.2949999999255","{""pre-2"":2}","[0]","survey-likert","407","2089354","0.0-407.0","w3d8abn1","","","","","",""
"3361.564999999944","{""pre-3"":1}","[0]","survey-likert","408","2092716","0.0-408.0","w3d8abn1","","","","","",""
"4647.675000000047","{""post-5"":0}","[0]","survey-likert","409","2097365","0.0-409.0","w3d8abn1","","","","","",""
"","","","call-function","410","2097366","0.0-410.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","411","2100435","0.0-411.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","412","2100436","0.0-412.0","w3d8abn1","","","","","",""
"4354.9199999999255","{""pre-1"":1}","[0]","survey-likert","413","2104792","0.0-413.0","w3d8abn1","","","","","",""
"3390.589999999851","{""pre-2"":1}","[0]","survey-likert","414","2108183","0.0-414.0","w3d8abn1","","","","","",""
"2830.225000000093","{""pre-3"":0}","[0]","survey-likert","415","2111015","0.0-415.0","w3d8abn1","","","","","",""
"2332.554999999702","{""post-5"":2}","[0]","survey-likert","416","2113348","0.0-416.0","w3d8abn1","","","","","",""
"","","","call-function","417","2113349","0.0-417.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","418","2116422","0.0-418.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","419","2116422","0.0-419.0","w3d8abn1","","","","","",""
"3954.380000000354","{""pre-1"":2}","[0]","survey-likert","420","2120377","0.0-420.0","w3d8abn1","","","","","",""
"4651.354999999981","{""pre-2"":1}","[0]","survey-likert","421","2125030","0.0-421.0","w3d8abn1","","","","","",""
"2073.7700000000186","{""pre-3"":0}","[0]","survey-likert","422","2127105","0.0-422.0","w3d8abn1","","","","","",""
"3756.239999999758","{""post-5"":1}","[0]","survey-likert","423","2130863","0.0-423.0","w3d8abn1","","","","","",""
"","","","call-function","424","2130864","0.0-424.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","425","2133933","0.0-425.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","426","2133934","0.0-426.0","w3d8abn1","","","","","",""
"3348.7999999998137","{""pre-1"":0}","[0]","survey-likert","427","2137284","0.0-427.0","w3d8abn1","","","","","",""
"9088.90500000026","{""pre-2"":1}","[0]","survey-likert","428","2146374","0.0-428.0","w3d8abn1","","","","","",""
"3820.8650000002235","{""pre-3"":0}","[0]","survey-likert","429","2150197","0.0-429.0","w3d8abn1","","","","","",""
"3008.954999999609","{""post-5"":2}","[0]","survey-likert","430","2153207","0.0-430.0","w3d8abn1","","","","","",""
"","","","call-function","431","2153207","0.0-431.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","432","2156274","0.0-432.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","433","2156275","0.0-433.0","w3d8abn1","","","","","",""
"4553.745000000112","{""pre-1"":2}","[0]","survey-likert","434","2160830","0.0-434.0","w3d8abn1","","","","","",""
"1646.470000000205","{""pre-2"":2}","[0]","survey-likert","435","2162478","0.0-435.0","w3d8abn1","","","","","",""
"2738.9199999999255","{""pre-3"":2}","[0]","survey-likert","436","2165218","0.0-436.0","w3d8abn1","","","","","",""
"1828.9900000002235","{""post-5"":0}","[0]","survey-likert","437","2167048","0.0-437.0","w3d8abn1","","","","","",""
"","","","call-function","438","2167048","0.0-438.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","439","2170116","0.0-439.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","440","2170117","0.0-440.0","w3d8abn1","","","","","",""
"3018.480000000447","{""pre-1"":0}","[0]","survey-likert","441","2173137","0.0-441.0","w3d8abn1","","","","","",""
"2460.9199999999255","{""pre-2"":0}","[0]","survey-likert","442","2175599","0.0-442.0","w3d8abn1","","","","","",""
"1717.5300000002608","{""pre-3"":0}","[0]","survey-likert","443","2177318","0.0-443.0","w3d8abn1","","","","","",""
"2405.2849999996834","{""post-5"":3}","[0]","survey-likert","444","2179724","0.0-444.0","w3d8abn1","","","","","",""
"2348.2900000000373","","","instructions","445","2182073","0.0-445.0","w3d8abn1","[{""page_index"":0,""viewing_time"":1051.7549999998882},{""page_index"":1,""viewing_time"":866.0600000000559},{""page_index"":2,""viewing_time"":429.8900000001304}]","","","","",""
"1718.7749999999069","","","instructions","446","2183793","0.0-446.0","w3d8abn1","[{""page_index"":0,""viewing_time"":417.160000000149},{""page_index"":1,""viewing_time"":619.625},{""page_index"":2,""viewing_time"":681.8899999996647}]","","","","",""
"","","","call-function","447","2183794","0.0-447.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","448","2186875","0.0-448.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","449","2186875","0.0-449.0","w3d8abn1","","","","","",""
"2070.125","{""pre-1"":1}","[0]","survey-likert","450","2188946","0.0-450.0","w3d8abn1","","","","","",""
"5247.594999999739","{""pre-2"":1}","[0]","survey-likert","451","2194195","0.0-451.0","w3d8abn1","","","","","",""
"5270.600000000093","{""pre-3"":0}","[0]","survey-likert","452","2199467","0.0-452.0","w3d8abn1","","","","","",""
"4335.569999999832","{""post-5"":1}","[0]","survey-likert","453","2203804","0.0-453.0","w3d8abn1","","","","","",""
"","","","call-function","454","2203804","0.0-454.0","w3d8abn1","","","","","",""
"null","","","video-keyboard-response","455","2206871","0.0-455.0","w3d8abn1","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","456","2206872","0.0-456.0","w3d8abn1","","","","","",""
"3659.685000000056","{""pre-1"":2}","[0]","survey-likert","457","2210533","0.0-457.0","w3d8abn1","","","","","",""
"3293.420000000391","{""pre-2"":2}","[0]","survey-likert","458","2213827","0.0-458.0","w3d8abn1","","","","","",""
"3949.2650000001304","{""pre-3"":0}","[0]","survey-likert","459","2217778","0.0-459.0","w3d8abn1","","","","","",""
"3029.279999999795","{""post-5"":1}","[0]","survey-likert","460","2220808","0.0-460.0","w3d8abn1","","","","","",""
