"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"","","","call-function","454","1171434","0.0-454.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","455","1174503","0.0-455.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","456","1174503","0.0-456.0","a7o9l5wf","","","","","",""
"1365.3899999998976","{""pre-1"":1}","[0]","survey-likert","457","1175870","0.0-457.0","a7o9l5wf","","","","","",""
"1279.6299999998882","{""pre-2"":2}","[0]","survey-likert","458","1177152","0.0-458.0","a7o9l5wf","","","","","",""
"1109.1499999999069","{""pre-3"":2}","[0]","survey-likert","459","1178263","0.0-459.0","a7o9l5wf","","","","","",""
"970.714999999851","{""post-5"":1}","[0]","survey-likert","460","1179235","0.0-460.0","a7o9l5wf","","","","","",""
"","","","call-function","461","1179236","0.0-461.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","462","1182313","0.0-462.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","463","1182314","0.0-463.0","a7o9l5wf","","","","","",""
"2974.2549999998882","{""pre-1"":1}","[0]","survey-likert","464","1185290","0.0-464.0","a7o9l5wf","","","","","",""
"1071.6450000000186","{""pre-2"":2}","[0]","survey-likert","465","1186363","0.0-465.0","a7o9l5wf","","","","","",""
"1371.2600000000093","{""pre-3"":2}","[0]","survey-likert","466","1187736","0.0-466.0","a7o9l5wf","","","","","",""
"1111.1950000000652","{""post-5"":1}","[0]","survey-likert","467","1188848","0.0-467.0","a7o9l5wf","","","","","",""
"","","","call-function","468","1188849","0.0-468.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","469","1191910","0.0-469.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","470","1191911","0.0-470.0","a7o9l5wf","","","","","",""
"1932.7849999999162","{""pre-1"":1}","[0]","survey-likert","471","1193845","0.0-471.0","a7o9l5wf","","","","","",""
"1462.875","{""pre-2"":2}","[0]","survey-likert","472","1195309","0.0-472.0","a7o9l5wf","","","","","",""
"2060.440000000177","{""pre-3"":2}","[0]","survey-likert","473","1197371","0.0-473.0","a7o9l5wf","","","","","",""
"1376.1350000000093","{""post-5"":1}","[0]","survey-likert","474","1198748","0.0-474.0","a7o9l5wf","","","","","",""
"","","","call-function","475","1198749","0.0-475.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","476","1201822","0.0-476.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","477","1201822","0.0-477.0","a7o9l5wf","","","","","",""
"2737.905000000028","{""pre-1"":2}","[0]","survey-likert","478","1204562","0.0-478.0","a7o9l5wf","","","","","",""
"2370.0849999999627","{""pre-2"":1}","[0]","survey-likert","479","1206933","0.0-479.0","a7o9l5wf","","","","","",""
"1185.005000000121","{""pre-3"":1}","[0]","survey-likert","480","1208119","0.0-480.0","a7o9l5wf","","","","","",""
"2130.929999999935","{""post-5"":2}","[0]","survey-likert","481","1210252","0.0-481.0","a7o9l5wf","","","","","",""
"","","","call-function","482","1210252","0.0-482.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","483","1213326","0.0-483.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","1213327","0.0-484.0","a7o9l5wf","","","","","",""
"2270.5800000000745","{""pre-1"":0}","[0]","survey-likert","485","1215598","0.0-485.0","a7o9l5wf","","","","","",""
"1328.2050000000745","{""pre-2"":3}","[0]","survey-likert","486","1216928","0.0-486.0","a7o9l5wf","","","","","",""
"1247.464999999851","{""pre-3"":3}","[0]","survey-likert","487","1218176","0.0-487.0","a7o9l5wf","","","","","",""
"1311.9299999999348","{""post-5"":0}","[0]","survey-likert","488","1219489","0.0-488.0","a7o9l5wf","","","","","",""
"","","","call-function","489","1219490","0.0-489.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","490","1222594","0.0-490.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","1222594","0.0-491.0","a7o9l5wf","","","","","",""
"1678.4200000001583","{""pre-1"":1}","[0]","survey-likert","492","1224274","0.0-492.0","a7o9l5wf","","","","","",""
"1802.25","{""pre-2"":2}","[0]","survey-likert","493","1226077","0.0-493.0","a7o9l5wf","","","","","",""
"1127.5600000000559","{""pre-3"":2}","[0]","survey-likert","494","1227206","0.0-494.0","a7o9l5wf","","","","","",""
"1238.8300000000745","{""post-5"":1}","[0]","survey-likert","495","1228446","0.0-495.0","a7o9l5wf","","","","","",""
"","","","call-function","496","1228446","0.0-496.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","497","1231530","0.0-497.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","1231530","0.0-498.0","a7o9l5wf","","","","","",""
"2076.505000000121","{""pre-1"":0}","[0]","survey-likert","499","1233608","0.0-499.0","a7o9l5wf","","","","","",""
"2166.3300000000745","{""pre-2"":3}","[0]","survey-likert","500","1235775","0.0-500.0","a7o9l5wf","","","","","",""
"1348.125","{""pre-3"":3}","[0]","survey-likert","501","1237125","0.0-501.0","a7o9l5wf","","","","","",""
"1456.2000000001863","{""post-5"":0}","[0]","survey-likert","502","1238584","0.0-502.0","a7o9l5wf","","","","","",""
"","","","call-function","503","1238585","0.0-503.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","504","1241664","0.0-504.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","1241665","0.0-505.0","a7o9l5wf","","","","","",""
"1898.0449999999255","{""pre-1"":1}","[0]","survey-likert","506","1243564","0.0-506.0","a7o9l5wf","","","","","",""
"1310.9399999999441","{""pre-2"":2}","[0]","survey-likert","507","1244876","0.0-507.0","a7o9l5wf","","","","","",""
"1985.244999999879","{""pre-3"":2}","[0]","survey-likert","508","1246863","0.0-508.0","a7o9l5wf","","","","","",""
"1531.5500000000466","{""post-5"":1}","[0]","survey-likert","509","1248396","0.0-509.0","a7o9l5wf","","","","","",""
"","","","call-function","510","1248396","0.0-510.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","511","1251468","0.0-511.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","1251469","0.0-512.0","a7o9l5wf","","","","","",""
"1558.8999999999069","{""pre-1"":1}","[0]","survey-likert","513","1253028","0.0-513.0","a7o9l5wf","","","","","",""
"3202.625","{""pre-2"":3}","[0]","survey-likert","514","1256232","0.0-514.0","a7o9l5wf","","","","","",""
"1480.9749999998603","{""pre-3"":2}","[0]","survey-likert","515","1257714","0.0-515.0","a7o9l5wf","","","","","",""
"1791.969999999972","{""post-5"":0}","[0]","survey-likert","516","1259507","0.0-516.0","a7o9l5wf","","","","","",""
"","","","call-function","517","1259508","0.0-517.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","518","1262582","0.0-518.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","1262583","0.0-519.0","a7o9l5wf","","","","","",""
"2246.4550000000745","{""pre-1"":1}","[0]","survey-likert","520","1264830","0.0-520.0","a7o9l5wf","","","","","",""
"1198.7749999999069","{""pre-2"":2}","[0]","survey-likert","521","1266033","0.0-521.0","a7o9l5wf","","","","","",""
"925.8100000000559","{""pre-3"":2}","[0]","survey-likert","522","1266960","0.0-522.0","a7o9l5wf","","","","","",""
"2687.5449999999255","{""post-5"":0}","[0]","survey-likert","523","1269648","0.0-523.0","a7o9l5wf","","","","","",""
"","","","call-function","524","1269649","0.0-524.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","525","1272711","0.0-525.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","1272712","0.0-526.0","a7o9l5wf","","","","","",""
"3109.0799999998417","{""pre-1"":1}","[0]","survey-likert","527","1275822","0.0-527.0","a7o9l5wf","","","","","",""
"1977.5100000000093","{""pre-2"":2}","[0]","survey-likert","528","1277801","0.0-528.0","a7o9l5wf","","","","","",""
"1091.875","{""pre-3"":2}","[0]","survey-likert","529","1278894","0.0-529.0","a7o9l5wf","","","","","",""
"2407.3299999998417","{""post-5"":1}","[0]","survey-likert","530","1281303","0.0-530.0","a7o9l5wf","","","","","",""
"","","","call-function","531","1281303","0.0-531.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","532","1284410","0.0-532.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","1284411","0.0-533.0","a7o9l5wf","","","","","",""
"2302.439999999944","{""pre-1"":0}","[0]","survey-likert","534","1286715","0.0-534.0","a7o9l5wf","","","","","",""
"1094.7150000000838","{""pre-2"":3}","[0]","survey-likert","535","1287812","0.0-535.0","a7o9l5wf","","","","","",""
"1751.994999999879","{""pre-3"":3}","[0]","survey-likert","536","1289565","0.0-536.0","a7o9l5wf","","","","","",""
"1748.8200000000652","{""post-5"":0}","[0]","survey-likert","537","1291315","0.0-537.0","a7o9l5wf","","","","","",""
"","","","call-function","538","1291316","0.0-538.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","539","1294385","0.0-539.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","1294386","0.0-540.0","a7o9l5wf","","","","","",""
"5254.280000000028","{""pre-1"":0}","[0]","survey-likert","541","1299641","0.0-541.0","a7o9l5wf","","","","","",""
"1600.4899999999907","{""pre-2"":2}","[0]","survey-likert","542","1301243","0.0-542.0","a7o9l5wf","","","","","",""
"1940.630000000121","{""pre-3"":2}","[0]","survey-likert","543","1303185","0.0-543.0","a7o9l5wf","","","","","",""
"2207.6049999999814","{""post-5"":0}","[0]","survey-likert","544","1305395","0.0-544.0","a7o9l5wf","","","","","",""
"","","","call-function","545","1305395","0.0-545.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","546","1308455","0.0-546.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","1308455","0.0-547.0","a7o9l5wf","","","","","",""
"3481.024999999907","{""pre-1"":0}","[0]","survey-likert","548","1311937","0.0-548.0","a7o9l5wf","","","","","",""
"1720.904999999795","{""pre-2"":3}","[0]","survey-likert","549","1313659","0.0-549.0","a7o9l5wf","","","","","",""
"1807.7400000002235","{""pre-3"":2}","[0]","survey-likert","550","1315468","0.0-550.0","a7o9l5wf","","","","","",""
"1417.9249999998137","{""post-5"":1}","[0]","survey-likert","551","1316887","0.0-551.0","a7o9l5wf","","","","","",""
"","","","call-function","552","1316888","0.0-552.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","553","1319947","0.0-553.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","1319947","0.0-554.0","a7o9l5wf","","","","","",""
"3192.279999999795","{""pre-1"":1}","[0]","survey-likert","555","1323140","0.0-555.0","a7o9l5wf","","","","","",""
"1252.2949999999255","{""pre-2"":2}","[0]","survey-likert","556","1324394","0.0-556.0","a7o9l5wf","","","","","",""
"1209.5699999998324","{""pre-3"":2}","[0]","survey-likert","557","1325605","0.0-557.0","a7o9l5wf","","","","","",""
"2250.4599999999627","{""post-5"":1}","[0]","survey-likert","558","1327856","0.0-558.0","a7o9l5wf","","","","","",""
"","","","call-function","559","1327857","0.0-559.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","560","1330920","0.0-560.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","1330921","0.0-561.0","a7o9l5wf","","","","","",""
"1959.4650000000838","{""pre-1"":1}","[0]","survey-likert","562","1332881","0.0-562.0","a7o9l5wf","","","","","",""
"2928.9300000001676","{""pre-2"":2}","[0]","survey-likert","563","1335812","0.0-563.0","a7o9l5wf","","","","","",""
"2271.8700000001118","{""pre-3"":2}","[0]","survey-likert","564","1338086","0.0-564.0","a7o9l5wf","","","","","",""
"1399.405000000028","{""post-5"":1}","[0]","survey-likert","565","1339487","0.0-565.0","a7o9l5wf","","","","","",""
"","","","call-function","566","1339488","0.0-566.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","567","1342557","0.0-567.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","1342558","0.0-568.0","a7o9l5wf","","","","","",""
"2970.1650000000373","{""pre-1"":1}","[0]","survey-likert","569","1345529","0.0-569.0","a7o9l5wf","","","","","",""
"1270.369999999879","{""pre-2"":2}","[0]","survey-likert","570","1346801","0.0-570.0","a7o9l5wf","","","","","",""
"1127.2349999998696","{""pre-3"":2}","[0]","survey-likert","571","1347929","0.0-571.0","a7o9l5wf","","","","","",""
"2077.844999999972","{""post-5"":1}","[0]","survey-likert","572","1350009","0.0-572.0","a7o9l5wf","","","","","",""
"","","","call-function","573","1350009","0.0-573.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","574","1353083","0.0-574.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","1353084","0.0-575.0","a7o9l5wf","","","","","",""
"3922.435000000056","{""pre-1"":0}","[0]","survey-likert","576","1357007","0.0-576.0","a7o9l5wf","","","","","",""
"1321.3950000000186","{""pre-2"":2}","[0]","survey-likert","577","1358330","0.0-577.0","a7o9l5wf","","","","","",""
"1330.0549999999348","{""pre-3"":3}","[0]","survey-likert","578","1359661","0.0-578.0","a7o9l5wf","","","","","",""
"3003.1350000000093","{""post-5"":0}","[0]","survey-likert","579","1362665","0.0-579.0","a7o9l5wf","","","","","",""
"","","","call-function","580","1362666","0.0-580.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","581","1365736","0.0-581.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","1365737","0.0-582.0","a7o9l5wf","","","","","",""
"2577.8249999999534","{""pre-1"":0}","[0]","survey-likert","583","1368316","0.0-583.0","a7o9l5wf","","","","","",""
"1428.1299999998882","{""pre-2"":3}","[0]","survey-likert","584","1369745","0.0-584.0","a7o9l5wf","","","","","",""
"1299.8950000000186","{""pre-3"":3}","[0]","survey-likert","585","1371046","0.0-585.0","a7o9l5wf","","","","","",""
"1874.3249999999534","{""post-5"":0}","[0]","survey-likert","586","1372922","0.0-586.0","a7o9l5wf","","","","","",""
"5119.449999999953","","","instructions","587","1378042","0.0-587.0","a7o9l5wf","[{""page_index"":0,""viewing_time"":4064.2950000001583},{""page_index"":1,""viewing_time"":581.9249999998137},{""page_index"":2,""viewing_time"":473}]","","","","",""
"298208.30499999993","","","instructions","588","1676251","0.0-588.0","a7o9l5wf","[{""page_index"":0,""viewing_time"":296888.3999999999},{""page_index"":1,""viewing_time"":897.9150000000373},{""page_index"":2,""viewing_time"":421.8850000000093}]","","","","",""
"","","","call-function","589","1676251","0.0-589.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","590","1679330","0.0-590.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","1679330","0.0-591.0","a7o9l5wf","","","","","",""
"2233.8299999998417","{""pre-1"":1}","[0]","survey-likert","592","1681565","0.0-592.0","a7o9l5wf","","","","","",""
"968.2950000001583","{""pre-2"":2}","[0]","survey-likert","593","1682534","0.0-593.0","a7o9l5wf","","","","","",""
"1608.0500000000466","{""pre-3"":2}","[0]","survey-likert","594","1684145","0.0-594.0","a7o9l5wf","","","","","",""
"1485.8799999998882","{""post-5"":1}","[0]","survey-likert","595","1685633","0.0-595.0","a7o9l5wf","","","","","",""
"","","","call-function","596","1685634","0.0-596.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","597","1688713","0.0-597.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","1688714","0.0-598.0","a7o9l5wf","","","","","",""
"3517.304999999935","{""pre-1"":2}","[0]","survey-likert","599","1692233","0.0-599.0","a7o9l5wf","","","","","",""
"888.5100000000093","{""pre-2"":1}","[0]","survey-likert","600","1693123","0.0-600.0","a7o9l5wf","","","","","",""
"1940.594999999972","{""pre-3"":1}","[0]","survey-likert","601","1695066","0.0-601.0","a7o9l5wf","","","","","",""
"1284.9750000000931","{""post-5"":2}","[0]","survey-likert","602","1696353","0.0-602.0","a7o9l5wf","","","","","",""
"","","","call-function","603","1696353","0.0-603.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","604","1699428","0.0-604.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","1699429","0.0-605.0","a7o9l5wf","","","","","",""
"3578.719999999972","{""pre-1"":1}","[0]","survey-likert","606","1703009","0.0-606.0","a7o9l5wf","","","","","",""
"1258.4449999998324","{""pre-2"":2}","[0]","survey-likert","607","1704268","0.0-607.0","a7o9l5wf","","","","","",""
"1907.4950000001118","{""pre-3"":2}","[0]","survey-likert","608","1706177","0.0-608.0","a7o9l5wf","","","","","",""
"1837.0500000000466","{""post-5"":1}","[0]","survey-likert","609","1708015","0.0-609.0","a7o9l5wf","","","","","",""
"","","","call-function","610","1708016","0.0-610.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","611","1711080","0.0-611.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","1711081","0.0-612.0","a7o9l5wf","","","","","",""
"1958.1450000000186","{""pre-1"":1}","[0]","survey-likert","613","1713040","0.0-613.0","a7o9l5wf","","","","","",""
"1992.2050000000745","{""pre-2"":3}","[0]","survey-likert","614","1715034","0.0-614.0","a7o9l5wf","","","","","",""
"2201.1400000001304","{""pre-3"":2}","[0]","survey-likert","615","1717237","0.0-615.0","a7o9l5wf","","","","","",""
"1956.4749999998603","{""post-5"":0}","[0]","survey-likert","616","1719194","0.0-616.0","a7o9l5wf","","","","","",""
"","","","call-function","617","1719195","0.0-617.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","618","1722271","0.0-618.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","1722271","0.0-619.0","a7o9l5wf","","","","","",""
"2349.064999999944","{""pre-1"":0}","[0]","survey-likert","620","1724621","0.0-620.0","a7o9l5wf","","","","","",""
"1512.5","{""pre-2"":3}","[0]","survey-likert","621","1726135","0.0-621.0","a7o9l5wf","","","","","",""
"3302.0049999998882","{""pre-3"":3}","[0]","survey-likert","622","1729439","0.0-622.0","a7o9l5wf","","","","","",""
"1263.9950000001118","{""post-5"":0}","[0]","survey-likert","623","1730704","0.0-623.0","a7o9l5wf","","","","","",""
"","","","call-function","624","1730704","0.0-624.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","625","1733776","0.0-625.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","1733777","0.0-626.0","a7o9l5wf","","","","","",""
"2401.7600000000093","{""pre-1"":0}","[0]","survey-likert","627","1736180","0.0-627.0","a7o9l5wf","","","","","",""
"3138.4249999998137","{""pre-2"":3}","[0]","survey-likert","628","1739321","0.0-628.0","a7o9l5wf","","","","","",""
"2150.8249999999534","{""pre-3"":0}","[0]","survey-likert","629","1741474","0.0-629.0","a7o9l5wf","","","","","",""
"3004.6099999998696","{""post-5"":0}","[0]","survey-likert","630","1744480","0.0-630.0","a7o9l5wf","","","","","",""
"","","","call-function","631","1744480","0.0-631.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","632","1747558","0.0-632.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","1747559","0.0-633.0","a7o9l5wf","","","","","",""
"2111.059999999823","{""pre-1"":1}","[0]","survey-likert","634","1749671","0.0-634.0","a7o9l5wf","","","","","",""
"2157.469999999972","{""pre-2"":2}","[0]","survey-likert","635","1751829","0.0-635.0","a7o9l5wf","","","","","",""
"2353.659999999916","{""pre-3"":2}","[0]","survey-likert","636","1754185","0.0-636.0","a7o9l5wf","","","","","",""
"2130.0049999998882","{""post-5"":1}","[0]","survey-likert","637","1756316","0.0-637.0","a7o9l5wf","","","","","",""
"","","","call-function","638","1756317","0.0-638.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","639","1759383","0.0-639.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","1759383","0.0-640.0","a7o9l5wf","","","","","",""
"17665.23499999987","{""pre-1"":0}","[0]","survey-likert","641","1777049","0.0-641.0","a7o9l5wf","","","","","",""
"1930.155000000028","{""pre-2"":3}","[0]","survey-likert","642","1778981","0.0-642.0","a7o9l5wf","","","","","",""
"2005.844999999972","{""pre-3"":3}","[0]","survey-likert","643","1780988","0.0-643.0","a7o9l5wf","","","","","",""
"1494.5399999998044","{""post-5"":0}","[0]","survey-likert","644","1782483","0.0-644.0","a7o9l5wf","","","","","",""
"","","","call-function","645","1782484","0.0-645.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","646","1785564","0.0-646.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","1785565","0.0-647.0","a7o9l5wf","","","","","",""
"1930.9149999998044","{""pre-1"":1}","[0]","survey-likert","648","1787497","0.0-648.0","a7o9l5wf","","","","","",""
"1106.6749999998137","{""pre-2"":2}","[0]","survey-likert","649","1788605","0.0-649.0","a7o9l5wf","","","","","",""
"1457.969999999972","{""pre-3"":2}","[0]","survey-likert","650","1790064","0.0-650.0","a7o9l5wf","","","","","",""
"1397.3300000000745","{""post-5"":1}","[0]","survey-likert","651","1791462","0.0-651.0","a7o9l5wf","","","","","",""
"","","","call-function","652","1791463","0.0-652.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","653","1794529","0.0-653.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","1794530","0.0-654.0","a7o9l5wf","","","","","",""
"2318.524999999907","{""pre-1"":2}","[0]","survey-likert","655","1796850","0.0-655.0","a7o9l5wf","","","","","",""
"1169.0549999999348","{""pre-2"":1}","[0]","survey-likert","656","1798021","0.0-656.0","a7o9l5wf","","","","","",""
"1546.9950000001118","{""pre-3"":1}","[0]","survey-likert","657","1799570","0.0-657.0","a7o9l5wf","","","","","",""
"1492.5200000000186","{""post-5"":2}","[0]","survey-likert","658","1801064","0.0-658.0","a7o9l5wf","","","","","",""
"","","","call-function","659","1801065","0.0-659.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","660","1804134","0.0-660.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","1804135","0.0-661.0","a7o9l5wf","","","","","",""
"1430.8999999999069","{""pre-1"":1}","[0]","survey-likert","662","1805567","0.0-662.0","a7o9l5wf","","","","","",""
"1316.8900000001304","{""pre-2"":2}","[0]","survey-likert","663","1806885","0.0-663.0","a7o9l5wf","","","","","",""
"1208.7000000001863","{""pre-3"":2}","[0]","survey-likert","664","1808095","0.0-664.0","a7o9l5wf","","","","","",""
"1105.619999999879","{""post-5"":1}","[0]","survey-likert","665","1809202","0.0-665.0","a7o9l5wf","","","","","",""
"","","","call-function","666","1809202","0.0-666.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","667","1812282","0.0-667.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","1812283","0.0-668.0","a7o9l5wf","","","","","",""
"3357.8000000000466","{""pre-1"":1}","[0]","survey-likert","669","1815642","0.0-669.0","a7o9l5wf","","","","","",""
"1610.1750000000466","{""pre-2"":2}","[0]","survey-likert","670","1817253","0.0-670.0","a7o9l5wf","","","","","",""
"1122.5100000000093","{""pre-3"":2}","[0]","survey-likert","671","1818377","0.0-671.0","a7o9l5wf","","","","","",""
"1596.8700000001118","{""post-5"":1}","[0]","survey-likert","672","1819975","0.0-672.0","a7o9l5wf","","","","","",""
"","","","call-function","673","1819975","0.0-673.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","674","1823045","0.0-674.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","1823045","0.0-675.0","a7o9l5wf","","","","","",""
"3069.445000000065","{""pre-1"":2}","[0]","survey-likert","676","1826116","0.0-676.0","a7o9l5wf","","","","","",""
"1387.190000000177","{""pre-2"":1}","[0]","survey-likert","677","1827504","0.0-677.0","a7o9l5wf","","","","","",""
"1371.0649999999441","{""pre-3"":1}","[0]","survey-likert","678","1828876","0.0-678.0","a7o9l5wf","","","","","",""
"2014.2150000000838","{""post-5"":2}","[0]","survey-likert","679","1830892","0.0-679.0","a7o9l5wf","","","","","",""
"","","","call-function","680","1830892","0.0-680.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","681","1833959","0.0-681.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","1833960","0.0-682.0","a7o9l5wf","","","","","",""
"2002.7650000001304","{""pre-1"":0}","[0]","survey-likert","683","1835964","0.0-683.0","a7o9l5wf","","","","","",""
