"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"","","","call-function","477","1579195","0.0-477.0","a782q76b","","","","","",""
"2583.6650000000373","{""pre-1"":2}","[0]","survey-likert","478","1581780","0.0-478.0","a782q76b","","","","","",""
"2727.9249999998137","{""pre-2"":1}","[0]","survey-likert","479","1584510","0.0-479.0","a782q76b","","","","","",""
"1595.6799999999348","{""pre-3"":0}","[0]","survey-likert","480","1586107","0.0-480.0","a782q76b","","","","","",""
"2312.155000000028","{""post-5"":2}","[0]","survey-likert","481","1588420","0.0-481.0","a782q76b","","","","","",""
"","","","call-function","482","1588421","0.0-482.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","483","1591517","0.0-483.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","1591517","0.0-484.0","a782q76b","","","","","",""
"3406.594999999972","{""pre-1"":2}","[0]","survey-likert","485","1594925","0.0-485.0","a782q76b","","","","","",""
"1587.0900000000838","{""pre-2"":2}","[0]","survey-likert","486","1596513","0.0-486.0","a782q76b","","","","","",""
"1512.744999999879","{""pre-3"":1}","[0]","survey-likert","487","1598027","0.0-487.0","a782q76b","","","","","",""
"4334.959999999963","{""post-5"":2}","[0]","survey-likert","488","1602363","0.0-488.0","a782q76b","","","","","",""
"","","","call-function","489","1602363","0.0-489.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","490","1605440","0.0-490.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","1605441","0.0-491.0","a782q76b","","","","","",""
"3912.2600000000093","{""pre-1"":2}","[0]","survey-likert","492","1609354","0.0-492.0","a782q76b","","","","","",""
"1461.9799999999814","{""pre-2"":2}","[0]","survey-likert","493","1610817","0.0-493.0","a782q76b","","","","","",""
"2561.929999999935","{""pre-3"":2}","[0]","survey-likert","494","1613380","0.0-494.0","a782q76b","","","","","",""
"2944.840000000084","{""post-5"":2}","[0]","survey-likert","495","1616326","0.0-495.0","a782q76b","","","","","",""
"","","","call-function","496","1616326","0.0-496.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","497","1619392","0.0-497.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","1619393","0.0-498.0","a782q76b","","","","","",""
"3067.530000000028","{""pre-1"":2}","[0]","survey-likert","499","1622461","0.0-499.0","a782q76b","","","","","",""
"1461.9150000000373","{""pre-2"":1}","[0]","survey-likert","500","1623924","0.0-500.0","a782q76b","","","","","",""
"2034.280000000028","{""pre-3"":1}","[0]","survey-likert","501","1625960","0.0-501.0","a782q76b","","","","","",""
"2928.714999999851","{""post-5"":2}","[0]","survey-likert","502","1628891","0.0-502.0","a782q76b","","","","","",""
"","","","call-function","503","1628892","0.0-503.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","504","1631971","0.0-504.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","1631972","0.0-505.0","a782q76b","","","","","",""
"4109.699999999953","{""pre-1"":2}","[0]","survey-likert","506","1636083","0.0-506.0","a782q76b","","","","","",""
"2286.6500000001397","{""pre-2"":2}","[0]","survey-likert","507","1638371","0.0-507.0","a782q76b","","","","","",""
"1771.8649999999907","{""pre-3"":2}","[0]","survey-likert","508","1640144","0.0-508.0","a782q76b","","","","","",""
"5260.385000000009","{""post-5"":1}","[0]","survey-likert","509","1645405","0.0-509.0","a782q76b","","","","","",""
"","","","call-function","510","1645406","0.0-510.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","511","1648465","0.0-511.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","1648465","0.0-512.0","a782q76b","","","","","",""
"2291.559999999823","{""pre-1"":1}","[0]","survey-likert","513","1650758","0.0-513.0","a782q76b","","","","","",""
"1300.9650000000838","{""pre-2"":1}","[0]","survey-likert","514","1652060","0.0-514.0","a782q76b","","","","","",""
"2358.8299999998417","{""pre-3"":0}","[0]","survey-likert","515","1654420","0.0-515.0","a782q76b","","","","","",""
"2403.090000000084","{""post-5"":2}","[0]","survey-likert","516","1656824","0.0-516.0","a782q76b","","","","","",""
"","","","call-function","517","1656825","0.0-517.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","518","1659893","0.0-518.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","1659894","0.0-519.0","a782q76b","","","","","",""
"2320.5149999998976","{""pre-1"":2}","[0]","survey-likert","520","1662216","0.0-520.0","a782q76b","","","","","",""
"1660.5400000000373","{""pre-2"":2}","[0]","survey-likert","521","1663878","0.0-521.0","a782q76b","","","","","",""
"1320.2150000000838","{""pre-3"":2}","[0]","survey-likert","522","1665199","0.0-522.0","a782q76b","","","","","",""
"1895.0049999998882","{""post-5"":0}","[0]","survey-likert","523","1667095","0.0-523.0","a782q76b","","","","","",""
"","","","call-function","524","1667095","0.0-524.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","525","1670154","0.0-525.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","1670155","0.0-526.0","a782q76b","","","","","",""
"3517.5149999998976","{""pre-1"":3}","[0]","survey-likert","527","1673673","0.0-527.0","a782q76b","","","","","",""
"1919.875","{""pre-2"":3}","[0]","survey-likert","528","1675594","0.0-528.0","a782q76b","","","","","",""
"1500.9299999999348","{""pre-3"":3}","[0]","survey-likert","529","1677096","0.0-529.0","a782q76b","","","","","",""
"1974.0249999999069","{""post-5"":0}","[0]","survey-likert","530","1679071","0.0-530.0","a782q76b","","","","","",""
"","","","call-function","531","1679071","0.0-531.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","532","1682174","0.0-532.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","1682175","0.0-533.0","a782q76b","","","","","",""
"1782.6700000001583","{""pre-1"":1}","[0]","survey-likert","534","1683959","0.0-534.0","a782q76b","","","","","",""
"3456.590000000084","{""pre-2"":0}","[0]","survey-likert","535","1687417","0.0-535.0","a782q76b","","","","","",""
"1926.75","{""pre-3"":0}","[0]","survey-likert","536","1689345","0.0-536.0","a782q76b","","","","","",""
"2380.2050000000745","{""post-5"":2}","[0]","survey-likert","537","1691727","0.0-537.0","a782q76b","","","","","",""
"","","","call-function","538","1691727","0.0-538.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","539","1694800","0.0-539.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","1694800","0.0-540.0","a782q76b","","","","","",""
"2577.875","{""pre-1"":2}","[0]","survey-likert","541","1697379","0.0-541.0","a782q76b","","","","","",""
"1490.0600000000559","{""pre-2"":2}","[0]","survey-likert","542","1698871","0.0-542.0","a782q76b","","","","","",""
"1712.8250000001863","{""pre-3"":1}","[0]","survey-likert","543","1700585","0.0-543.0","a782q76b","","","","","",""
"1532.8050000001676","{""post-5"":0}","[0]","survey-likert","544","1702119","0.0-544.0","a782q76b","","","","","",""
"","","","call-function","545","1702119","0.0-545.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","546","1705186","0.0-546.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","1705187","0.0-547.0","a782q76b","","","","","",""
"3117.3850000000093","{""pre-1"":2}","[0]","survey-likert","548","1708305","0.0-548.0","a782q76b","","","","","",""
"2188.0250000001397","{""pre-2"":1}","[0]","survey-likert","549","1710494","0.0-549.0","a782q76b","","","","","",""
"2158.695000000065","{""pre-3"":0}","[0]","survey-likert","550","1712654","0.0-550.0","a782q76b","","","","","",""
"1630.0900000000838","{""post-5"":2}","[0]","survey-likert","551","1714285","0.0-551.0","a782q76b","","","","","",""
"","","","call-function","552","1714286","0.0-552.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","553","1717376","0.0-553.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","1717377","0.0-554.0","a782q76b","","","","","",""
"2273.375","{""pre-1"":2}","[0]","survey-likert","555","1719651","0.0-555.0","a782q76b","","","","","",""
"1708.094999999972","{""pre-2"":3}","[0]","survey-likert","556","1721360","0.0-556.0","a782q76b","","","","","",""
"1704.25","{""pre-3"":3}","[0]","survey-likert","557","1723065","0.0-557.0","a782q76b","","","","","",""
"1378.839999999851","{""post-5"":0}","[0]","survey-likert","558","1724445","0.0-558.0","a782q76b","","","","","",""
"","","","call-function","559","1724446","0.0-559.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","560","1727523","0.0-560.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","1727523","0.0-561.0","a782q76b","","","","","",""
"4804.3300000000745","{""pre-1"":2}","[0]","survey-likert","562","1732329","0.0-562.0","a782q76b","","","","","",""
"1996.2649999998976","{""pre-2"":2}","[0]","survey-likert","563","1734328","0.0-563.0","a782q76b","","","","","",""
"2162.1650000000373","{""pre-3"":1}","[0]","survey-likert","564","1736491","0.0-564.0","a782q76b","","","","","",""
"2557.649999999907","{""post-5"":1}","[0]","survey-likert","565","1739050","0.0-565.0","a782q76b","","","","","",""
"","","","call-function","566","1739051","0.0-566.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","567","1742113","0.0-567.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","1742113","0.0-568.0","a782q76b","","","","","",""
"2440.3249999999534","{""pre-1"":1}","[0]","survey-likert","569","1744555","0.0-569.0","a782q76b","","","","","",""
"2035.6899999999441","{""pre-2"":0}","[0]","survey-likert","570","1746591","0.0-570.0","a782q76b","","","","","",""
"1879.5499999998137","{""pre-3"":0}","[0]","survey-likert","571","1748472","0.0-571.0","a782q76b","","","","","",""
"2174.8249999999534","{""post-5"":1}","[0]","survey-likert","572","1750648","0.0-572.0","a782q76b","","","","","",""
"","","","call-function","573","1750649","0.0-573.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","574","1753742","0.0-574.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","1753742","0.0-575.0","a782q76b","","","","","",""
"3077.119999999879","{""pre-1"":2}","[0]","survey-likert","576","1756820","0.0-576.0","a782q76b","","","","","",""
"2333.8900000001304","{""pre-2"":1}","[0]","survey-likert","577","1759155","0.0-577.0","a782q76b","","","","","",""
"1480.6599999999162","{""pre-3"":0}","[0]","survey-likert","578","1760637","0.0-578.0","a782q76b","","","","","",""
"2251.524999999907","{""post-5"":1}","[0]","survey-likert","579","1762890","0.0-579.0","a782q76b","","","","","",""
"","","","call-function","580","1762890","0.0-580.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","581","1765966","0.0-581.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","1765966","0.0-582.0","a782q76b","","","","","",""
"2286.25","{""pre-1"":2}","[0]","survey-likert","583","1768253","0.0-583.0","a782q76b","","","","","",""
"1692.8200000000652","{""pre-2"":2}","[0]","survey-likert","584","1769947","0.0-584.0","a782q76b","","","","","",""
"1969.25","{""pre-3"":3}","[0]","survey-likert","585","1771917","0.0-585.0","a782q76b","","","","","",""
"2337.804999999935","{""post-5"":1}","[0]","survey-likert","586","1774256","0.0-586.0","a782q76b","","","","","",""
"137069.3500000001","","","instructions","587","1911326","0.0-587.0","a782q76b","[{""page_index"":0,""viewing_time"":135884.70500000007},{""page_index"":1,""viewing_time"":599.434999999823},{""page_index"":2,""viewing_time"":585.035000000149}]","","","","",""
"2159.560000000056","","","instructions","588","1913486","0.0-588.0","a782q76b","[{""page_index"":0,""viewing_time"":605.4600000001956},{""page_index"":1,""viewing_time"":911.9199999999255},{""page_index"":2,""viewing_time"":642.0649999999441}]","","","","",""
"","","","call-function","589","1913487","0.0-589.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","590","1916555","0.0-590.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","1916555","0.0-591.0","a782q76b","","","","","",""
"2577.7900000000373","{""pre-1"":2}","[0]","survey-likert","592","1919134","0.0-592.0","a782q76b","","","","","",""
"1913.7750000001397","{""pre-2"":3}","[0]","survey-likert","593","1921049","0.0-593.0","a782q76b","","","","","",""
"1823.0850000001956","{""pre-3"":3}","[0]","survey-likert","594","1922873","0.0-594.0","a782q76b","","","","","",""
"2124.2349999998696","{""post-5"":1}","[0]","survey-likert","595","1924998","0.0-595.0","a782q76b","","","","","",""
"","","","call-function","596","1924999","0.0-596.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","597","1928076","0.0-597.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","1928078","0.0-598.0","a782q76b","","","","","",""
"3304.755000000121","{""pre-1"":2}","[0]","survey-likert","599","1931384","0.0-599.0","a782q76b","","","","","",""
"2440.409999999916","{""pre-2"":2}","[0]","survey-likert","600","1933826","0.0-600.0","a782q76b","","","","","",""
"1433.9599999999627","{""pre-3"":1}","[0]","survey-likert","601","1935261","0.0-601.0","a782q76b","","","","","",""
"1699.845000000205","{""post-5"":1}","[0]","survey-likert","602","1936962","0.0-602.0","a782q76b","","","","","",""
"","","","call-function","603","1936962","0.0-603.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","604","1940038","0.0-604.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","1940038","0.0-605.0","a782q76b","","","","","",""
"1575.1799999999348","{""pre-1"":2}","[0]","survey-likert","606","1941614","0.0-606.0","a782q76b","","","","","",""
"1167.4750000000931","{""pre-2"":2}","[0]","survey-likert","607","1942783","0.0-607.0","a782q76b","","","","","",""
"1551.9099999999162","{""pre-3"":2}","[0]","survey-likert","608","1944336","0.0-608.0","a782q76b","","","","","",""
"2944.9249999998137","{""post-5"":1}","[0]","survey-likert","609","1947283","0.0-609.0","a782q76b","","","","","",""
"","","","call-function","610","1947283","0.0-610.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","611","1950367","0.0-611.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","1950368","0.0-612.0","a782q76b","","","","","",""
"3100.0150000001304","{""pre-1"":2}","[0]","survey-likert","613","1953469","0.0-613.0","a782q76b","","","","","",""
"1501.1350000000093","{""pre-2"":2}","[0]","survey-likert","614","1954971","0.0-614.0","a782q76b","","","","","",""
"1505.9250000000466","{""pre-3"":1}","[0]","survey-likert","615","1956478","0.0-615.0","a782q76b","","","","","",""
"1767.0450000001583","{""post-5"":2}","[0]","survey-likert","616","1958247","0.0-616.0","a782q76b","","","","","",""
"","","","call-function","617","1958247","0.0-617.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","618","1961321","0.0-618.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","1961322","0.0-619.0","a782q76b","","","","","",""
"2596.214999999851","{""pre-1"":2}","[0]","survey-likert","620","1963919","0.0-620.0","a782q76b","","","","","",""
"2537.6049999999814","{""pre-2"":2}","[0]","survey-likert","621","1966457","0.0-621.0","a782q76b","","","","","",""
"2188.935000000056","{""pre-3"":2}","[0]","survey-likert","622","1968647","0.0-622.0","a782q76b","","","","","",""
"1866.0549999999348","{""post-5"":1}","[0]","survey-likert","623","1970515","0.0-623.0","a782q76b","","","","","",""
"","","","call-function","624","1970515","0.0-624.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","625","1973611","0.0-625.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","1973611","0.0-626.0","a782q76b","","","","","",""
"2455.2700000000186","{""pre-1"":2}","[0]","survey-likert","627","1976067","0.0-627.0","a782q76b","","","","","",""
"2681.184999999823","{""pre-2"":2}","[0]","survey-likert","628","1978750","0.0-628.0","a782q76b","","","","","",""
"2063.784999999916","{""pre-3"":3}","[0]","survey-likert","629","1980815","0.0-629.0","a782q76b","","","","","",""
"1760.2849999999162","{""post-5"":0}","[0]","survey-likert","630","1982576","0.0-630.0","a782q76b","","","","","",""
"","","","call-function","631","1982576","0.0-631.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","632","1985678","0.0-632.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","1985679","0.0-633.0","a782q76b","","","","","",""
"2952.350000000093","{""pre-1"":2}","[0]","survey-likert","634","1988633","0.0-634.0","a782q76b","","","","","",""
"3279.5100000000093","{""pre-2"":2}","[0]","survey-likert","635","1991914","0.0-635.0","a782q76b","","","","","",""
"1894.7700000000186","{""pre-3"":2}","[0]","survey-likert","636","1993810","0.0-636.0","a782q76b","","","","","",""
"1780.9850000001024","{""post-5"":0}","[0]","survey-likert","637","1995592","0.0-637.0","a782q76b","","","","","",""
"","","","call-function","638","1995592","0.0-638.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","639","1998666","0.0-639.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","1998667","0.0-640.0","a782q76b","","","","","",""
"1831.6099999998696","{""pre-1"":2}","[0]","survey-likert","641","2000500","0.0-641.0","a782q76b","","","","","",""
"1858.5700000000652","{""pre-2"":3}","[0]","survey-likert","642","2002359","0.0-642.0","a782q76b","","","","","",""
"1623.1500000001397","{""pre-3"":3}","[0]","survey-likert","643","2003984","0.0-643.0","a782q76b","","","","","",""
"2007.6599999999162","{""post-5"":0}","[0]","survey-likert","644","2005993","0.0-644.0","a782q76b","","","","","",""
"","","","call-function","645","2005993","0.0-645.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","646","2009053","0.0-646.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","2009054","0.0-647.0","a782q76b","","","","","",""
"2054.8950000000186","{""pre-1"":2}","[0]","survey-likert","648","2011110","0.0-648.0","a782q76b","","","","","",""
"1749.8100000000559","{""pre-2"":2}","[0]","survey-likert","649","2012860","0.0-649.0","a782q76b","","","","","",""
"2067.785000000149","{""pre-3"":3}","[0]","survey-likert","650","2014929","0.0-650.0","a782q76b","","","","","",""
"1657.219999999972","{""post-5"":0}","[0]","survey-likert","651","2016588","0.0-651.0","a782q76b","","","","","",""
"","","","call-function","652","2016588","0.0-652.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","653","2019648","0.0-653.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","2019648","0.0-654.0","a782q76b","","","","","",""
"2160.399999999907","{""pre-1"":1}","[0]","survey-likert","655","2021810","0.0-655.0","a782q76b","","","","","",""
"3242.564999999944","{""pre-2"":1}","[0]","survey-likert","656","2025053","0.0-656.0","a782q76b","","","","","",""
"1800.9750000000931","{""pre-3"":0}","[0]","survey-likert","657","2026856","0.0-657.0","a782q76b","","","","","",""
"2475.0250000001397","{""post-5"":2}","[0]","survey-likert","658","2029332","0.0-658.0","a782q76b","","","","","",""
"","","","call-function","659","2029332","0.0-659.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","660","2032390","0.0-660.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","2032391","0.0-661.0","a782q76b","","","","","",""
"2084.905000000028","{""pre-1"":0}","[0]","survey-likert","662","2034476","0.0-662.0","a782q76b","","","","","",""
"1943.6500000001397","{""pre-2"":1}","[0]","survey-likert","663","2036422","0.0-663.0","a782q76b","","","","","",""
"1987.2350000001024","{""pre-3"":0}","[0]","survey-likert","664","2038411","0.0-664.0","a782q76b","","","","","",""
"3146.214999999851","{""post-5"":3}","[0]","survey-likert","665","2041559","0.0-665.0","a782q76b","","","","","",""
"","","","call-function","666","2041559","0.0-666.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","667","2044634","0.0-667.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","2044635","0.0-668.0","a782q76b","","","","","",""
"1840.0999999998603","{""pre-1"":1}","[0]","survey-likert","669","2046476","0.0-669.0","a782q76b","","","","","",""
"1643.6650000000373","{""pre-2"":1}","[0]","survey-likert","670","2048121","0.0-670.0","a782q76b","","","","","",""
"1827.6700000001583","{""pre-3"":0}","[0]","survey-likert","671","2049950","0.0-671.0","a782q76b","","","","","",""
"4594.824999999953","{""post-5"":2}","[0]","survey-likert","672","2054546","0.0-672.0","a782q76b","","","","","",""
"","","","call-function","673","2054546","0.0-673.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","674","2057621","0.0-674.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","2057621","0.0-675.0","a782q76b","","","","","",""
"2681.619999999879","{""pre-1"":2}","[0]","survey-likert","676","2060305","0.0-676.0","a782q76b","","","","","",""
"1390.8799999998882","{""pre-2"":2}","[0]","survey-likert","677","2061697","0.0-677.0","a782q76b","","","","","",""
"1716.3300000000745","{""pre-3"":1}","[0]","survey-likert","678","2063414","0.0-678.0","a782q76b","","","","","",""
"2151.344999999972","{""post-5"":1}","[0]","survey-likert","679","2065566","0.0-679.0","a782q76b","","","","","",""
"","","","call-function","680","2065567","0.0-680.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","681","2068639","0.0-681.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","2068640","0.0-682.0","a782q76b","","","","","",""
"2375.344999999972","{""pre-1"":3}","[0]","survey-likert","683","2071016","0.0-683.0","a782q76b","","","","","",""
"1490.375","{""pre-2"":3}","[0]","survey-likert","684","2072508","0.0-684.0","a782q76b","","","","","",""
"1665.8900000001304","{""pre-3"":2}","[0]","survey-likert","685","2074175","0.0-685.0","a782q76b","","","","","",""
"1335.7250000000931","{""post-5"":0}","[0]","survey-likert","686","2075511","0.0-686.0","a782q76b","","","","","",""
"","","","call-function","687","2075512","0.0-687.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","688","2078600","0.0-688.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","689","2078601","0.0-689.0","a782q76b","","","","","",""
"2330.060000000056","{""pre-1"":2}","[0]","survey-likert","690","2080932","0.0-690.0","a782q76b","","","","","",""
"1886.7949999999255","{""pre-2"":3}","[0]","survey-likert","691","2082820","0.0-691.0","a782q76b","","","","","",""
"1884.910000000149","{""pre-3"":3}","[0]","survey-likert","692","2084706","0.0-692.0","a782q76b","","","","","",""
"1327.8049999999348","{""post-5"":1}","[0]","survey-likert","693","2086035","0.0-693.0","a782q76b","","","","","",""
"","","","call-function","694","2086035","0.0-694.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","695","2089135","0.0-695.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","696","2089137","0.0-696.0","a782q76b","","","","","",""
"2695.019999999786","{""pre-1"":3}","[0]","survey-likert","697","2091834","0.0-697.0","a782q76b","","","","","",""
"1754.9250000000466","{""pre-2"":3}","[0]","survey-likert","698","2093590","0.0-698.0","a782q76b","","","","","",""
"1883.7099999999627","{""pre-3"":2}","[0]","survey-likert","699","2095475","0.0-699.0","a782q76b","","","","","",""
"1408.9250000000466","{""post-5"":0}","[0]","survey-likert","700","2096885","0.0-700.0","a782q76b","","","","","",""
"","","","call-function","701","2096885","0.0-701.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","702","2099953","0.0-702.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","703","2099954","0.0-703.0","a782q76b","","","","","",""
"1942.0599999995902","{""pre-1"":2}","[0]","survey-likert","704","2101897","0.0-704.0","a782q76b","","","","","",""
"1416.0949999997392","{""pre-2"":1}","[0]","survey-likert","705","2103315","0.0-705.0","a782q76b","","","","","",""
"1582.214999999851","{""pre-3"":2}","[0]","survey-likert","706","2104899","0.0-706.0","a782q76b","","","","","",""
"2332.0200000000186","{""post-5"":1}","[0]","survey-likert","707","2107232","0.0-707.0","a782q76b","","","","","",""
"","","","call-function","708","2107232","0.0-708.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","709","2110294","0.0-709.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","2110294","0.0-710.0","a782q76b","","","","","",""
"2503.6749999998137","{""pre-1"":1}","[0]","survey-likert","711","2112799","0.0-711.0","a782q76b","","","","","",""
"1808.9900000002235","{""pre-2"":1}","[0]","survey-likert","712","2114609","0.0-712.0","a782q76b","","","","","",""
"1701.6299999998882","{""pre-3"":0}","[0]","survey-likert","713","2116311","0.0-713.0","a782q76b","","","","","",""
"1432.1200000001118","{""post-5"":1}","[0]","survey-likert","714","2117745","0.0-714.0","a782q76b","","","","","",""
"","","","call-function","715","2117745","0.0-715.0","a782q76b","","","","","",""
"null","","","video-keyboard-response","716","2120818","0.0-716.0","a782q76b","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","2120819","0.0-717.0","a782q76b","","","","","",""
"1931.964999999851","{""pre-1"":1}","[0]","survey-likert","718","2122752","0.0-718.0","a782q76b","","","","","",""
