"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"2132.7650000001304","{""pre-2"":1}","[0]","survey-likert","465","2890907","0.0-465.0","trr3ylye","","","","","",""
"3134.885000000242","{""pre-3"":1}","[0]","survey-likert","466","2894043","0.0-466.0","trr3ylye","","","","","",""
"3717.089999999851","{""post-5"":2}","[0]","survey-likert","467","2897761","0.0-467.0","trr3ylye","","","","","",""
"","","","call-function","468","2897762","0.0-468.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","469","2900821","0.0-469.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","470","2900822","0.0-470.0","trr3ylye","","","","","",""
"2757.1949999998324","{""pre-1"":1}","[0]","survey-likert","471","2903580","0.0-471.0","trr3ylye","","","","","",""
"2132.964999999851","{""pre-2"":2}","[0]","survey-likert","472","2905714","0.0-472.0","trr3ylye","","","","","",""
"1812.9249999998137","{""pre-3"":1}","[0]","survey-likert","473","2907528","0.0-473.0","trr3ylye","","","","","",""
"2465.0099999997765","{""post-5"":1}","[0]","survey-likert","474","2909995","0.0-474.0","trr3ylye","","","","","",""
"","","","call-function","475","2909995","0.0-475.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","476","2913070","0.0-476.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","477","2913070","0.0-477.0","trr3ylye","","","","","",""
"2751.8549999999814","{""pre-1"":2}","[0]","survey-likert","478","2915823","0.0-478.0","trr3ylye","","","","","",""
"2172.010000000242","{""pre-2"":2}","[0]","survey-likert","479","2917996","0.0-479.0","trr3ylye","","","","","",""
"3309.8300000000745","{""pre-3"":1}","[0]","survey-likert","480","2921307","0.0-480.0","trr3ylye","","","","","",""
"2706.8700000001118","{""post-5"":1}","[0]","survey-likert","481","2924015","0.0-481.0","trr3ylye","","","","","",""
"","","","call-function","482","2924015","0.0-482.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","483","2927098","0.0-483.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","2927099","0.0-484.0","trr3ylye","","","","","",""
"4304.069999999832","{""pre-1"":2}","[0]","survey-likert","485","2931405","0.0-485.0","trr3ylye","","","","","",""
"3614.5099999997765","{""pre-2"":1}","[0]","survey-likert","486","2935021","0.0-486.0","trr3ylye","","","","","",""
"5980.610000000335","{""pre-3"":1}","[0]","survey-likert","487","2941002","0.0-487.0","trr3ylye","","","","","",""
"3648.029999999795","{""post-5"":1}","[0]","survey-likert","488","2944652","0.0-488.0","trr3ylye","","","","","",""
"","","","call-function","489","2944652","0.0-489.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","490","2947727","0.0-490.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","2947728","0.0-491.0","trr3ylye","","","","","",""
"5803.495000000112","{""pre-1"":1}","[0]","survey-likert","492","2953532","0.0-492.0","trr3ylye","","","","","",""
"2471.364999999758","{""pre-2"":1}","[0]","survey-likert","493","2956005","0.0-493.0","trr3ylye","","","","","",""
"2462.8700000001118","{""pre-3"":1}","[0]","survey-likert","494","2958469","0.0-494.0","trr3ylye","","","","","",""
"1909.8650000002235","{""post-5"":1}","[0]","survey-likert","495","2960380","0.0-495.0","trr3ylye","","","","","",""
"","","","call-function","496","2960381","0.0-496.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","497","2963456","0.0-497.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","2963456","0.0-498.0","trr3ylye","","","","","",""
"3277.2700000000186","{""pre-1"":1}","[0]","survey-likert","499","2966735","0.0-499.0","trr3ylye","","","","","",""
"8552.64000000013","{""pre-2"":2}","[0]","survey-likert","500","2975288","0.0-500.0","trr3ylye","","","","","",""
"2805.3950000000186","{""pre-3"":1}","[0]","survey-likert","501","2978095","0.0-501.0","trr3ylye","","","","","",""
"2255.31500000041","{""post-5"":1}","[0]","survey-likert","502","2980351","0.0-502.0","trr3ylye","","","","","",""
"","","","call-function","503","2980352","0.0-503.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","504","2983413","0.0-504.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","2983415","0.0-505.0","trr3ylye","","","","","",""
"2074.114999999758","{""pre-1"":1}","[0]","survey-likert","506","2985491","0.0-506.0","trr3ylye","","","","","",""
"2896.9550000000745","{""pre-2"":1}","[0]","survey-likert","507","2988390","0.0-507.0","trr3ylye","","","","","",""
"1396.929999999702","{""pre-3"":1}","[0]","survey-likert","508","2989788","0.0-508.0","trr3ylye","","","","","",""
"2575.619999999646","{""post-5"":2}","[0]","survey-likert","509","2992366","0.0-509.0","trr3ylye","","","","","",""
"","","","call-function","510","2992366","0.0-510.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","511","2995440","0.0-511.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","2995441","0.0-512.0","trr3ylye","","","","","",""
"4641.75","{""pre-1"":3}","[0]","survey-likert","513","3000084","0.0-513.0","trr3ylye","","","","","",""
"4241.050000000279","{""pre-2"":2}","[0]","survey-likert","514","3004326","0.0-514.0","trr3ylye","","","","","",""
"3934.6949999998324","{""pre-3"":2}","[0]","survey-likert","515","3008262","0.0-515.0","trr3ylye","","","","","",""
"6882.055000000168","{""post-5"":1}","[0]","survey-likert","516","3015146","0.0-516.0","trr3ylye","","","","","",""
"","","","call-function","517","3015146","0.0-517.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","518","3018220","0.0-518.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","3018221","0.0-519.0","trr3ylye","","","","","",""
"3526.149999999907","{""pre-1"":1}","[0]","survey-likert","520","3021748","0.0-520.0","trr3ylye","","","","","",""
"4218.404999999795","{""pre-2"":1}","[0]","survey-likert","521","3025967","0.0-521.0","trr3ylye","","","","","",""
"13832.464999999851","{""pre-3"":0}","[0]","survey-likert","522","3039801","0.0-522.0","trr3ylye","","","","","",""
"3688.5099999997765","{""post-5"":2}","[0]","survey-likert","523","3043490","0.0-523.0","trr3ylye","","","","","",""
"","","","call-function","524","3043491","0.0-524.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","525","3046551","0.0-525.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","3046551","0.0-526.0","trr3ylye","","","","","",""
"2356.0849999999627","{""pre-1"":1}","[0]","survey-likert","527","3048909","0.0-527.0","trr3ylye","","","","","",""
"4093.375","{""pre-2"":2}","[0]","survey-likert","528","3053004","0.0-528.0","trr3ylye","","","","","",""
"2990.9799999999814","{""pre-3"":1}","[0]","survey-likert","529","3055997","0.0-529.0","trr3ylye","","","","","",""
"4563.64000000013","{""post-5"":1}","[0]","survey-likert","530","3060562","0.0-530.0","trr3ylye","","","","","",""
"","","","call-function","531","3060563","0.0-531.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","532","3063640","0.0-532.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","3063641","0.0-533.0","trr3ylye","","","","","",""
"6077.449999999721","{""pre-1"":2}","[0]","survey-likert","534","3069719","0.0-534.0","trr3ylye","","","","","",""
"2519.7949999999255","{""pre-2"":1}","[0]","survey-likert","535","3072240","0.0-535.0","trr3ylye","","","","","",""
"3155.100000000093","{""pre-3"":2}","[0]","survey-likert","536","3075396","0.0-536.0","trr3ylye","","","","","",""
"8517.994999999646","{""post-5"":3}","[0]","survey-likert","537","3083916","0.0-537.0","trr3ylye","","","","","",""
"","","","call-function","538","3083916","0.0-538.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","539","3086978","0.0-539.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","3086978","0.0-540.0","trr3ylye","","","","","",""
"2020.0800000000745","{""pre-1"":1}","[0]","survey-likert","541","3088999","0.0-541.0","trr3ylye","","","","","",""
"2405","{""pre-2"":1}","[0]","survey-likert","542","3091406","0.0-542.0","trr3ylye","","","","","",""
"3451.119999999646","{""pre-3"":1}","[0]","survey-likert","543","3094858","0.0-543.0","trr3ylye","","","","","",""
"2051.785000000149","{""post-5"":2}","[0]","survey-likert","544","3096911","0.0-544.0","trr3ylye","","","","","",""
"","","","call-function","545","3096912","0.0-545.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","546","3099990","0.0-546.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","3099991","0.0-547.0","trr3ylye","","","","","",""
"2439.510000000242","{""pre-1"":3}","[0]","survey-likert","548","3102432","0.0-548.0","trr3ylye","","","","","",""
"2079.5849999999627","{""pre-2"":2}","[0]","survey-likert","549","3104513","0.0-549.0","trr3ylye","","","","","",""
"1601.4699999997392","{""pre-3"":1}","[0]","survey-likert","550","3106116","0.0-550.0","trr3ylye","","","","","",""
"1390.8100000000559","{""post-5"":1}","[0]","survey-likert","551","3107508","0.0-551.0","trr3ylye","","","","","",""
"","","","call-function","552","3107508","0.0-552.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","553","3110586","0.0-553.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","3110586","0.0-554.0","trr3ylye","","","","","",""
"1787.1900000004098","{""pre-1"":1}","[0]","survey-likert","555","3112374","0.0-555.0","trr3ylye","","","","","",""
"3092.1949999998324","{""pre-2"":1}","[0]","survey-likert","556","3115468","0.0-556.0","trr3ylye","","","","","",""
"3423.939999999944","{""pre-3"":1}","[0]","survey-likert","557","3118893","0.0-557.0","trr3ylye","","","","","",""
"2647.7349999998696","{""post-5"":1}","[0]","survey-likert","558","3121542","0.0-558.0","trr3ylye","","","","","",""
"","","","call-function","559","3121543","0.0-559.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","560","3124603","0.0-560.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","3124604","0.0-561.0","trr3ylye","","","","","",""
"2225.0049999998882","{""pre-1"":1}","[0]","survey-likert","562","3126830","0.0-562.0","trr3ylye","","","","","",""
"2157.720000000205","{""pre-2"":1}","[0]","survey-likert","563","3128988","0.0-563.0","trr3ylye","","","","","",""
"4180.450000000186","{""pre-3"":0}","[0]","survey-likert","564","3133170","0.0-564.0","trr3ylye","","","","","",""
"2413.060000000056","{""post-5"":1}","[0]","survey-likert","565","3135584","0.0-565.0","trr3ylye","","","","","",""
"","","","call-function","566","3135585","0.0-566.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","567","3138658","0.0-567.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","3138658","0.0-568.0","trr3ylye","","","","","",""
"2691.2299999999814","{""pre-1"":1}","[0]","survey-likert","569","3141350","0.0-569.0","trr3ylye","","","","","",""
"4315.834999999963","{""pre-2"":0}","[0]","survey-likert","570","3145667","0.0-570.0","trr3ylye","","","","","",""
"1762.0400000000373","{""pre-3"":0}","[0]","survey-likert","571","3147430","0.0-571.0","trr3ylye","","","","","",""
"1895.160000000149","{""post-5"":2}","[0]","survey-likert","572","3149327","0.0-572.0","trr3ylye","","","","","",""
"","","","call-function","573","3149327","0.0-573.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","574","3152420","0.0-574.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/498170.bmp_pp153_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","3152421","0.0-575.0","trr3ylye","","","","","",""
"3276.6949999998324","{""pre-1"":2}","[0]","survey-likert","576","3155699","0.0-576.0","trr3ylye","","","","","",""
"1405.1450000000186","{""pre-2"":1}","[0]","survey-likert","577","3157106","0.0-577.0","trr3ylye","","","","","",""
"1033.7899999995716","{""pre-3"":1}","[0]","survey-likert","578","3158141","0.0-578.0","trr3ylye","","","","","",""
"1239.0749999997206","{""post-5"":2}","[0]","survey-likert","579","3159381","0.0-579.0","trr3ylye","","","","","",""
"","","","call-function","580","3159382","0.0-580.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","581","3162457","0.0-581.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","3162458","0.0-582.0","trr3ylye","","","","","",""
"1635.3999999999069","{""pre-1"":1}","[0]","survey-likert","583","3164094","0.0-583.0","trr3ylye","","","","","",""
"2157.755000000354","{""pre-2"":2}","[0]","survey-likert","584","3166253","0.0-584.0","trr3ylye","","","","","",""
"1198.7849999996834","{""pre-3"":1}","[0]","survey-likert","585","3167454","0.0-585.0","trr3ylye","","","","","",""
"1696.2999999998137","{""post-5"":1}","[0]","survey-likert","586","3169151","0.0-586.0","trr3ylye","","","","","",""
"7064.210000000428","","","instructions","587","3176216","0.0-587.0","trr3ylye","[{""page_index"":0,""viewing_time"":5534.820000000298},{""page_index"":1,""viewing_time"":938.4249999998137},{""page_index"":2,""viewing_time"":590.7700000000186}]","","","","",""
"2160.185000000056","","","instructions","588","3178376","0.0-588.0","trr3ylye","[{""page_index"":0,""viewing_time"":567.089999999851},{""page_index"":1,""viewing_time"":907.9950000001118},{""page_index"":2,""viewing_time"":685}]","","","","",""
"","","","call-function","589","3178377","0.0-589.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","590","3181438","0.0-590.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","3181438","0.0-591.0","trr3ylye","","","","","",""
"3656.5900000003166","{""pre-1"":2}","[0]","survey-likert","592","3185096","0.0-592.0","trr3ylye","","","","","",""
"1689.4799999999814","{""pre-2"":1}","[0]","survey-likert","593","3186786","0.0-593.0","trr3ylye","","","","","",""
"2902.1450000000186","{""pre-3"":2}","[0]","survey-likert","594","3189690","0.0-594.0","trr3ylye","","","","","",""
"2078.554999999702","{""post-5"":1}","[0]","survey-likert","595","3191770","0.0-595.0","trr3ylye","","","","","",""
"","","","call-function","596","3191770","0.0-596.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","597","3194846","0.0-597.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","3194847","0.0-598.0","trr3ylye","","","","","",""
"3663.7349999998696","{""pre-1"":1}","[0]","survey-likert","599","3198511","0.0-599.0","trr3ylye","","","","","",""
"1949.369999999646","{""pre-2"":1}","[0]","survey-likert","600","3200462","0.0-600.0","trr3ylye","","","","","",""
"1319.4300000001676","{""pre-3"":2}","[0]","survey-likert","601","3201782","0.0-601.0","trr3ylye","","","","","",""
"1344.9449999998324","{""post-5"":1}","[0]","survey-likert","602","3203128","0.0-602.0","trr3ylye","","","","","",""
"","","","call-function","603","3203129","0.0-603.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","604","3206203","0.0-604.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","3206204","0.0-605.0","trr3ylye","","","","","",""
"2639.7949999999255","{""pre-1"":2}","[0]","survey-likert","606","3208845","0.0-606.0","trr3ylye","","","","","",""
"2449.725000000093","{""pre-2"":1}","[0]","survey-likert","607","3211297","0.0-607.0","trr3ylye","","","","","",""
"2033.2700000000186","{""pre-3"":1}","[0]","survey-likert","608","3213332","0.0-608.0","trr3ylye","","","","","",""
"1782.880000000354","{""post-5"":2}","[0]","survey-likert","609","3215117","0.0-609.0","trr3ylye","","","","","",""
"","","","call-function","610","3215119","0.0-610.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","611","3218197","0.0-611.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","3218198","0.0-612.0","trr3ylye","","","","","",""
"2044.8300000000745","{""pre-1"":1}","[0]","survey-likert","613","3220243","0.0-613.0","trr3ylye","","","","","",""
"1980.3900000001304","{""pre-2"":2}","[0]","survey-likert","614","3222225","0.0-614.0","trr3ylye","","","","","",""
"1334.7750000003725","{""pre-3"":1}","[0]","survey-likert","615","3223561","0.0-615.0","trr3ylye","","","","","",""
"3309.19000000041","{""post-5"":1}","[0]","survey-likert","616","3226872","0.0-616.0","trr3ylye","","","","","",""
"","","","call-function","617","3226872","0.0-617.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","618","3229942","0.0-618.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","3229943","0.0-619.0","trr3ylye","","","","","",""
"4270.925000000279","{""pre-1"":1}","[0]","survey-likert","620","3234215","0.0-620.0","trr3ylye","","","","","",""
"2840.5800000000745","{""pre-2"":0}","[0]","survey-likert","621","3237056","0.0-621.0","trr3ylye","","","","","",""
"3121.2700000000186","{""pre-3"":0}","[0]","survey-likert","622","3240179","0.0-622.0","trr3ylye","","","","","",""
"2895.970000000205","{""post-5"":1}","[0]","survey-likert","623","3243076","0.0-623.0","trr3ylye","","","","","",""
"","","","call-function","624","3243076","0.0-624.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","625","3246146","0.0-625.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","3246146","0.0-626.0","trr3ylye","","","","","",""
"3394.560000000056","{""pre-1"":1}","[0]","survey-likert","627","3249542","0.0-627.0","trr3ylye","","","","","",""
"4415.410000000149","{""pre-2"":2}","[0]","survey-likert","628","3253958","0.0-628.0","trr3ylye","","","","","",""
"3507.810000000056","{""pre-3"":1}","[0]","survey-likert","629","3257468","0.0-629.0","trr3ylye","","","","","",""
"3160.4449999998324","{""post-5"":2}","[0]","survey-likert","630","3260630","0.0-630.0","trr3ylye","","","","","",""
"","","","call-function","631","3260631","0.0-631.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","632","3263702","0.0-632.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","3263702","0.0-633.0","trr3ylye","","","","","",""
"1953.3500000000931","{""pre-1"":1}","[0]","survey-likert","634","3265657","0.0-634.0","trr3ylye","","","","","",""
"1630.0800000000745","{""pre-2"":1}","[0]","survey-likert","635","3267288","0.0-635.0","trr3ylye","","","","","",""
"2733.404999999795","{""pre-3"":1}","[0]","survey-likert","636","3270023","0.0-636.0","trr3ylye","","","","","",""
"1528.4350000000559","{""post-5"":2}","[0]","survey-likert","637","3271553","0.0-637.0","trr3ylye","","","","","",""
"","","","call-function","638","3271553","0.0-638.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","639","3274627","0.0-639.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","3274628","0.0-640.0","trr3ylye","","","","","",""
"1629.7600000002421","{""pre-1"":1}","[0]","survey-likert","641","3276259","0.0-641.0","trr3ylye","","","","","",""
"2668.7450000001118","{""pre-2"":1}","[0]","survey-likert","642","3278929","0.0-642.0","trr3ylye","","","","","",""
"1264.035000000149","{""pre-3"":2}","[0]","survey-likert","643","3280194","0.0-643.0","trr3ylye","","","","","",""
"2583.75","{""post-5"":2}","[0]","survey-likert","644","3282779","0.0-644.0","trr3ylye","","","","","",""
"","","","call-function","645","3282780","0.0-645.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","646","3285849","0.0-646.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","3285850","0.0-647.0","trr3ylye","","","","","",""
"9459.410000000149","{""pre-1"":1}","[0]","survey-likert","648","3295310","0.0-648.0","trr3ylye","","","","","",""
"2400.25","{""pre-2"":2}","[0]","survey-likert","649","3297712","0.0-649.0","trr3ylye","","","","","",""
"2298.5800000000745","{""pre-3"":1}","[0]","survey-likert","650","3300012","0.0-650.0","trr3ylye","","","","","",""
"2752.3349999999627","{""post-5"":1}","[0]","survey-likert","651","3302765","0.0-651.0","trr3ylye","","","","","",""
"","","","call-function","652","3302766","0.0-652.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","653","3305827","0.0-653.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","3305828","0.0-654.0","trr3ylye","","","","","",""
"7642.1150000002235","{""pre-1"":1}","[0]","survey-likert","655","3313472","0.0-655.0","trr3ylye","","","","","",""
"6685.5800000000745","{""pre-2"":1}","[0]","survey-likert","656","3320159","0.0-656.0","trr3ylye","","","","","",""
"1398.2250000000931","{""pre-3"":1}","[0]","survey-likert","657","3321559","0.0-657.0","trr3ylye","","","","","",""
"3376.314999999944","{""post-5"":3}","[0]","survey-likert","658","3324937","0.0-658.0","trr3ylye","","","","","",""
"","","","call-function","659","3324938","0.0-659.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","660","3328000","0.0-660.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","3328000","0.0-661.0","trr3ylye","","","","","",""
"3574.850000000093","{""pre-1"":3}","[0]","survey-likert","662","3331576","0.0-662.0","trr3ylye","","","","","",""
"3570.5200000000186","{""pre-2"":2}","[0]","survey-likert","663","3335148","0.0-663.0","trr3ylye","","","","","",""
"2816.160000000149","{""pre-3"":2}","[0]","survey-likert","664","3337965","0.0-664.0","trr3ylye","","","","","",""
"4022.435000000056","{""post-5"":2}","[0]","survey-likert","665","3341989","0.0-665.0","trr3ylye","","","","","",""
"","","","call-function","666","3341990","0.0-666.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","667","3345051","0.0-667.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","3345052","0.0-668.0","trr3ylye","","","","","",""
"4503.9000000003725","{""pre-1"":2}","[0]","survey-likert","669","3349557","0.0-669.0","trr3ylye","","","","","",""
"2044.1550000002608","{""pre-2"":1}","[0]","survey-likert","670","3351602","0.0-670.0","trr3ylye","","","","","",""
"2768.149999999907","{""pre-3"":2}","[0]","survey-likert","671","3354372","0.0-671.0","trr3ylye","","","","","",""
"2430.2349999998696","{""post-5"":2}","[0]","survey-likert","672","3356805","0.0-672.0","trr3ylye","","","","","",""
"","","","call-function","673","3356806","0.0-673.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","674","3359898","0.0-674.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","3359899","0.0-675.0","trr3ylye","","","","","",""
"5786.25","{""pre-1"":2}","[0]","survey-likert","676","3365686","0.0-676.0","trr3ylye","","","","","",""
"11133.524999999907","{""pre-2"":1}","[0]","survey-likert","677","3376821","0.0-677.0","trr3ylye","","","","","",""
"1539.3449999997392","{""pre-3"":1}","[0]","survey-likert","678","3378362","0.0-678.0","trr3ylye","","","","","",""
"1861.0099999997765","{""post-5"":2}","[0]","survey-likert","679","3380224","0.0-679.0","trr3ylye","","","","","",""
"","","","call-function","680","3380225","0.0-680.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","681","3383294","0.0-681.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","3383295","0.0-682.0","trr3ylye","","","","","",""
"4103.790000000037","{""pre-1"":3}","[0]","survey-likert","683","3387400","0.0-683.0","trr3ylye","","","","","",""
"4085.435000000056","{""pre-2"":1}","[0]","survey-likert","684","3391487","0.0-684.0","trr3ylye","","","","","",""
"2536.1450000000186","{""pre-3"":1}","[0]","survey-likert","685","3394024","0.0-685.0","trr3ylye","","","","","",""
"2348.8199999998324","{""post-5"":1}","[0]","survey-likert","686","3396374","0.0-686.0","trr3ylye","","","","","",""
"","","","call-function","687","3396374","0.0-687.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","688","3399434","0.0-688.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","689","3399435","0.0-689.0","trr3ylye","","","","","",""
"4752.8650000002235","{""pre-1"":2}","[0]","survey-likert","690","3404188","0.0-690.0","trr3ylye","","","","","",""
"2666.774999999907","{""pre-2"":1}","[0]","survey-likert","691","3406856","0.0-691.0","trr3ylye","","","","","",""
"1229.25","{""pre-3"":1}","[0]","survey-likert","692","3408087","0.0-692.0","trr3ylye","","","","","",""
"2121","{""post-5"":2}","[0]","survey-likert","693","3410209","0.0-693.0","trr3ylye","","","","","",""
"","","","call-function","694","3410209","0.0-694.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","695","3413287","0.0-695.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","696","3413288","0.0-696.0","trr3ylye","","","","","",""
"4649.429999999702","{""pre-1"":3}","[0]","survey-likert","697","3417939","0.0-697.0","trr3ylye","","","","","",""
"3444.6400000001304","{""pre-2"":2}","[0]","survey-likert","698","3421385","0.0-698.0","trr3ylye","","","","","",""
"1668.7650000001304","{""pre-3"":1}","[0]","survey-likert","699","3423055","0.0-699.0","trr3ylye","","","","","",""
"5997.709999999963","{""post-5"":1}","[0]","survey-likert","700","3429054","0.0-700.0","trr3ylye","","","","","",""
"","","","call-function","701","3429055","0.0-701.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","702","3432120","0.0-702.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
