"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"3458.679999999935","{""post-5"":1}","[0]","survey-likert","453","1665961","0.0-453.0","x6wt9dsu","","","","","",""
"","","","call-function","454","1665962","0.0-454.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","455","1669034","0.0-455.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","456","1669034","0.0-456.0","x6wt9dsu","","","","","",""
"2304.559999999823","{""pre-1"":2}","[0]","survey-likert","457","1671340","0.0-457.0","x6wt9dsu","","","","","",""
"1338.6049999999814","{""pre-2"":2}","[0]","survey-likert","458","1672680","0.0-458.0","x6wt9dsu","","","","","",""
"1861.9250000000466","{""pre-3"":2}","[0]","survey-likert","459","1674544","0.0-459.0","x6wt9dsu","","","","","",""
"2531.7999999998137","{""post-5"":0}","[0]","survey-likert","460","1677078","0.0-460.0","x6wt9dsu","","","","","",""
"","","","call-function","461","1677079","0.0-461.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","462","1680159","0.0-462.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","463","1680160","0.0-463.0","x6wt9dsu","","","","","",""
"2603.0849999999627","{""pre-1"":0}","[0]","survey-likert","464","1682764","0.0-464.0","x6wt9dsu","","","","","",""
"3149.7750000001397","{""pre-2"":0}","[0]","survey-likert","465","1685915","0.0-465.0","x6wt9dsu","","","","","",""
"1968.8000000000466","{""pre-3"":0}","[0]","survey-likert","466","1687885","0.0-466.0","x6wt9dsu","","","","","",""
"2160.320000000065","{""post-5"":3}","[0]","survey-likert","467","1690046","0.0-467.0","x6wt9dsu","","","","","",""
"","","","call-function","468","1690047","0.0-468.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","469","1693109","0.0-469.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","470","1693109","0.0-470.0","x6wt9dsu","","","","","",""
"4227.719999999972","{""pre-1"":2}","[0]","survey-likert","471","1697338","0.0-471.0","x6wt9dsu","","","","","",""
"1679.005000000121","{""pre-2"":3}","[0]","survey-likert","472","1699018","0.0-472.0","x6wt9dsu","","","","","",""
"1264.9650000000838","{""pre-3"":2}","[0]","survey-likert","473","1700284","0.0-473.0","x6wt9dsu","","","","","",""
"3436.9599999999627","{""post-5"":1}","[0]","survey-likert","474","1703723","0.0-474.0","x6wt9dsu","","","","","",""
"","","","call-function","475","1703723","0.0-475.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","476","1706795","0.0-476.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","477","1706795","0.0-477.0","x6wt9dsu","","","","","",""
"3326.5850000001956","{""pre-1"":2}","[0]","survey-likert","478","1710123","0.0-478.0","x6wt9dsu","","","","","",""
"1999.0149999998976","{""pre-2"":3}","[0]","survey-likert","479","1712123","0.0-479.0","x6wt9dsu","","","","","",""
"3474.679999999935","{""pre-3"":2}","[0]","survey-likert","480","1715599","0.0-480.0","x6wt9dsu","","","","","",""
"6764.159999999916","{""post-5"":1}","[0]","survey-likert","481","1722365","0.0-481.0","x6wt9dsu","","","","","",""
"","","","call-function","482","1722366","0.0-482.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","483","1725445","0.0-483.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","1725445","0.0-484.0","x6wt9dsu","","","","","",""
"3090.7750000001397","{""pre-1"":1}","[0]","survey-likert","485","1728537","0.0-485.0","x6wt9dsu","","","","","",""
"1997.4799999999814","{""pre-2"":1}","[0]","survey-likert","486","1730536","0.0-486.0","x6wt9dsu","","","","","",""
"2924.570000000065","{""pre-3"":1}","[0]","survey-likert","487","1733462","0.0-487.0","x6wt9dsu","","","","","",""
"2267.630000000121","{""post-5"":2}","[0]","survey-likert","488","1735731","0.0-488.0","x6wt9dsu","","","","","",""
"","","","call-function","489","1735731","0.0-489.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","490","1738810","0.0-490.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","1738811","0.0-491.0","x6wt9dsu","","","","","",""
"2291.660000000149","{""pre-1"":0}","[0]","survey-likert","492","1741104","0.0-492.0","x6wt9dsu","","","","","",""
"2247.869999999879","{""pre-2"":0}","[0]","survey-likert","493","1743353","0.0-493.0","x6wt9dsu","","","","","",""
"1553.094999999972","{""pre-3"":0}","[0]","survey-likert","494","1744907","0.0-494.0","x6wt9dsu","","","","","",""
"2624.564999999944","{""post-5"":3}","[0]","survey-likert","495","1747533","0.0-495.0","x6wt9dsu","","","","","",""
"","","","call-function","496","1747533","0.0-496.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","497","1750594","0.0-497.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","1750595","0.0-498.0","x6wt9dsu","","","","","",""
"12991.379999999888","{""pre-1"":1}","[0]","survey-likert","499","1763587","0.0-499.0","x6wt9dsu","","","","","",""
"1642.255000000121","{""pre-2"":1}","[0]","survey-likert","500","1765230","0.0-500.0","x6wt9dsu","","","","","",""
"1647.1100000001024","{""pre-3"":1}","[0]","survey-likert","501","1766879","0.0-501.0","x6wt9dsu","","","","","",""
"2277.2450000001118","{""post-5"":2}","[0]","survey-likert","502","1769157","0.0-502.0","x6wt9dsu","","","","","",""
"","","","call-function","503","1769158","0.0-503.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","504","1772227","0.0-504.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","1772228","0.0-505.0","x6wt9dsu","","","","","",""
"2376.2600000000093","{""pre-1"":0}","[0]","survey-likert","506","1774605","0.0-506.0","x6wt9dsu","","","","","",""
"2519.1299999998882","{""pre-2"":0}","[0]","survey-likert","507","1777125","0.0-507.0","x6wt9dsu","","","","","",""
"1417.3999999999069","{""pre-3"":0}","[0]","survey-likert","508","1778544","0.0-508.0","x6wt9dsu","","","","","",""
"2186.875","{""post-5"":3}","[0]","survey-likert","509","1780732","0.0-509.0","x6wt9dsu","","","","","",""
"","","","call-function","510","1780732","0.0-510.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","511","1783835","0.0-511.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","1783836","0.0-512.0","x6wt9dsu","","","","","",""
"3228.2700000000186","{""pre-1"":2}","[0]","survey-likert","513","1787066","0.0-513.0","x6wt9dsu","","","","","",""
"1681.4150000000373","{""pre-2"":2}","[0]","survey-likert","514","1788748","0.0-514.0","x6wt9dsu","","","","","",""
"1623.6599999999162","{""pre-3"":2}","[0]","survey-likert","515","1790373","0.0-515.0","x6wt9dsu","","","","","",""
"1298.7649999998976","{""post-5"":1}","[0]","survey-likert","516","1791673","0.0-516.0","x6wt9dsu","","","","","",""
"","","","call-function","517","1791674","0.0-517.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","518","1794755","0.0-518.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","1794756","0.0-519.0","x6wt9dsu","","","","","",""
"2965.6650000000373","{""pre-1"":1}","[0]","survey-likert","520","1797722","0.0-520.0","x6wt9dsu","","","","","",""
"1409.0849999999627","{""pre-2"":1}","[0]","survey-likert","521","1799133","0.0-521.0","x6wt9dsu","","","","","",""
"1240.630000000121","{""pre-3"":1}","[0]","survey-likert","522","1800375","0.0-522.0","x6wt9dsu","","","","","",""
"2410.0849999999627","{""post-5"":2}","[0]","survey-likert","523","1802786","0.0-523.0","x6wt9dsu","","","","","",""
"","","","call-function","524","1802786","0.0-524.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","525","1805855","0.0-525.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","1805855","0.0-526.0","x6wt9dsu","","","","","",""
"25479.975000000093","{""pre-1"":1}","[0]","survey-likert","527","1831336","0.0-527.0","x6wt9dsu","","","","","",""
"1752.6400000001304","{""pre-2"":1}","[0]","survey-likert","528","1833090","0.0-528.0","x6wt9dsu","","","","","",""
"3731.399999999907","{""pre-3"":1}","[0]","survey-likert","529","1836822","0.0-529.0","x6wt9dsu","","","","","",""
"2947.409999999916","{""post-5"":2}","[0]","survey-likert","530","1839771","0.0-530.0","x6wt9dsu","","","","","",""
"","","","call-function","531","1839771","0.0-531.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","532","1842833","0.0-532.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","1842834","0.0-533.0","x6wt9dsu","","","","","",""
"3236.875","{""pre-1"":2}","[0]","survey-likert","534","1846071","0.0-534.0","x6wt9dsu","","","","","",""
"1398.5900000000838","{""pre-2"":1}","[0]","survey-likert","535","1847471","0.0-535.0","x6wt9dsu","","","","","",""
"1792.869999999879","{""pre-3"":1}","[0]","survey-likert","536","1849265","0.0-536.0","x6wt9dsu","","","","","",""
"2564.7050000000745","{""post-5"":1}","[0]","survey-likert","537","1851831","0.0-537.0","x6wt9dsu","","","","","",""
"","","","call-function","538","1851831","0.0-538.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","539","1854906","0.0-539.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","1854907","0.0-540.0","x6wt9dsu","","","","","",""
"3262.535000000149","{""pre-1"":1}","[0]","survey-likert","541","1858171","0.0-541.0","x6wt9dsu","","","","","",""
"2242.435000000056","{""pre-2"":1}","[0]","survey-likert","542","1860416","0.0-542.0","x6wt9dsu","","","","","",""
"1907.4600000001956","{""pre-3"":0}","[0]","survey-likert","543","1862325","0.0-543.0","x6wt9dsu","","","","","",""
"3449.844999999972","{""post-5"":2}","[0]","survey-likert","544","1865776","0.0-544.0","x6wt9dsu","","","","","",""
"","","","call-function","545","1865777","0.0-545.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","546","1868844","0.0-546.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","1868845","0.0-547.0","x6wt9dsu","","","","","",""
"3249.654999999795","{""pre-1"":0}","[0]","survey-likert","548","1872096","0.0-548.0","x6wt9dsu","","","","","",""
"2080.2399999999907","{""pre-2"":0}","[0]","survey-likert","549","1874177","0.0-549.0","x6wt9dsu","","","","","",""
"2201.5400000000373","{""pre-3"":0}","[0]","survey-likert","550","1876380","0.0-550.0","x6wt9dsu","","","","","",""
"1977.0749999999534","{""post-5"":3}","[0]","survey-likert","551","1878358","0.0-551.0","x6wt9dsu","","","","","",""
"","","","call-function","552","1878359","0.0-552.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","553","1881438","0.0-553.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","1881438","0.0-554.0","x6wt9dsu","","","","","",""
"3031.8000000000466","{""pre-1"":2}","[0]","survey-likert","555","1884471","0.0-555.0","x6wt9dsu","","","","","",""
"1124.2750000001397","{""pre-2"":2}","[0]","survey-likert","556","1885596","0.0-556.0","x6wt9dsu","","","","","",""
"1805.065000000177","{""pre-3"":2}","[0]","survey-likert","557","1887402","0.0-557.0","x6wt9dsu","","","","","",""
"1554.3199999998324","{""post-5"":1}","[0]","survey-likert","558","1888958","0.0-558.0","x6wt9dsu","","","","","",""
"","","","call-function","559","1888958","0.0-559.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","560","1892022","0.0-560.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","1892023","0.0-561.0","x6wt9dsu","","","","","",""
"4952.060000000056","{""pre-1"":2}","[0]","survey-likert","562","1896976","0.0-562.0","x6wt9dsu","","","","","",""
"2006.5600000000559","{""pre-2"":3}","[0]","survey-likert","563","1898983","0.0-563.0","x6wt9dsu","","","","","",""
"1359.3349999999627","{""pre-3"":2}","[0]","survey-likert","564","1900344","0.0-564.0","x6wt9dsu","","","","","",""
"3240.0750000001863","{""post-5"":0}","[0]","survey-likert","565","1903585","0.0-565.0","x6wt9dsu","","","","","",""
"","","","call-function","566","1903585","0.0-566.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","567","1906665","0.0-567.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","1906666","0.0-568.0","x6wt9dsu","","","","","",""
"2336.844999999972","{""pre-1"":1}","[0]","survey-likert","569","1909004","0.0-569.0","x6wt9dsu","","","","","",""
"2005.3850000000093","{""pre-2"":0}","[0]","survey-likert","570","1911012","0.0-570.0","x6wt9dsu","","","","","",""
"1768.9750000000931","{""pre-3"":0}","[0]","survey-likert","571","1912782","0.0-571.0","x6wt9dsu","","","","","",""
"3975.8649999999907","{""post-5"":2}","[0]","survey-likert","572","1916759","0.0-572.0","x6wt9dsu","","","","","",""
"","","","call-function","573","1916760","0.0-573.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","574","1919834","0.0-574.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","1919835","0.0-575.0","x6wt9dsu","","","","","",""
"5195.570000000065","{""pre-1"":3}","[0]","survey-likert","576","1925032","0.0-576.0","x6wt9dsu","","","","","",""
"2111.1650000000373","{""pre-2"":2}","[0]","survey-likert","577","1927144","0.0-577.0","x6wt9dsu","","","","","",""
"1663.1099999998696","{""pre-3"":2}","[0]","survey-likert","578","1928808","0.0-578.0","x6wt9dsu","","","","","",""
"1847.3200000000652","{""post-5"":0}","[0]","survey-likert","579","1930657","0.0-579.0","x6wt9dsu","","","","","",""
"","","","call-function","580","1930657","0.0-580.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","581","1933734","0.0-581.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","1933735","0.0-582.0","x6wt9dsu","","","","","",""
"2146.7649999998976","{""pre-1"":1}","[0]","survey-likert","583","1935882","0.0-583.0","x6wt9dsu","","","","","",""
"1130.6949999998324","{""pre-2"":1}","[0]","survey-likert","584","1937014","0.0-584.0","x6wt9dsu","","","","","",""
"1260.1799999999348","{""pre-3"":1}","[0]","survey-likert","585","1938276","0.0-585.0","x6wt9dsu","","","","","",""
"1943.0249999999069","{""post-5"":2}","[0]","survey-likert","586","1940220","0.0-586.0","x6wt9dsu","","","","","",""
"10755.189999999944","","","instructions","587","1950976","0.0-587.0","x6wt9dsu","[{""page_index"":0,""viewing_time"":1299.8249999999534},{""page_index"":1,""viewing_time"":8710.945000000065},{""page_index"":2,""viewing_time"":744.1899999999441}]","","","","",""
"3300.2349999998696","","","instructions","588","1954277","0.0-588.0","x6wt9dsu","[{""page_index"":0,""viewing_time"":739.214999999851},{""page_index"":1,""viewing_time"":1520.1850000000559},{""page_index"":2,""viewing_time"":1040.7299999999814}]","","","","",""
"","","","call-function","589","1954277","0.0-589.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","590","1957345","0.0-590.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","1957346","0.0-591.0","x6wt9dsu","","","","","",""
"2761.280000000028","{""pre-1"":2}","[0]","survey-likert","592","1960108","0.0-592.0","x6wt9dsu","","","","","",""
"1394.5549999999348","{""pre-2"":1}","[0]","survey-likert","593","1961504","0.0-593.0","x6wt9dsu","","","","","",""
"1372.3100000000559","{""pre-3"":1}","[0]","survey-likert","594","1962877","0.0-594.0","x6wt9dsu","","","","","",""
"1424.7749999999069","{""post-5"":1}","[0]","survey-likert","595","1964303","0.0-595.0","x6wt9dsu","","","","","",""
"","","","call-function","596","1964304","0.0-596.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","597","1967364","0.0-597.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","1967364","0.0-598.0","x6wt9dsu","","","","","",""
"2352.0200000000186","{""pre-1"":0}","[0]","survey-likert","599","1969717","0.0-599.0","x6wt9dsu","","","","","",""
"2413.0800000000745","{""pre-2"":0}","[0]","survey-likert","600","1972132","0.0-600.0","x6wt9dsu","","","","","",""
"1792.4450000000652","{""pre-3"":0}","[0]","survey-likert","601","1973927","0.0-601.0","x6wt9dsu","","","","","",""
"1543.8999999999069","{""post-5"":3}","[0]","survey-likert","602","1975472","0.0-602.0","x6wt9dsu","","","","","",""
"","","","call-function","603","1975473","0.0-603.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","604","1978536","0.0-604.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","1978537","0.0-605.0","x6wt9dsu","","","","","",""
"2683.8950000000186","{""pre-1"":1}","[0]","survey-likert","606","1981222","0.0-606.0","x6wt9dsu","","","","","",""
"1150.8249999999534","{""pre-2"":1}","[0]","survey-likert","607","1982374","0.0-607.0","x6wt9dsu","","","","","",""
"1189.3299999998417","{""pre-3"":1}","[0]","survey-likert","608","1983564","0.0-608.0","x6wt9dsu","","","","","",""
"2702.024999999907","{""post-5"":2}","[0]","survey-likert","609","1986268","0.0-609.0","x6wt9dsu","","","","","",""
"","","","call-function","610","1986269","0.0-610.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","611","1989347","0.0-611.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","1989347","0.0-612.0","x6wt9dsu","","","","","",""
"6957.104999999981","{""pre-1"":1}","[0]","survey-likert","613","1996305","0.0-613.0","x6wt9dsu","","","","","",""
"1305.030000000028","{""pre-2"":1}","[0]","survey-likert","614","1997611","0.0-614.0","x6wt9dsu","","","","","",""
"1343.0149999998976","{""pre-3"":1}","[0]","survey-likert","615","1998955","0.0-615.0","x6wt9dsu","","","","","",""
"1844.0400000000373","{""post-5"":2}","[0]","survey-likert","616","2000801","0.0-616.0","x6wt9dsu","","","","","",""
"","","","call-function","617","2000801","0.0-617.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","618","2003872","0.0-618.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","2003873","0.0-619.0","x6wt9dsu","","","","","",""
"3813.0749999999534","{""pre-1"":1}","[0]","survey-likert","620","2007687","0.0-620.0","x6wt9dsu","","","","","",""
"1140.2600000000093","{""pre-2"":1}","[0]","survey-likert","621","2008828","0.0-621.0","x6wt9dsu","","","","","",""
"1648.3200000000652","{""pre-3"":1}","[0]","survey-likert","622","2010477","0.0-622.0","x6wt9dsu","","","","","",""
"2957.9150000000373","{""post-5"":2}","[0]","survey-likert","623","2013437","0.0-623.0","x6wt9dsu","","","","","",""
"","","","call-function","624","2013437","0.0-624.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","625","2016503","0.0-625.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","2016504","0.0-626.0","x6wt9dsu","","","","","",""
"2218.880000000121","{""pre-1"":0}","[0]","survey-likert","627","2018724","0.0-627.0","x6wt9dsu","","","","","",""
"1397.4899999999907","{""pre-2"":2}","[0]","survey-likert","628","2020122","0.0-628.0","x6wt9dsu","","","","","",""
"2026.8249999999534","{""pre-3"":0}","[0]","survey-likert","629","2022150","0.0-629.0","x6wt9dsu","","","","","",""
"3324.445000000065","{""post-5"":3}","[0]","survey-likert","630","2025476","0.0-630.0","x6wt9dsu","","","","","",""
"","","","call-function","631","2025478","0.0-631.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","632","2028583","0.0-632.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","2028584","0.0-633.0","x6wt9dsu","","","","","",""
"3364.9250000000466","{""pre-1"":2}","[0]","survey-likert","634","2031950","0.0-634.0","x6wt9dsu","","","","","",""
"1969.5849999999627","{""pre-2"":2}","[0]","survey-likert","635","2033921","0.0-635.0","x6wt9dsu","","","","","",""
"1405.589999999851","{""pre-3"":1}","[0]","survey-likert","636","2035328","0.0-636.0","x6wt9dsu","","","","","",""
"3030.280000000028","{""post-5"":1}","[0]","survey-likert","637","2038359","0.0-637.0","x6wt9dsu","","","","","",""
"","","","call-function","638","2038360","0.0-638.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","639","2041429","0.0-639.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","2041430","0.0-640.0","x6wt9dsu","","","","","",""
"7070.98499999987","{""pre-1"":2}","[0]","survey-likert","641","2048502","0.0-641.0","x6wt9dsu","","","","","",""
"1529.9600000001956","{""pre-2"":2}","[0]","survey-likert","642","2050033","0.0-642.0","x6wt9dsu","","","","","",""
"3265.035000000149","{""pre-3"":1}","[0]","survey-likert","643","2053299","0.0-643.0","x6wt9dsu","","","","","",""
"4123.314999999944","{""post-5"":1}","[0]","survey-likert","644","2057424","0.0-644.0","x6wt9dsu","","","","","",""
"","","","call-function","645","2057424","0.0-645.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","646","2060487","0.0-646.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","2060488","0.0-647.0","x6wt9dsu","","","","","",""
"2623.4799999999814","{""pre-1"":2}","[0]","survey-likert","648","2063113","0.0-648.0","x6wt9dsu","","","","","",""
"2638.1699999999255","{""pre-2"":3}","[0]","survey-likert","649","2065752","0.0-649.0","x6wt9dsu","","","","","",""
"1947.2050000000745","{""pre-3"":2}","[0]","survey-likert","650","2067700","0.0-650.0","x6wt9dsu","","","","","",""
"2687.340000000084","{""post-5"":1}","[0]","survey-likert","651","2070389","0.0-651.0","x6wt9dsu","","","","","",""
"","","","call-function","652","2070390","0.0-652.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","653","2073449","0.0-653.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","2073449","0.0-654.0","x6wt9dsu","","","","","",""
"5542.190000000177","{""pre-1"":0}","[0]","survey-likert","655","2078993","0.0-655.0","x6wt9dsu","","","","","",""
"3559.6999999999534","{""pre-2"":1}","[0]","survey-likert","656","2082555","0.0-656.0","x6wt9dsu","","","","","",""
"2239.105000000214","{""pre-3"":0}","[0]","survey-likert","657","2084796","0.0-657.0","x6wt9dsu","","","","","",""
"1693.1049999999814","{""post-5"":3}","[0]","survey-likert","658","2086490","0.0-658.0","x6wt9dsu","","","","","",""
"","","","call-function","659","2086491","0.0-659.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","660","2089569","0.0-660.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","2089569","0.0-661.0","x6wt9dsu","","","","","",""
"3544.3349999999627","{""pre-1"":1}","[0]","survey-likert","662","2093115","0.0-662.0","x6wt9dsu","","","","","",""
"1423","{""pre-2"":1}","[0]","survey-likert","663","2094539","0.0-663.0","x6wt9dsu","","","","","",""
"1288.380000000121","{""pre-3"":1}","[0]","survey-likert","664","2095829","0.0-664.0","x6wt9dsu","","","","","",""
"1637.3950000000186","{""post-5"":2}","[0]","survey-likert","665","2097468","0.0-665.0","x6wt9dsu","","","","","",""
"","","","call-function","666","2097468","0.0-666.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","667","2100540","0.0-667.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","2100541","0.0-668.0","x6wt9dsu","","","","","",""
"3338.8599999998696","{""pre-1"":2}","[0]","survey-likert","669","2103881","0.0-669.0","x6wt9dsu","","","","","",""
"1871.2249999996275","{""pre-2"":3}","[0]","survey-likert","670","2105753","0.0-670.0","x6wt9dsu","","","","","",""
"6424.80999999959","{""pre-3"":1}","[0]","survey-likert","671","2112179","0.0-671.0","x6wt9dsu","","","","","",""
"2620.464999999851","{""post-5"":1}","[0]","survey-likert","672","2114800","0.0-672.0","x6wt9dsu","","","","","",""
"","","","call-function","673","2114801","0.0-673.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","674","2117879","0.0-674.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","2117879","0.0-675.0","x6wt9dsu","","","","","",""
"2582.475000000093","{""pre-1"":0}","[0]","survey-likert","676","2120463","0.0-676.0","x6wt9dsu","","","","","",""
"1544.1750000002794","{""pre-2"":0}","[0]","survey-likert","677","2122009","0.0-677.0","x6wt9dsu","","","","","",""
"2372.1049999999814","{""pre-3"":0}","[0]","survey-likert","678","2124383","0.0-678.0","x6wt9dsu","","","","","",""
"3695.8050000001676","{""post-5"":2}","[0]","survey-likert","679","2128081","0.0-679.0","x6wt9dsu","","","","","",""
"","","","call-function","680","2128082","0.0-680.0","x6wt9dsu","","","","","",""
"null","","","video-keyboard-response","681","2131150","0.0-681.0","x6wt9dsu","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","2131151","0.0-682.0","x6wt9dsu","","","","","",""
