"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct"
"","","","call-function","359","868203","0.0-359.0","4ucl52rb","","","","","","","",""
"5126.79999999993","","","categorize-html","360","875334","0.0-360.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","361","875836","0.0-361.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","362","875836","0.0-362.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","363","877339","0.0-363.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","364","880434","0.0-364.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/713513.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","365","881939","0.0-365.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","366","885037","0.0-366.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/713513.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","367","885038","0.0-367.0","4ucl52rb","","","","","","","",""
"476.0700000000652","","","categorize-html","368","887519","0.0-368.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","369","888022","0.0-369.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","370","888022","0.0-370.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","371","889524","0.0-371.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","372","892612","0.0-372.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/713328.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","373","894119","0.0-373.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","374","897206","0.0-374.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/713328.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","375","897206","0.0-375.0","4ucl52rb","","","","","","","",""
"1563.579999999958","","","categorize-html","376","900773","0.0-376.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","377","901277","0.0-377.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","378","901277","0.0-378.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","379","902783","0.0-379.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","380","905883","0.0-380.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/713512.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","381","907389","0.0-381.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","382","910488","0.0-382.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/713512.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","383","910489","0.0-383.0","4ucl52rb","","","","","","","",""
"441.3200000000652","","","categorize-html","384","912936","0.0-384.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","385","913438","0.0-385.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","386","913439","0.0-386.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","387","914945","0.0-387.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","388","918012","0.0-388.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/150374.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","389","919514","0.0-389.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","390","922582","0.0-390.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/150374.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","391","922583","0.0-391.0","4ucl52rb","","","","","","","",""
"1531.3300000000745","","","categorize-html","392","926117","0.0-392.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","393","926623","0.0-393.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","394","926624","0.0-394.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","395","928127","0.0-395.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","396","931187","0.0-396.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/498272.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","397","932691","0.0-397.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","398","935769","0.0-398.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/498272.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","399","935769","0.0-399.0","4ucl52rb","","","","","","","",""
"1128.6350000000093","","","categorize-html","400","938905","0.0-400.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","401","939409","0.0-401.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","402","939409","0.0-402.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","403","940915","0.0-403.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","404","943998","0.0-404.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/713749.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","405","945501","0.0-405.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","406","948602","0.0-406.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/713749.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","407","948603","0.0-407.0","4ucl52rb","","","","","","","",""
"902.9699999999721","","","categorize-html","408","951512","0.0-408.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","409","952019","0.0-409.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","410","952020","0.0-410.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","411","953524","0.0-411.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","412","956613","0.0-412.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/713807.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","413","958116","0.0-413.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","414","961209","0.0-414.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/713807.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","415","961209","0.0-415.0","4ucl52rb","","","","","","","",""
"632.5100000000093","","","categorize-html","416","963847","0.0-416.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","417","964350","0.0-417.0","4ucl52rb",""," ","null","","","","",""
"17447.509999999893","","","instructions","418","981798","0.0-418.0","4ucl52rb","[{""page_index"":0,""viewing_time"":15935.41499999992},{""page_index"":1,""viewing_time"":1002.3250000000698},{""page_index"":2,""viewing_time"":509.66499999992084}]","","","","","","",""
"2039.1300000000047","","","instructions","419","983837","0.0-419.0","4ucl52rb","[{""page_index"":0,""viewing_time"":598.0199999999022},{""page_index"":1,""viewing_time"":739.8050000000512},{""page_index"":2,""viewing_time"":701.1199999999953}]","","","","","","",""
"","","","call-function","420","983838","0.0-420.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","421","985344","0.0-421.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","422","988408","0.0-422.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/713730.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","423","989913","0.0-423.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","424","992988","0.0-424.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/713730.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","425","992989","0.0-425.0","4ucl52rb","","","","","","","",""
"709.4449999999488","","","categorize-html","426","995703","0.0-426.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","427","996204","0.0-427.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","428","996205","0.0-428.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","429","997712","0.0-429.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","430","1000770","0.0-430.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1159889.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","431","1002274","0.0-431.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","432","1005343","0.0-432.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1159889.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","433","1005343","0.0-433.0","4ucl52rb","","","","","","","",""
"1570.2350000001024","","","categorize-html","434","1008919","0.0-434.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","435","1009421","0.0-435.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","436","1009421","0.0-436.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","437","1010922","0.0-437.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","438","1014004","0.0-438.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1591859.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","439","1015506","0.0-439.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","440","1018597","0.0-440.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1591859.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","441","1018598","0.0-441.0","4ucl52rb","","","","","","","",""
"1428.2399999999907","","","categorize-html","442","1022030","0.0-442.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","443","1022535","0.0-443.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","444","1022536","0.0-444.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","445","1024041","0.0-445.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","446","1027141","0.0-446.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1159434.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","447","1028644","0.0-447.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","448","1031731","0.0-448.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1159434.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","449","1031731","0.0-449.0","4ucl52rb","","","","","","","",""
"670.9400000000605","","","categorize-html","450","1034404","0.0-450.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","451","1034910","0.0-451.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","452","1034911","0.0-452.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","453","1036415","0.0-453.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","454","1039503","0.0-454.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1159609.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","455","1041007","0.0-455.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","456","1044109","0.0-456.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1159609.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","457","1044109","0.0-457.0","4ucl52rb","","","","","","","",""
"1948.7550000000047","","","categorize-html","458","1048063","0.0-458.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","459","1048568","0.0-459.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","460","1048568","0.0-460.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","461","1050072","0.0-461.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","462","1053140","0.0-462.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1159860.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","463","1054646","0.0-463.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","464","1057715","0.0-464.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1159860.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","465","1057715","0.0-465.0","4ucl52rb","","","","","","","",""
"1742.6299999998882","","","categorize-html","466","1061461","0.0-466.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","467","1061965","0.0-467.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","468","1061965","0.0-468.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","469","1063469","0.0-469.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","470","1066530","0.0-470.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1593006.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","471","1068034","0.0-471.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","472","1071112","0.0-472.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1593006.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","473","1071113","0.0-473.0","4ucl52rb","","","","","","","",""
"1361.1100000001024","","","categorize-html","474","1074478","0.0-474.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","475","1074985","0.0-475.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","476","1074985","0.0-476.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","477","1076491","0.0-477.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","478","1079587","0.0-478.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/713135.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","479","1081093","0.0-479.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","480","1084236","0.0-480.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/713135.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","481","1084236","0.0-481.0","4ucl52rb","","","","","","","",""
"1941.5600000000559","","","categorize-html","482","1088185","0.0-482.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","483","1088687","0.0-483.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","484","1088688","0.0-484.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","485","1090190","0.0-485.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","486","1093289","0.0-486.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1592193.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","487","1094795","0.0-487.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","488","1097884","0.0-488.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1592193.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","489","1097885","0.0-489.0","4ucl52rb","","","","","","","",""
"709.1200000001118","","","categorize-html","490","1100597","0.0-490.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","491","1101103","0.0-491.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","492","1101104","0.0-492.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","493","1102607","0.0-493.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","494","1105703","0.0-494.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1159335.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","495","1107204","0.0-495.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","496","1110306","0.0-496.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1159335.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","497","1110306","0.0-497.0","4ucl52rb","","","","","","","",""
"1479.905000000028","","","categorize-html","498","1113789","0.0-498.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","499","1114295","0.0-499.0","4ucl52rb",""," ","null","","","","",""
"3801.2600000000093","","","instructions","500","1118096","0.0-500.0","4ucl52rb","[{""page_index"":0,""viewing_time"":2236.310000000056},{""page_index"":1,""viewing_time"":69.13999999989755},{""page_index"":2,""viewing_time"":1495.6950000000652}]","","","","","","",""
"1471.7000000001863","","","instructions","501","1119568","0.0-501.0","4ucl52rb","[{""page_index"":0,""viewing_time"":612.5050000001211},{""page_index"":1,""viewing_time"":82.15500000002794},{""page_index"":2,""viewing_time"":776.9199999999255}]","","","","","","",""
"","","","call-function","502","1119569","0.0-502.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","503","1121073","0.0-503.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","504","1124152","0.0-504.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/498111.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","505","1125656","0.0-505.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","506","1128725","0.0-506.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/498111.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","507","1128726","0.0-507.0","4ucl52rb","","","","","","","",""
"1068.404999999795","","","categorize-html","508","1131801","0.0-508.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","509","1132303","0.0-509.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","510","1132303","0.0-510.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","511","1133806","0.0-511.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","512","1136881","0.0-512.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1159397.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","513","1138385","0.0-513.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","514","1141458","0.0-514.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1159397.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","515","1141459","0.0-515.0","4ucl52rb","","","","","","","",""
"903.5300000000279","","","categorize-html","516","1144367","0.0-516.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","517","1144873","0.0-517.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","518","1144874","0.0-518.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","519","1146377","0.0-519.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","520","1149467","0.0-520.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1592620.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","521","1150972","0.0-521.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","522","1154072","0.0-522.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1592620.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","523","1154073","0.0-523.0","4ucl52rb","","","","","","","",""
"384.9849999998696","","","categorize-html","524","1156464","0.0-524.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","false"
"null","","","html-keyboard-response","525","1156970","0.0-525.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","526","1156970","0.0-526.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","527","1158474","0.0-527.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","528","1161563","0.0-528.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/150458.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","529","1163067","0.0-529.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","530","1166160","0.0-530.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/150458.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","531","1166161","0.0-531.0","4ucl52rb","","","","","","","",""
"2761.560000000056","","","categorize-html","532","1170927","0.0-532.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","true"
"null","","","html-keyboard-response","533","1171431","0.0-533.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","534","1171432","0.0-534.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","535","1172938","0.0-535.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","536","1176046","0.0-536.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","LEARNING_STIM_10/1592890.bmp_pp88_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","537","1177551","0.0-537.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","538","1180655","0.0-538.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/1592890.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","539","1180655","0.0-539.0","4ucl52rb","","","","","","","",""
"1610.9299999999348","","","categorize-html","540","1184271","0.0-540.0","4ucl52rb","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","49","","","","","true"
"null","","","html-keyboard-response","541","1184774","0.0-541.0","4ucl52rb",""," ","null","","","","",""
"","","","call-function","542","1184774","0.0-542.0","4ucl52rb","","","","","","","",""
"null","","","html-keyboard-response","543","1186277","0.0-543.0","4ucl52rb","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","544","1189352","0.0-544.0","4ucl52rb","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","LEARNING_STIM_10/498149.bmp_pp62_L2_V1_veridical_freeview_isoFalse_fps144.mp4",""
