"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","73","544207","0.0-73.0","eoycy3ot","","","null","","Agent A","scrambled","STIM_SET_3/1591920.bmp_pp97_L3_V2_veridical_freeview_isoFalsemismatch_1592804.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","74","545731","0.0-74.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","548840","0.0-75.0","eoycy3ot","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","548843","0.0-76.0","eoycy3ot","","","","","","","",""
"3438.835000000079","{""judgement"":0}","[0]","survey-likert","77","552283","0.0-77.0","eoycy3ot","","","","","","","","1"
"2937.8300000000745","{""confidence"":2}","[0]","survey-likert","78","555224","0.0-78.0","eoycy3ot","","","","","","","",""
"","","","call-function","79","555226","0.0-79.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","80","556730","0.0-80.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","559807","0.0-81.0","eoycy3ot","","","null","","Agent A","scrambled","STIM_SET_3/713381.bmp_pp82_L2_V2_veridical_freeview_isoFalsemismatch_1159572.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","82","561313","0.0-82.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","564377","0.0-83.0","eoycy3ot","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","84","564379","0.0-84.0","eoycy3ot","","","","","","","",""
"3757.454999999958","{""judgement"":1}","[0]","survey-likert","85","568137","0.0-85.0","eoycy3ot","","","","","","","","1"
"2185.219999999972","{""confidence"":1}","[0]","survey-likert","86","570324","0.0-86.0","eoycy3ot","","","","","","","",""
"29806.484999999986","","","instructions","87","600132","0.0-87.0","eoycy3ot","[{""page_index"":0,""viewing_time"":10337.369999999995},{""page_index"":1,""viewing_time"":17644.785000000033},{""page_index"":2,""viewing_time"":1824.1699999999255}]","","","","","","",""
"13496.81500000006","","","instructions","88","613630","0.0-88.0","eoycy3ot","[{""page_index"":0,""viewing_time"":2313.594999999972},{""page_index"":1,""viewing_time"":4590.070000000065},{""page_index"":2,""viewing_time"":6593.04999999993}]","","","","","","",""
"","","","call-function","89","613631","0.0-89.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","90","615137","0.0-90.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","618206","0.0-91.0","eoycy3ot","","","null","","Agent A","veridical","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","92","619710","0.0-92.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","622792","0.0-93.0","eoycy3ot","","","null","","Agent B","scrambled","STIM_SET_3/498025.bmp_pp81_L1_V2_veridical_freeview_isoFalsemismatch_713681.bmp_L2_fps90.mp4",""
"","","","call-function","94","622793","0.0-94.0","eoycy3ot","","","","","","","",""
"3176.7149999999674","{""judgement"":0}","[0]","survey-likert","95","625970","0.0-95.0","eoycy3ot","","","","","","","","0"
"1784.25","{""confidence"":1}","[0]","survey-likert","96","627756","0.0-96.0","eoycy3ot","","","","","","","",""
"","","","call-function","97","627757","0.0-97.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","98","629260","0.0-98.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","632350","0.0-99.0","eoycy3ot","","","null","","Agent A","veridical","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","100","633853","0.0-100.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
