"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2066.4850000000442","{""confidence"":2}","[0]","survey-likert","108","344890","0.0-108.0","ua7kg9qu","","","","","","","",""
"","","","call-function","109","344892","0.0-109.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","110","346397","0.0-110.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","349237","0.0-111.0","ua7kg9qu","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","112","350743","0.0-112.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","353574","0.0-113.0","ua7kg9qu","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","114","353575","0.0-114.0","ua7kg9qu","","","","","","","",""
"1441.2700000000186","{""judgement"":0}","[0]","survey-likert","115","355018","0.0-115.0","ua7kg9qu","","","","","","","","1"
"1972.4400000000023","{""confidence"":3}","[0]","survey-likert","116","356992","0.0-116.0","ua7kg9qu","","","","","","","",""
"","","","call-function","117","356994","0.0-117.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","118","358497","0.0-118.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","361274","0.0-119.0","ua7kg9qu","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","120","362779","0.0-120.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","365559","0.0-121.0","ua7kg9qu","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","122","365561","0.0-122.0","ua7kg9qu","","","","","","","",""
"2279.9649999999674","{""judgement"":0}","[0]","survey-likert","123","367841","0.0-123.0","ua7kg9qu","","","","","","","","1"
"1290.5449999999837","{""confidence"":2}","[0]","survey-likert","124","369134","0.0-124.0","ua7kg9qu","","","","","","","",""
"","","","call-function","125","369136","0.0-125.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","126","370638","0.0-126.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","373474","0.0-127.0","ua7kg9qu","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","128","374983","0.0-128.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","377817","0.0-129.0","ua7kg9qu","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","130","377819","0.0-130.0","ua7kg9qu","","","","","","","",""
"1874.975000000035","{""judgement"":1}","[0]","survey-likert","131","379695","0.0-131.0","ua7kg9qu","","","","","","","","0"
"1941.4249999999884","{""confidence"":2}","[0]","survey-likert","132","381639","0.0-132.0","ua7kg9qu","","","","","","","",""
"","","","call-function","133","381641","0.0-133.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","134","383146","0.0-134.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","385942","0.0-135.0","ua7kg9qu","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","136","387446","0.0-136.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","390199","0.0-137.0","ua7kg9qu","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","138","390200","0.0-138.0","ua7kg9qu","","","","","","","",""
"2854.5050000000047","{""judgement"":0}","[0]","survey-likert","139","393056","0.0-139.0","ua7kg9qu","","","","","","","","0"
"1828.030000000028","{""confidence"":1}","[0]","survey-likert","140","394886","0.0-140.0","ua7kg9qu","","","","","","","",""
"","","","call-function","141","394887","0.0-141.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","142","396393","0.0-142.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","399116","0.0-143.0","ua7kg9qu","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","144","400620","0.0-144.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","403331","0.0-145.0","ua7kg9qu","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","146","403333","0.0-146.0","ua7kg9qu","","","","","","","",""
"2057.8850000000093","{""judgement"":1}","[0]","survey-likert","147","405392","0.0-147.0","ua7kg9qu","","","","","","","","1"
"1911.0100000000093","{""confidence"":3}","[0]","survey-likert","148","407305","0.0-148.0","ua7kg9qu","","","","","","","",""
"","","","call-function","149","407306","0.0-149.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","150","408809","0.0-150.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","411477","0.0-151.0","ua7kg9qu","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","152","412983","0.0-152.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","415611","0.0-153.0","ua7kg9qu","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","154","415613","0.0-154.0","ua7kg9qu","","","","","","","",""
"1572.4550000000163","{""judgement"":1}","[0]","survey-likert","155","417187","0.0-155.0","ua7kg9qu","","","","","","","","1"
"1937.9199999999837","{""confidence"":1}","[0]","survey-likert","156","419127","0.0-156.0","ua7kg9qu","","","","","","","",""
"","","","call-function","157","419129","0.0-157.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","158","420635","0.0-158.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","423444","0.0-159.0","ua7kg9qu","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","160","424953","0.0-160.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","427759","0.0-161.0","ua7kg9qu","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","162","427761","0.0-162.0","ua7kg9qu","","","","","","","",""
"2008.4349999999977","{""judgement"":0}","[0]","survey-likert","163","429771","0.0-163.0","ua7kg9qu","","","","","","","","1"
"1911.6049999999814","{""confidence"":3}","[0]","survey-likert","164","431685","0.0-164.0","ua7kg9qu","","","","","","","",""
"","","","call-function","165","431687","0.0-165.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","166","433190","0.0-166.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","436002","0.0-167.0","ua7kg9qu","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","168","437506","0.0-168.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","440325","0.0-169.0","ua7kg9qu","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","170","440327","0.0-170.0","ua7kg9qu","","","","","","","",""
"2109.3549999999814","{""judgement"":1}","[0]","survey-likert","171","442437","0.0-171.0","ua7kg9qu","","","","","","","","1"
"1813.3450000000303","{""confidence"":3}","[0]","survey-likert","172","444253","0.0-172.0","ua7kg9qu","","","","","","","",""
"6470","","","instructions","173","450725","0.0-173.0","ua7kg9qu","[{""page_index"":0,""viewing_time"":2432.6149999999907},{""page_index"":1,""viewing_time"":3212.375},{""page_index"":2,""viewing_time"":824.7949999999837}]","","","","","","",""
