"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","68","339742","0.0-68.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","342810","0.0-69.0","wx0d9fdn","","","null","","Agent A","scrambled","STIM_SET_2/1159427.bmp_pp98_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","70","344314","0.0-70.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","347383","0.0-71.0","wx0d9fdn","","","null","","Agent B","veridical","STIM_SET_2/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","72","347384","0.0-72.0","wx0d9fdn","","","","","","","",""
"4403.010000000009","{""judgement"":0}","[0]","survey-likert","73","351788","0.0-73.0","wx0d9fdn","","","","","","","","1"
"3740.554999999993","{""confidence"":0}","[0]","survey-likert","74","355529","0.0-74.0","wx0d9fdn","","","","","","","",""
"","","","call-function","75","355530","0.0-75.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","76","357037","0.0-76.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","360112","0.0-77.0","wx0d9fdn","","","null","","Agent A","scrambled","STIM_SET_2/1592350.bmp_pp55_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","78","361615","0.0-78.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","364692","0.0-79.0","wx0d9fdn","","","null","","Agent B","veridical","STIM_SET_2/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","80","364692","0.0-80.0","wx0d9fdn","","","","","","","",""
"5125.070000000007","{""judgement"":1}","[0]","survey-likert","81","369818","0.0-81.0","wx0d9fdn","","","","","","","","1"
"2105.030000000028","{""confidence"":0}","[0]","survey-likert","82","371924","0.0-82.0","wx0d9fdn","","","","","","","",""
"","","","call-function","83","371925","0.0-83.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","84","373428","0.0-84.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","376508","0.0-85.0","wx0d9fdn","","","null","","Agent A","veridical","STIM_SET_2/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","86","378014","0.0-86.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","381095","0.0-87.0","wx0d9fdn","","","null","","Agent B","scrambled","STIM_SET_2/498398.bmp_pp81_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","88","381096","0.0-88.0","wx0d9fdn","","","","","","","",""
"3906.890000000014","{""judgement"":0}","[0]","survey-likert","89","385004","0.0-89.0","wx0d9fdn","","","","","","","","0"
"2249.914999999979","{""confidence"":0}","[0]","survey-likert","90","387255","0.0-90.0","wx0d9fdn","","","","","","","",""
"18889.005000000005","","","instructions","91","406145","0.0-91.0","wx0d9fdn","[{""page_index"":0,""viewing_time"":1618.335000000021},{""page_index"":1,""viewing_time"":16407.054999999993},{""page_index"":2,""viewing_time"":862.9850000000442}]","","","","","","",""
"3685.335000000021","","","instructions","92","409832","0.0-92.0","wx0d9fdn","[{""page_index"":0,""viewing_time"":837.3099999999977},{""page_index"":1,""viewing_time"":2152.045000000042},{""page_index"":2,""viewing_time"":695.8499999999767}]","","","","","","",""
"","","","call-function","93","409833","0.0-93.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","94","411338","0.0-94.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","414410","0.0-95.0","wx0d9fdn","","","null","","Agent A","scrambled","STIM_SET_2/1592747.bmp_pp53_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","96","415912","0.0-96.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","418988","0.0-97.0","wx0d9fdn","","","null","","Agent B","veridical","STIM_SET_2/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","98","418989","0.0-98.0","wx0d9fdn","","","","","","","",""
"1673.6849999999977","{""judgement"":1}","[0]","survey-likert","99","420663","0.0-99.0","wx0d9fdn","","","","","","","","1"
"2592.850000000035","{""confidence"":1}","[0]","survey-likert","100","423258","0.0-100.0","wx0d9fdn","","","","","","","",""
"","","","call-function","101","423258","0.0-101.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","102","424763","0.0-102.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","427841","0.0-103.0","wx0d9fdn","","","null","","Agent A","veridical","STIM_SET_2/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","104","429344","0.0-104.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","432421","0.0-105.0","wx0d9fdn","","","null","","Agent B","scrambled","STIM_SET_2/107909.bmp_pp95_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","106","432422","0.0-106.0","wx0d9fdn","","","","","","","",""
"1691.9049999999697","{""judgement"":1}","[0]","survey-likert","107","434114","0.0-107.0","wx0d9fdn","","","","","","","","0"
"2384.0100000000093","{""confidence"":0}","[0]","survey-likert","108","436499","0.0-108.0","wx0d9fdn","","","","","","","",""
"","","","call-function","109","436500","0.0-109.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","110","438003","0.0-110.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","441104","0.0-111.0","wx0d9fdn","","","null","","Agent A","veridical","STIM_SET_2/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","112","442609","0.0-112.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","445711","0.0-113.0","wx0d9fdn","","","null","","Agent B","scrambled","STIM_SET_2/1592305.bmp_pp65_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","114","445712","0.0-114.0","wx0d9fdn","","","","","","","",""
"1715.7200000000303","{""judgement"":0}","[0]","survey-likert","115","447428","0.0-115.0","wx0d9fdn","","","","","","","","0"
"1527.079999999958","{""confidence"":2}","[0]","survey-likert","116","448956","0.0-116.0","wx0d9fdn","","","","","","","",""
"","","","call-function","117","448957","0.0-117.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","118","450462","0.0-118.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","453563","0.0-119.0","wx0d9fdn","","","null","","Agent A","veridical","STIM_SET_2/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","120","455066","0.0-120.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","458165","0.0-121.0","wx0d9fdn","","","null","","Agent B","scrambled","STIM_SET_2/1592201.bmp_pp97_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","122","458165","0.0-122.0","wx0d9fdn","","","","","","","",""
"4030.0900000000256","{""judgement"":0}","[0]","survey-likert","123","462196","0.0-123.0","wx0d9fdn","","","","","","","","0"
"1610.524999999965","{""confidence"":0}","[0]","survey-likert","124","463808","0.0-124.0","wx0d9fdn","","","","","","","",""
"","","","call-function","125","463808","0.0-125.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","126","465313","0.0-126.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","468406","0.0-127.0","wx0d9fdn","","","null","","Agent A","scrambled","STIM_SET_2/498025.bmp_pp81_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","128","469909","0.0-128.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","473002","0.0-129.0","wx0d9fdn","","","null","","Agent B","veridical","STIM_SET_2/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","130","473002","0.0-130.0","wx0d9fdn","","","","","","","",""
"2153.2450000000536","{""judgement"":1}","[0]","survey-likert","131","475156","0.0-131.0","wx0d9fdn","","","","","","","","1"
"2094.905000000028","{""confidence"":0}","[0]","survey-likert","132","477253","0.0-132.0","wx0d9fdn","","","","","","","",""
"","","","call-function","133","477253","0.0-133.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","134","478756","0.0-134.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","481829","0.0-135.0","wx0d9fdn","","","null","","Agent A","veridical","STIM_SET_2/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","136","483335","0.0-136.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","486410","0.0-137.0","wx0d9fdn","","","null","","Agent B","scrambled","STIM_SET_2/285946.bmp_pp79_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","138","486410","0.0-138.0","wx0d9fdn","","","","","","","",""
"2021.1549999999697","{""judgement"":0}","[0]","survey-likert","139","488432","0.0-139.0","wx0d9fdn","","","","","","","","0"
"1863.1900000000023","{""confidence"":1}","[0]","survey-likert","140","490296","0.0-140.0","wx0d9fdn","","","","","","","",""
"","","","call-function","141","490297","0.0-141.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","142","491800","0.0-142.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","494875","0.0-143.0","wx0d9fdn","","","null","","Agent A","veridical","STIM_SET_2/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","144","496377","0.0-144.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","499449","0.0-145.0","wx0d9fdn","","","null","","Agent B","scrambled","STIM_SET_2/498261.bmp_pp84_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","146","499449","0.0-146.0","wx0d9fdn","","","","","","","",""
