"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","140","336427","0.0-140.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","339537","0.0-141.0","smd3gjzv","","","null","","Agent B","veridical","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","142","339537","0.0-142.0","smd3gjzv","","","","","","","",""
"1761.5200000000186","{""judgement"":1}","[0]","survey-likert","143","341300","0.0-143.0","smd3gjzv","","","","","","","","1"
"1477.8300000000163","{""confidence"":3}","[0]","survey-likert","144","342779","0.0-144.0","smd3gjzv","","","","","","","",""
"","","","call-function","145","342779","0.0-145.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","146","344281","0.0-146.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","347374","0.0-147.0","smd3gjzv","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","148","348876","0.0-148.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","351981","0.0-149.0","smd3gjzv","","","null","","Agent B","scrambled","STIM_SET_3/713381.bmp_pp82_L2_V2_veridical_freeview_isoFalsemismatch_1159572.bmp_L1_fps90.mp4",""
"","","","call-function","150","351981","0.0-150.0","smd3gjzv","","","","","","","",""
"2290.780000000028","{""judgement"":0}","[0]","survey-likert","151","354273","0.0-151.0","smd3gjzv","","","","","","","","0"
"2216.4799999999814","{""confidence"":2}","[0]","survey-likert","152","356491","0.0-152.0","smd3gjzv","","","","","","","",""
"","","","call-function","153","356492","0.0-153.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","154","357994","0.0-154.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","361065","0.0-155.0","smd3gjzv","","","null","","Agent A","veridical","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","156","362571","0.0-156.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","365645","0.0-157.0","smd3gjzv","","","null","","Agent B","scrambled","STIM_SET_3/1592047.bmp_pp51_L1_V2_veridical_freeview_isoFalsemismatch_713513.bmp_L2_fps90.mp4",""
"","","","call-function","158","365646","0.0-158.0","smd3gjzv","","","","","","","",""
"2152.570000000007","{""judgement"":0}","[0]","survey-likert","159","367799","0.0-159.0","smd3gjzv","","","","","","","","0"
"1232.5500000000466","{""confidence"":1}","[0]","survey-likert","160","369034","0.0-160.0","smd3gjzv","","","","","","","",""
"","","","call-function","161","369034","0.0-161.0","smd3gjzv","","","","","","","",""
