"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","78","1693451","0.0-78.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","1696514","0.0-79.0","ctrcrfzz","","","null","","Agent B","veridical","STIM_SET_2_144/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","80","1696514","0.0-80.0","ctrcrfzz","","","","","","","",""
"2256.2549999998882","{""judgement"":1}","[0]","survey-likert","81","1698772","0.0-81.0","ctrcrfzz","","","","","","","","1"
"2301.2000000001863","{""confidence"":2}","[0]","survey-likert","82","1701074","0.0-82.0","ctrcrfzz","","","","","","","",""
"","","","call-function","83","1701075","0.0-83.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","84","1702579","0.0-84.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","1705651","0.0-85.0","ctrcrfzz","","","null","","Agent A","scrambled","STIM_SET_5/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","86","1707154","0.0-86.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","1710224","0.0-87.0","ctrcrfzz","","","null","","Agent B","veridical","STIM_SET_2_144/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","88","1710224","0.0-88.0","ctrcrfzz","","","","","","","",""
"2428.564999999944","{""judgement"":1}","[0]","survey-likert","89","1712654","0.0-89.0","ctrcrfzz","","","","","","","","1"
"3786.5799999998417","{""confidence"":0}","[0]","survey-likert","90","1716441","0.0-90.0","ctrcrfzz","","","","","","","",""
"21420.925000000047","","","instructions","91","1737863","0.0-91.0","ctrcrfzz","[{""page_index"":0,""viewing_time"":5224.565000000177},{""page_index"":1,""viewing_time"":14430.309999999823},{""page_index"":2,""viewing_time"":1765.8500000000931}]","","","","","","",""
"6672.324999999953","","","instructions","92","1744535","0.0-92.0","ctrcrfzz","[{""page_index"":0,""viewing_time"":1549.8299999998417},{""page_index"":1,""viewing_time"":4092.630000000121},{""page_index"":2,""viewing_time"":1029.6499999999069}]","","","","","","",""
"","","","call-function","93","1744536","0.0-93.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","94","1746038","0.0-94.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","1749132","0.0-95.0","ctrcrfzz","","","null","","Agent A","veridical","STIM_SET_2_144/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","96","1750635","0.0-96.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","1753728","0.0-97.0","ctrcrfzz","","","null","","Agent B","scrambled","STIM_SET_5/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","98","1753729","0.0-98.0","ctrcrfzz","","","","","","","",""
"3288.185000000056","{""judgement"":1}","[0]","survey-likert","99","1757018","0.0-99.0","ctrcrfzz","","","","","","","","0"
"2354.9499999999534","{""confidence"":0}","[0]","survey-likert","100","1759374","0.0-100.0","ctrcrfzz","","","","","","","",""
"","","","call-function","101","1759374","0.0-101.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","102","1760879","0.0-102.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","1763948","0.0-103.0","ctrcrfzz","","","null","","Agent A","veridical","STIM_SET_2_144/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
