"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","86","376128","0.0-86.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","379200","0.0-87.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","88","379201","0.0-88.0","9afnfr99","","","","","","","",""
"4785.049999999988","{""judgement"":1}","[0]","survey-likert","89","383987","0.0-89.0","9afnfr99","","","","","","","","1"
"1588.420000000042","{""confidence"":0}","[0]","survey-likert","90","385576","0.0-90.0","9afnfr99","","","","","","","",""
"6017.329999999958","","","instructions","91","391594","0.0-91.0","9afnfr99","[{""page_index"":0,""viewing_time"":1569.164999999979},{""page_index"":1,""viewing_time"":60.13000000000466},{""page_index"":2,""viewing_time"":4387.825000000012}]","","","","","","",""
"4342.635000000009","","","instructions","92","395937","0.0-92.0","9afnfr99","[{""page_index"":0,""viewing_time"":694.8400000000256},{""page_index"":1,""viewing_time"":2963.2399999999907},{""page_index"":2,""viewing_time"":684.3549999999814}]","","","","","","",""
"","","","call-function","93","395938","0.0-93.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","94","397440","0.0-94.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","400518","0.0-95.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","96","402025","0.0-96.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","405102","0.0-97.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","98","405102","0.0-98.0","9afnfr99","","","","","","","",""
"1957.265000000014","{""judgement"":0}","[0]","survey-likert","99","407061","0.0-99.0","9afnfr99","","","","","","","","1"
"2874.8450000000303","{""confidence"":0}","[0]","survey-likert","100","409937","0.0-100.0","9afnfr99","","","","","","","",""
"","","","call-function","101","409937","0.0-101.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","102","411439","0.0-102.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","414505","0.0-103.0","9afnfr99","","","null","","Agent A","veridical","STIM_SET_2_144/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","104","416011","0.0-104.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","419076","0.0-105.0","9afnfr99","","","null","","Agent B","scrambled","STIM_SET_5/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
