"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","61","466672","0.0-61.0","c0vzcj91","","","null","","Agent A","veridical","STIM_SET_2_144/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","62","468179","0.0-62.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","471248","0.0-63.0","c0vzcj91","","","null","","Agent B","scrambled","STIM_SET_5/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","64","471249","0.0-64.0","c0vzcj91","","","","","","","",""
"3520.945000000007","{""judgement"":0}","[0]","survey-likert","65","474771","0.0-65.0","c0vzcj91","","","","","","","","0"
"2497.8950000000186","{""confidence"":1}","[0]","survey-likert","66","477270","0.0-66.0","c0vzcj91","","","","","","","",""
"","","","call-function","67","477271","0.0-67.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","68","478772","0.0-68.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","481849","0.0-69.0","c0vzcj91","","","null","","Agent A","scrambled","STIM_SET_5/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","70","483351","0.0-70.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","486424","0.0-71.0","c0vzcj91","","","null","","Agent B","veridical","STIM_SET_2_144/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","72","486424","0.0-72.0","c0vzcj91","","","","","","","",""
"2402.2700000000186","{""judgement"":0}","[0]","survey-likert","73","488828","0.0-73.0","c0vzcj91","","","","","","","","1"
"4321.159999999974","{""confidence"":1}","[0]","survey-likert","74","493150","0.0-74.0","c0vzcj91","","","","","","","",""
"","","","call-function","75","493150","0.0-75.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","76","494653","0.0-76.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","497713","0.0-77.0","c0vzcj91","","","null","","Agent A","veridical","STIM_SET_2_144/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","78","499215","0.0-78.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","502297","0.0-79.0","c0vzcj91","","","null","","Agent B","scrambled","STIM_SET_5/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","80","502297","0.0-80.0","c0vzcj91","","","","","","","",""
"1779.2449999999953","{""judgement"":0}","[0]","survey-likert","81","504077","0.0-81.0","c0vzcj91","","","","","","","","0"
"1303.929999999993","{""confidence"":1}","[0]","survey-likert","82","505382","0.0-82.0","c0vzcj91","","","","","","","",""
"","","","call-function","83","505382","0.0-83.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","84","506884","0.0-84.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","509965","0.0-85.0","c0vzcj91","","","null","","Agent A","scrambled","STIM_SET_5/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","86","511468","0.0-86.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","514547","0.0-87.0","c0vzcj91","","","null","","Agent B","veridical","STIM_SET_2_144/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","88","514547","0.0-88.0","c0vzcj91","","","","","","","",""
"1459.5999999999767","{""judgement"":1}","[0]","survey-likert","89","516007","0.0-89.0","c0vzcj91","","","","","","","","1"
"2164.3649999999907","{""confidence"":1}","[0]","survey-likert","90","518173","0.0-90.0","c0vzcj91","","","","","","","",""
"3592.0999999999767","","","instructions","91","521765","0.0-91.0","c0vzcj91","[{""page_index"":0,""viewing_time"":1395.554999999993},{""page_index"":1,""viewing_time"":1307.460000000021},{""page_index"":2,""viewing_time"":888.8699999999953}]","","","","","","",""
"4765.214999999967","","","instructions","92","526531","0.0-92.0","c0vzcj91","[{""page_index"":0,""viewing_time"":864.2050000000163},{""page_index"":1,""viewing_time"":3140.9349999999977},{""page_index"":2,""viewing_time"":759.9599999999627}]","","","","","","",""
"","","","call-function","93","526531","0.0-93.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","94","528033","0.0-94.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","531122","0.0-95.0","c0vzcj91","","","null","","Agent A","scrambled","STIM_SET_5/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","96","532626","0.0-96.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","535692","0.0-97.0","c0vzcj91","","","null","","Agent B","veridical","STIM_SET_2_144/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","98","535692","0.0-98.0","c0vzcj91","","","","","","","",""
"1858.579999999958","{""judgement"":0}","[0]","survey-likert","99","537551","0.0-99.0","c0vzcj91","","","","","","","","1"
"1816.0999999999767","{""confidence"":1}","[0]","survey-likert","100","539368","0.0-100.0","c0vzcj91","","","","","","","",""
"","","","call-function","101","539369","0.0-101.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","102","540875","0.0-102.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","543959","0.0-103.0","c0vzcj91","","","null","","Agent A","scrambled","STIM_SET_5/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","104","545461","0.0-104.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","548528","0.0-105.0","c0vzcj91","","","null","","Agent B","veridical","STIM_SET_2_144/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","106","548529","0.0-106.0","c0vzcj91","","","","","","","",""
"2463.2799999999115","{""judgement"":1}","[0]","survey-likert","107","550993","0.0-107.0","c0vzcj91","","","","","","","","1"
"3424.20000000007","{""confidence"":2}","[0]","survey-likert","108","554420","0.0-108.0","c0vzcj91","","","","","","","",""
"","","","call-function","109","554421","0.0-109.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","110","555924","0.0-110.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","558986","0.0-111.0","c0vzcj91","","","null","","Agent A","veridical","STIM_SET_2_144/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","112","560488","0.0-112.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","563551","0.0-113.0","c0vzcj91","","","null","","Agent B","scrambled","STIM_SET_5/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","114","563551","0.0-114.0","c0vzcj91","","","","","","","",""
"2782.064999999944","{""judgement"":0}","[0]","survey-likert","115","566334","0.0-115.0","c0vzcj91","","","","","","","","0"
"2323.0999999999767","{""confidence"":2}","[0]","survey-likert","116","568658","0.0-116.0","c0vzcj91","","","","","","","",""
"","","","call-function","117","568659","0.0-117.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","118","570160","0.0-118.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","573234","0.0-119.0","c0vzcj91","","","null","","Agent A","veridical","STIM_SET_2_144/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","120","574737","0.0-120.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","577811","0.0-121.0","c0vzcj91","","","null","","Agent B","scrambled","STIM_SET_5/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","122","577812","0.0-122.0","c0vzcj91","","","","","","","",""
"3283.844999999972","{""judgement"":1}","[0]","survey-likert","123","581097","0.0-123.0","c0vzcj91","","","","","","","","0"
"1450.9299999999348","{""confidence"":1}","[0]","survey-likert","124","582549","0.0-124.0","c0vzcj91","","","","","","","",""
"","","","call-function","125","582549","0.0-125.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","126","584054","0.0-126.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","587145","0.0-127.0","c0vzcj91","","","null","","Agent A","veridical","STIM_SET_2_144/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","128","588651","0.0-128.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","591741","0.0-129.0","c0vzcj91","","","null","","Agent B","scrambled","STIM_SET_5/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","130","591741","0.0-130.0","c0vzcj91","","","","","","","",""
"1852.9350000000559","{""judgement"":0}","[0]","survey-likert","131","593595","0.0-131.0","c0vzcj91","","","","","","","","0"
"1179.969999999972","{""confidence"":1}","[0]","survey-likert","132","594776","0.0-132.0","c0vzcj91","","","","","","","",""
"","","","call-function","133","594776","0.0-133.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","134","596278","0.0-134.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
