"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","61","193489","0.0-61.0","6hqtqp3j","","","null","","Agent A","veridical","STIM_SET_2/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","62","194993","0.0-62.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","198071","0.0-63.0","6hqtqp3j","","","null","","Agent B","scrambled","STIM_SET_2/1592038.bmp_pp79_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","64","198072","0.0-64.0","6hqtqp3j","","","","","","","",""
"3283.790000000008","{""judgement"":1}","[0]","survey-likert","65","201357","0.0-65.0","6hqtqp3j","","","","","","","","0"
"2868.210000000021","{""confidence"":0}","[0]","survey-likert","66","204227","0.0-66.0","6hqtqp3j","","","","","","","",""
"","","","call-function","67","204228","0.0-67.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","68","205730","0.0-68.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","208804","0.0-69.0","6hqtqp3j","","","null","","Agent A","veridical","STIM_SET_2/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","70","210307","0.0-70.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","213382","0.0-71.0","6hqtqp3j","","","null","","Agent B","scrambled","STIM_SET_2/150277.bmp_pp65_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","72","213383","0.0-72.0","6hqtqp3j","","","","","","","",""
"2276.2300000000105","{""judgement"":0}","[0]","survey-likert","73","215660","0.0-73.0","6hqtqp3j","","","","","","","","0"
"1696.2700000000186","{""confidence"":3}","[0]","survey-likert","74","217357","0.0-74.0","6hqtqp3j","","","","","","","",""
"","","","call-function","75","217358","0.0-75.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","76","218860","0.0-76.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","221939","0.0-77.0","6hqtqp3j","","","null","","Agent A","veridical","STIM_SET_2/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","78","223443","0.0-78.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
