"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","73","265594","0.0-73.0","xvd3jtq6","","","null","","Agent A","scrambled","STIM_SET_3/285959.bmp_pp93_L1_V2_veridical_freeview_isoFalsemismatch_498253.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","74","267099","0.0-74.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","270175","0.0-75.0","xvd3jtq6","","","null","","Agent B","veridical","STIM_SET_1_REAL/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","270176","0.0-76.0","xvd3jtq6","","","","","","","",""
"3294.5499999999884","{""judgement"":0}","[0]","survey-likert","77","273472","0.0-77.0","xvd3jtq6","","","","","","","","1"
"2006.570000000007","{""confidence"":0}","[0]","survey-likert","78","275480","0.0-78.0","xvd3jtq6","","","","","","","",""
"","","","call-function","79","275480","0.0-79.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","80","276984","0.0-80.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","280063","0.0-81.0","xvd3jtq6","","","null","","Agent A","scrambled","STIM_SET_3/285932.bmp_pp64_L1_V2_veridical_freeview_isoFalsemismatch_1159855.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","82","281571","0.0-82.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","284648","0.0-83.0","xvd3jtq6","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","84","284649","0.0-84.0","xvd3jtq6","","","","","","","",""
"2122.75","{""judgement"":1}","[0]","survey-likert","85","286773","0.0-85.0","xvd3jtq6","","","","","","","","1"
"3872.3150000000023","{""confidence"":0}","[0]","survey-likert","86","290648","0.0-86.0","xvd3jtq6","","","","","","","",""
