"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","62","160369","0.0-62.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","163434","0.0-63.0","dcz3wszs","","","null","","Agent B","scrambled","STIM_SET_5/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","64","163434","0.0-64.0","dcz3wszs","","","","","","","",""
"3370.3150000000023","{""judgement"":1}","[0]","survey-likert","65","166806","0.0-65.0","dcz3wszs","","","","","","","","0"
"1489.195000000007","{""confidence"":0}","[0]","survey-likert","66","168296","0.0-66.0","dcz3wszs","","","","","","","",""
"","","","call-function","67","168297","0.0-67.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","68","169801","0.0-68.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","172871","0.0-69.0","dcz3wszs","","","null","","Agent A","scrambled","STIM_SET_5/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","70","174374","0.0-70.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","177449","0.0-71.0","dcz3wszs","","","null","","Agent B","veridical","STIM_SET_2_144/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","72","177450","0.0-72.0","dcz3wszs","","","","","","","",""
"3882.540000000008","{""judgement"":1}","[0]","survey-likert","73","181333","0.0-73.0","dcz3wszs","","","","","","","","1"
"1663.3450000000012","{""confidence"":1}","[0]","survey-likert","74","182998","0.0-74.0","dcz3wszs","","","","","","","",""
"","","","call-function","75","182998","0.0-75.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","76","184500","0.0-76.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
