"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","61","258560","0.0-61.0","wexsd9v0","","","null","","Agent A","veridical","STIM_SET_2/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","62","260065","0.0-62.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","263133","0.0-63.0","wexsd9v0","","","null","","Agent B","scrambled","STIM_SET_2/286034.bmp_pp69_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","64","263133","0.0-64.0","wexsd9v0","","","","","","","",""
"1764.2449999999953","{""judgement"":1}","[0]","survey-likert","65","264898","0.0-65.0","wexsd9v0","","","","","","","","0"
"1436.4550000000163","{""confidence"":2}","[0]","survey-likert","66","266336","0.0-66.0","wexsd9v0","","","","","","","",""
"","","","call-function","67","266336","0.0-67.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","68","267843","0.0-68.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","270916","0.0-69.0","wexsd9v0","","","null","","Agent A","scrambled","STIM_SET_2/498261.bmp_pp84_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","70","272421","0.0-70.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","275531","0.0-71.0","wexsd9v0","","","null","","Agent B","veridical","STIM_SET_2/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","72","275532","0.0-72.0","wexsd9v0","","","","","","","",""
"2062.2449999999953","{""judgement"":0}","[0]","survey-likert","73","277595","0.0-73.0","wexsd9v0","","","","","","","","1"
"2023.265000000014","{""confidence"":2}","[0]","survey-likert","74","279619","0.0-74.0","wexsd9v0","","","","","","","",""
"","","","call-function","75","279620","0.0-75.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","76","281122","0.0-76.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","284217","0.0-77.0","wexsd9v0","","","null","","Agent A","veridical","STIM_SET_2/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","78","285725","0.0-78.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","288824","0.0-79.0","wexsd9v0","","","null","","Agent B","scrambled","STIM_SET_2/1159973.bmp_pp98_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","80","288825","0.0-80.0","wexsd9v0","","","","","","","",""
"7667.640000000014","{""judgement"":0}","[0]","survey-likert","81","296494","0.0-81.0","wexsd9v0","","","","","","","","0"
"2954.085000000021","{""confidence"":2}","[0]","survey-likert","82","299451","0.0-82.0","wexsd9v0","","","","","","","",""
"","","","call-function","83","299452","0.0-83.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","84","300953","0.0-84.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","304021","0.0-85.0","wexsd9v0","","","null","","Agent A","veridical","STIM_SET_2/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","86","305527","0.0-86.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","308597","0.0-87.0","wexsd9v0","","","null","","Agent B","scrambled","STIM_SET_2/713829.bmp_pp60_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","88","308598","0.0-88.0","wexsd9v0","","","","","","","",""
"1793.0449999999837","{""judgement"":1}","[0]","survey-likert","89","310392","0.0-89.0","wexsd9v0","","","","","","","","0"
"2170.5050000000047","{""confidence"":1}","[0]","survey-likert","90","312564","0.0-90.0","wexsd9v0","","","","","","","",""
"5111.109999999986","","","instructions","91","317676","0.0-91.0","wexsd9v0","[{""page_index"":0,""viewing_time"":1960.9199999999837},{""page_index"":1,""viewing_time"":2087.1049999999814},{""page_index"":2,""viewing_time"":1062.8800000000047}]","","","","","","",""
"13866.914999999979","","","instructions","92","331543","0.0-92.0","wexsd9v0","[{""page_index"":0,""viewing_time"":780.8399999999674},{""page_index"":1,""viewing_time"":12418.98999999999},{""page_index"":2,""viewing_time"":666.9800000000396}]","","","","","","",""
"","","","call-function","93","331544","0.0-93.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","94","333049","0.0-94.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","336120","0.0-95.0","wexsd9v0","","","null","","Agent A","veridical","STIM_SET_2/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","96","337626","0.0-96.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","340695","0.0-97.0","wexsd9v0","","","null","","Agent B","scrambled","STIM_SET_2/1592044.bmp_pp94_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","98","340696","0.0-98.0","wexsd9v0","","","","","","","",""
"2906.4100000000326","{""judgement"":1}","[0]","survey-likert","99","343603","0.0-99.0","wexsd9v0","","","","","","","","0"
"1815.179999999993","{""confidence"":2}","[0]","survey-likert","100","345419","0.0-100.0","wexsd9v0","","","","","","","",""
"","","","call-function","101","345420","0.0-101.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","102","346923","0.0-102.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","349992","0.0-103.0","wexsd9v0","","","null","","Agent A","scrambled","STIM_SET_2/1159325.bmp_pp67_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","104","351496","0.0-104.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","354564","0.0-105.0","wexsd9v0","","","null","","Agent B","veridical","STIM_SET_2/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","106","354564","0.0-106.0","wexsd9v0","","","","","","","",""
"2837.0449999999837","{""judgement"":0}","[0]","survey-likert","107","357402","0.0-107.0","wexsd9v0","","","","","","","","1"
"1894.4400000000023","{""confidence"":1}","[0]","survey-likert","108","359297","0.0-108.0","wexsd9v0","","","","","","","",""
"","","","call-function","109","359298","0.0-109.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","110","360802","0.0-110.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","363895","0.0-111.0","wexsd9v0","","","null","","Agent A","veridical","STIM_SET_2/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","112","365401","0.0-112.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","368469","0.0-113.0","wexsd9v0","","","null","","Agent B","scrambled","STIM_SET_2/498326.bmp_pp57_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","114","368469","0.0-114.0","wexsd9v0","","","","","","","",""
"2200.070000000007","{""judgement"":0}","[0]","survey-likert","115","370670","0.0-115.0","wexsd9v0","","","","","","","","0"
"1888.2700000000186","{""confidence"":2}","[0]","survey-likert","116","372560","0.0-116.0","wexsd9v0","","","","","","","",""
"","","","call-function","117","372561","0.0-117.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","118","374063","0.0-118.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","377137","0.0-119.0","wexsd9v0","","","null","","Agent A","scrambled","STIM_SET_2/61513.bmp_pp75_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","120","378640","0.0-120.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","381700","0.0-121.0","wexsd9v0","","","null","","Agent B","veridical","STIM_SET_2/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","122","381701","0.0-122.0","wexsd9v0","","","","","","","",""
"3474.9649999999674","{""judgement"":1}","[0]","survey-likert","123","385177","0.0-123.0","wexsd9v0","","","","","","","","1"
