"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","85","261083","0.0-85.0","9wfg8atd","","","null","","Agent A","veridical","STIM_SET_2_144/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","86","262590","0.0-86.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","265651","0.0-87.0","9wfg8atd","","","null","","Agent B","scrambled","STIM_SET_5/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","88","265652","0.0-88.0","9wfg8atd","","","","","","","",""
"1814.7699999999604","{""judgement"":0}","[0]","survey-likert","89","267467","0.0-89.0","9wfg8atd","","","","","","","","0"
"1745.3300000000163","{""confidence"":1}","[0]","survey-likert","90","269214","0.0-90.0","9wfg8atd","","","","","","","",""
"20816.044999999984","","","instructions","91","290031","0.0-91.0","9wfg8atd","[{""page_index"":0,""viewing_time"":1099.8499999999767},{""page_index"":1,""viewing_time"":731.015000000014},{""page_index"":2,""viewing_time"":18984.969999999972}]","","","","","","",""
"5097.455000000016","","","instructions","92","295129","0.0-92.0","9wfg8atd","[{""page_index"":0,""viewing_time"":1788.5650000000023},{""page_index"":1,""viewing_time"":1847.9749999999767},{""page_index"":2,""viewing_time"":1460.7700000000186}]","","","","","","",""
"","","","call-function","93","295129","0.0-93.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","94","296630","0.0-94.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","299693","0.0-95.0","9wfg8atd","","","null","","Agent A","scrambled","STIM_SET_5/713652.bmp_pp89_L1_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","96","301194","0.0-96.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","304253","0.0-97.0","9wfg8atd","","","null","","Agent B","veridical","STIM_SET_2_144/713652.bmp_pp89_L1_V1_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","98","304253","0.0-98.0","9wfg8atd","","","","","","","",""
"1280.975000000035","{""judgement"":1}","[0]","survey-likert","99","305535","0.0-99.0","9wfg8atd","","","","","","","","1"
"1192.609999999986","{""confidence"":2}","[0]","survey-likert","100","306729","0.0-100.0","9wfg8atd","","","","","","","",""
"","","","call-function","101","306729","0.0-101.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","102","308232","0.0-102.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","311317","0.0-103.0","9wfg8atd","","","null","","Agent A","scrambled","STIM_SET_5/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","104","312822","0.0-104.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","315906","0.0-105.0","9wfg8atd","","","null","","Agent B","veridical","STIM_SET_2_144/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","106","315907","0.0-106.0","9wfg8atd","","","","","","","",""
"1616.7449999999953","{""judgement"":0}","[0]","survey-likert","107","317524","0.0-107.0","9wfg8atd","","","","","","","","1"
"1660.054999999993","{""confidence"":0}","[0]","survey-likert","108","319185","0.0-108.0","9wfg8atd","","","","","","","",""
"","","","call-function","109","319186","0.0-109.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","110","320690","0.0-110.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","323770","0.0-111.0","9wfg8atd","","","null","","Agent A","scrambled","STIM_SET_5/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","112","325277","0.0-112.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","328336","0.0-113.0","9wfg8atd","","","null","","Agent B","veridical","STIM_SET_2_144/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","114","328336","0.0-114.0","9wfg8atd","","","","","","","",""
"1642.125","{""judgement"":1}","[0]","survey-likert","115","329979","0.0-115.0","9wfg8atd","","","","","","","","1"
"1217.9550000000163","{""confidence"":1}","[0]","survey-likert","116","331198","0.0-116.0","9wfg8atd","","","","","","","",""
"","","","call-function","117","331199","0.0-117.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","118","332701","0.0-118.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","335774","0.0-119.0","9wfg8atd","","","null","","Agent A","scrambled","STIM_SET_5/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","120","337277","0.0-120.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","340365","0.0-121.0","9wfg8atd","","","null","","Agent B","veridical","STIM_SET_2_144/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","122","340367","0.0-122.0","9wfg8atd","","","","","","","",""
"1675.8399999999674","{""judgement"":0}","[0]","survey-likert","123","342044","0.0-123.0","9wfg8atd","","","","","","","","1"
"1570.304999999993","{""confidence"":0}","[0]","survey-likert","124","343616","0.0-124.0","9wfg8atd","","","","","","","",""
"","","","call-function","125","343616","0.0-125.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","126","345117","0.0-126.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","348187","0.0-127.0","9wfg8atd","","","null","","Agent A","scrambled","STIM_SET_5/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","128","349689","0.0-128.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","352759","0.0-129.0","9wfg8atd","","","null","","Agent B","veridical","STIM_SET_2_144/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","130","352760","0.0-130.0","9wfg8atd","","","","","","","",""
"3393.045000000042","{""judgement"":0}","[0]","survey-likert","131","356154","0.0-131.0","9wfg8atd","","","","","","","","1"
"1244.5900000000256","{""confidence"":0}","[0]","survey-likert","132","357400","0.0-132.0","9wfg8atd","","","","","","","",""
"","","","call-function","133","357401","0.0-133.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","134","358905","0.0-134.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","361979","0.0-135.0","9wfg8atd","","","null","","Agent A","veridical","STIM_SET_2_144/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","136","363482","0.0-136.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","366557","0.0-137.0","9wfg8atd","","","null","","Agent B","scrambled","STIM_SET_5/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","138","366557","0.0-138.0","9wfg8atd","","","","","","","",""
"1775.1999999999534","{""judgement"":0}","[0]","survey-likert","139","368334","0.0-139.0","9wfg8atd","","","","","","","","0"
"1457.6900000000023","{""confidence"":0}","[0]","survey-likert","140","369792","0.0-140.0","9wfg8atd","","","","","","","",""
"","","","call-function","141","369793","0.0-141.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","142","371294","0.0-142.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","374371","0.0-143.0","9wfg8atd","","","null","","Agent A","veridical","STIM_SET_2_144/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","144","375874","0.0-144.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","378953","0.0-145.0","9wfg8atd","","","null","","Agent B","scrambled","STIM_SET_5/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","146","378954","0.0-146.0","9wfg8atd","","","","","","","",""
"1562.8399999999674","{""judgement"":0}","[0]","survey-likert","147","380518","0.0-147.0","9wfg8atd","","","","","","","","0"
"1352.625","{""confidence"":0}","[0]","survey-likert","148","381871","0.0-148.0","9wfg8atd","","","","","","","",""
"","","","call-function","149","381872","0.0-149.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","150","383376","0.0-150.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","386452","0.0-151.0","9wfg8atd","","","null","","Agent A","veridical","STIM_SET_2_144/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","152","387956","0.0-152.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","391030","0.0-153.0","9wfg8atd","","","null","","Agent B","scrambled","STIM_SET_5/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","154","391031","0.0-154.0","9wfg8atd","","","","","","","",""
"1138.1500000000233","{""judgement"":0}","[0]","survey-likert","155","392170","0.0-155.0","9wfg8atd","","","","","","","","0"
"1059.789999999979","{""confidence"":0}","[0]","survey-likert","156","393230","0.0-156.0","9wfg8atd","","","","","","","",""
"","","","call-function","157","393231","0.0-157.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","158","394732","0.0-158.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","397805","0.0-159.0","9wfg8atd","","","null","","Agent A","scrambled","STIM_SET_5/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","160","399312","0.0-160.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","402385","0.0-161.0","9wfg8atd","","","null","","Agent B","veridical","STIM_SET_2_144/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","162","402385","0.0-162.0","9wfg8atd","","","","","","","",""
"1362.484999999986","{""judgement"":0}","[0]","survey-likert","163","403749","0.0-163.0","9wfg8atd","","","","","","","","1"
"1944.6800000000512","{""confidence"":0}","[0]","survey-likert","164","405695","0.0-164.0","9wfg8atd","","","","","","","",""
"","","","call-function","165","405695","0.0-165.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","166","407201","0.0-166.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","410279","0.0-167.0","9wfg8atd","","","null","","Agent A","scrambled","STIM_SET_5/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","168","411781","0.0-168.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","414846","0.0-169.0","9wfg8atd","","","null","","Agent B","veridical","STIM_SET_2_144/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","170","414847","0.0-170.0","9wfg8atd","","","","","","","",""
"1583.3250000000116","{""judgement"":0}","[0]","survey-likert","171","416431","0.0-171.0","9wfg8atd","","","","","","","","1"
"1547.1900000000023","{""confidence"":0}","[0]","survey-likert","172","417979","0.0-172.0","9wfg8atd","","","","","","","",""
"2221.9599999999627","","","instructions","173","420202","0.0-173.0","9wfg8atd","[{""page_index"":0,""viewing_time"":1208.1449999999604},{""page_index"":1,""viewing_time"":575.9550000000163},{""page_index"":2,""viewing_time"":437.66500000003725}]","","","","","","",""
"923.7149999999674","","","instructions","174","421126","0.0-174.0","9wfg8atd","[{""page_index"":0,""viewing_time"":235.61999999999534},{""page_index"":1,""viewing_time"":388},{""page_index"":2,""viewing_time"":299.99499999999534}]","","","","","","",""
"","","","call-function","175","421126","0.0-175.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","176","422631","0.0-176.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","425700","0.0-177.0","9wfg8atd","","","null","","Agent A","scrambled","STIM_SET_5/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","178","427206","0.0-178.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","430275","0.0-179.0","9wfg8atd","","","null","","Agent B","veridical","STIM_SET_2_144/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","180","430276","0.0-180.0","9wfg8atd","","","","","","","",""
"1834.3850000000093","{""judgement"":0}","[0]","survey-likert","181","432112","0.0-181.0","9wfg8atd","","","","","","","","1"
"1177.9799999999814","{""confidence"":0}","[0]","survey-likert","182","433291","0.0-182.0","9wfg8atd","","","","","","","",""
"","","","call-function","183","433291","0.0-183.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","184","434796","0.0-184.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","437857","0.0-185.0","9wfg8atd","","","null","","Agent A","scrambled","STIM_SET_5/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","186","439359","0.0-186.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","442421","0.0-187.0","9wfg8atd","","","null","","Agent B","veridical","STIM_SET_2_144/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","188","442422","0.0-188.0","9wfg8atd","","","","","","","",""
"1395.295000000042","{""judgement"":0}","[0]","survey-likert","189","443819","0.0-189.0","9wfg8atd","","","","","","","","1"
"1066.2299999999814","{""confidence"":0}","[0]","survey-likert","190","444886","0.0-190.0","9wfg8atd","","","","","","","",""
"","","","call-function","191","444887","0.0-191.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","192","446391","0.0-192.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","449462","0.0-193.0","9wfg8atd","","","null","","Agent A","scrambled","STIM_SET_5/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","194","450969","0.0-194.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
