"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","84","265460","0.0-84.0","qj02trg4","","","","","","","",""
"1852.054999999993","{""judgement"":0}","[0]","survey-likert","85","267313","0.0-85.0","qj02trg4","","","","","","","","0"
"1670.1300000000047","{""confidence"":1}","[0]","survey-likert","86","268985","0.0-86.0","qj02trg4","","","","","","","",""
"4950.179999999993","","","instructions","87","273936","0.0-87.0","qj02trg4","[{""page_index"":0,""viewing_time"":1210.9649999999674},{""page_index"":1,""viewing_time"":3005.320000000007},{""page_index"":2,""viewing_time"":733.7399999999907}]","","","","","","",""
"2437.8950000000186","","","instructions","88","276375","0.0-88.0","qj02trg4","[{""page_index"":0,""viewing_time"":712.1049999999814},{""page_index"":1,""viewing_time"":813.0500000000466},{""page_index"":2,""viewing_time"":912.6349999999511}]","","","","","","",""
"","","","call-function","89","276376","0.0-89.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","90","277879","0.0-90.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","280980","0.0-91.0","qj02trg4","","","null","","Agent A","scrambled","STIM_SET_3/285946.bmp_pp79_L2_V2_veridical_freeview_isoFalsemismatch_285751.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","92","282487","0.0-92.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","285564","0.0-93.0","qj02trg4","","","null","","Agent B","veridical","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","94","285565","0.0-94.0","qj02trg4","","","","","","","",""
"2039.295000000042","{""judgement"":1}","[0]","survey-likert","95","287605","0.0-95.0","qj02trg4","","","","","","","","1"
"2099.7849999999744","{""confidence"":2}","[0]","survey-likert","96","289707","0.0-96.0","qj02trg4","","","","","","","",""
"","","","call-function","97","289708","0.0-97.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","98","291210","0.0-98.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","294386","0.0-99.0","qj02trg4","","","null","","Agent A","scrambled","STIM_SET_3/1160204.bmp_pp54_L2_V2_veridical_freeview_isoFalsemismatch_286001.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","100","295890","0.0-100.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","298955","0.0-101.0","qj02trg4","","","null","","Agent B","veridical","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","298956","0.0-102.0","qj02trg4","","","","","","","",""
"3387.734999999986","{""judgement"":0}","[0]","survey-likert","103","302345","0.0-103.0","qj02trg4","","","","","","","","1"
"1630.0449999999837","{""confidence"":1}","[0]","survey-likert","104","303977","0.0-104.0","qj02trg4","","","","","","","",""
"","","","call-function","105","303978","0.0-105.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","106","305479","0.0-106.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","308598","0.0-107.0","qj02trg4","","","null","","Agent A","scrambled","STIM_SET_3/1592298.bmp_pp56_L3_V2_veridical_freeview_isoFalsemismatch_1593146.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","108","310104","0.0-108.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","313211","0.0-109.0","qj02trg4","","","null","","Agent B","veridical","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","110","313214","0.0-110.0","qj02trg4","","","","","","","",""
"2069.0050000000047","{""judgement"":1}","[0]","survey-likert","111","315284","0.0-111.0","qj02trg4","","","","","","","","1"
"1352.8099999999977","{""confidence"":2}","[0]","survey-likert","112","316640","0.0-112.0","qj02trg4","","","","","","","",""
"","","","call-function","113","316641","0.0-113.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","114","318144","0.0-114.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","321208","0.0-115.0","qj02trg4","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","116","322714","0.0-116.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","325790","0.0-117.0","qj02trg4","","","null","","Agent B","scrambled","STIM_SET_3/1592150.bmp_pp77_L3_V2_veridical_freeview_isoFalsemismatch_1159447.bmp_L2_fps90.mp4",""
"","","","call-function","118","325791","0.0-118.0","qj02trg4","","","","","","","",""
"1900.7799999999697","{""judgement"":0}","[0]","survey-likert","119","327693","0.0-119.0","qj02trg4","","","","","","","","0"
"1937.1600000000326","{""confidence"":2}","[0]","survey-likert","120","329632","0.0-120.0","qj02trg4","","","","","","","",""
"","","","call-function","121","329633","0.0-121.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","122","331136","0.0-122.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","334214","0.0-123.0","qj02trg4","","","null","","Agent A","veridical","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","124","335721","0.0-124.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","338808","0.0-125.0","qj02trg4","","","null","","Agent B","scrambled","STIM_SET_3/1592921.bmp_pp69_L3_V2_veridical_freeview_isoFalsemismatch_713211.bmp_L3_fps90.mp4",""
"","","","call-function","126","338809","0.0-126.0","qj02trg4","","","","","","","",""
"1914.0600000000559","{""judgement"":0}","[0]","survey-likert","127","340724","0.0-127.0","qj02trg4","","","","","","","","0"
"2360.3099999999977","{""confidence"":2}","[0]","survey-likert","128","343087","0.0-128.0","qj02trg4","","","","","","","",""
"","","","call-function","129","343088","0.0-129.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","130","344589","0.0-130.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","347696","0.0-131.0","qj02trg4","","","null","","Agent A","scrambled","STIM_SET_3/1159325.bmp_pp67_L2_V2_veridical_freeview_isoFalsemismatch_1593035.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","132","349200","0.0-132.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","352285","0.0-133.0","qj02trg4","","","null","","Agent B","veridical","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","134","352286","0.0-134.0","qj02trg4","","","","","","","",""
"2154.210000000021","{""judgement"":1}","[0]","survey-likert","135","354442","0.0-135.0","qj02trg4","","","","","","","","1"
"1214.0650000000023","{""confidence"":2}","[0]","survey-likert","136","355658","0.0-136.0","qj02trg4","","","","","","","",""
"","","","call-function","137","355659","0.0-137.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","138","357160","0.0-138.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","360262","0.0-139.0","qj02trg4","","","null","","Agent A","veridical","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","140","361764","0.0-140.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","364870","0.0-141.0","qj02trg4","","","null","","Agent B","scrambled","STIM_SET_3/1592747.bmp_pp53_L2_V2_veridical_freeview_isoFalsemismatch_713593.bmp_L1_fps90.mp4",""
"","","","call-function","142","364871","0.0-142.0","qj02trg4","","","","","","","",""
"2743.5899999999674","{""judgement"":0}","[0]","survey-likert","143","367616","0.0-143.0","qj02trg4","","","","","","","","0"
"1755.304999999993","{""confidence"":2}","[0]","survey-likert","144","369373","0.0-144.0","qj02trg4","","","","","","","",""
"","","","call-function","145","369374","0.0-145.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","146","370876","0.0-146.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","373978","0.0-147.0","qj02trg4","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
