"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","65","1412690","0.0-65.0","j058zhu1","","","null","","Agent A","veridical","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","66","1414192","0.0-66.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","1417288","0.0-67.0","j058zhu1","","","null","","Agent B","scrambled","STIM_SET_3/1592857.bmp_pp52_L1_V2_veridical_freeview_isoFalsemismatch_1160168.bmp_L2_fps90.mp4",""
"","","","call-function","68","1417289","0.0-68.0","j058zhu1","","","","","","","",""
"3434.1699999999255","{""judgement"":0}","[0]","survey-likert","69","1420724","0.0-69.0","j058zhu1","","","","","","","","0"
"2223.0550000001676","{""confidence"":2}","[0]","survey-likert","70","1422948","0.0-70.0","j058zhu1","","","","","","","",""
"","","","call-function","71","1422948","0.0-71.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","72","1424452","0.0-72.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","1427545","0.0-73.0","j058zhu1","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","74","1429049","0.0-74.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","1432149","0.0-75.0","j058zhu1","","","null","","Agent B","scrambled","STIM_SET_3/1592038.bmp_pp79_L2_V2_veridical_freeview_isoFalsemismatch_1592727.bmp_L3_fps90.mp4",""
"","","","call-function","76","1432149","0.0-76.0","j058zhu1","","","","","","","",""
"2675.2350000001024","{""judgement"":0}","[0]","survey-likert","77","1434825","0.0-77.0","j058zhu1","","","","","","","","0"
"2394.964999999851","{""confidence"":3}","[0]","survey-likert","78","1437221","0.0-78.0","j058zhu1","","","","","","","",""
