"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","61","691656","0.0-61.0","opvszfeg","","","null","","Agent A","scrambled","STIM_SET_5/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","62","693160","0.0-62.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","696236","0.0-63.0","opvszfeg","","","null","","Agent B","veridical","STIM_SET_2_144/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","64","696237","0.0-64.0","opvszfeg","","","","","","","",""
"3777.7399999999907","{""judgement"":0}","[0]","survey-likert","65","700016","0.0-65.0","opvszfeg","","","","","","","","1"
"2631.0849999999627","{""confidence"":1}","[0]","survey-likert","66","702648","0.0-66.0","opvszfeg","","","","","","","",""
"","","","call-function","67","702649","0.0-67.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","68","704151","0.0-68.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","707236","0.0-69.0","opvszfeg","","","null","","Agent A","veridical","STIM_SET_2_144/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","70","708743","0.0-70.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","711841","0.0-71.0","opvszfeg","","","null","","Agent B","scrambled","STIM_SET_5/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","72","711842","0.0-72.0","opvszfeg","","","","","","","",""
"2037.8549999999814","{""judgement"":0}","[0]","survey-likert","73","713881","0.0-73.0","opvszfeg","","","","","","","","0"
"3123.155000000028","{""confidence"":2}","[0]","survey-likert","74","717005","0.0-74.0","opvszfeg","","","","","","","",""
"","","","call-function","75","717005","0.0-75.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","76","718508","0.0-76.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","721586","0.0-77.0","opvszfeg","","","null","","Agent A","veridical","STIM_SET_2_144/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","78","723089","0.0-78.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","726165","0.0-79.0","opvszfeg","","","null","","Agent B","scrambled","STIM_SET_5/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","80","726165","0.0-80.0","opvszfeg","","","","","","","",""
"2864.5100000000093","{""judgement"":1}","[0]","survey-likert","81","729031","0.0-81.0","opvszfeg","","","","","","","","0"
"2494.5050000000047","{""confidence"":3}","[0]","survey-likert","82","731527","0.0-82.0","opvszfeg","","","","","","","",""
"","","","call-function","83","731527","0.0-83.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","84","733034","0.0-84.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","736109","0.0-85.0","opvszfeg","","","null","","Agent A","veridical","STIM_SET_2_144/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","86","737611","0.0-86.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","740685","0.0-87.0","opvszfeg","","","null","","Agent B","scrambled","STIM_SET_5/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","88","740686","0.0-88.0","opvszfeg","","","","","","","",""
"1969.5800000000745","{""judgement"":1}","[0]","survey-likert","89","742656","0.0-89.0","opvszfeg","","","","","","","","0"
"2077.7700000000186","{""confidence"":3}","[0]","survey-likert","90","744735","0.0-90.0","opvszfeg","","","","","","","",""
"4077.5","","","instructions","91","748813","0.0-91.0","opvszfeg","[{""page_index"":0,""viewing_time"":1649.1850000000559},{""page_index"":1,""viewing_time"":1350.1849999999395},{""page_index"":2,""viewing_time"":1077.9250000000466}]","","","","","","",""
"3192.2299999999814","","","instructions","92","752006","0.0-92.0","opvszfeg","[{""page_index"":0,""viewing_time"":887.1799999999348},{""page_index"":1,""viewing_time"":1449.9500000000698},{""page_index"":2,""viewing_time"":854.9899999999907}]","","","","","","",""
"","","","call-function","93","752007","0.0-93.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","94","753509","0.0-94.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","756579","0.0-95.0","opvszfeg","","","null","","Agent A","scrambled","STIM_SET_5/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","96","758083","0.0-96.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","761153","0.0-97.0","opvszfeg","","","null","","Agent B","veridical","STIM_SET_2_144/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","98","761154","0.0-98.0","opvszfeg","","","","","","","",""
"1814.8100000000559","{""judgement"":0}","[0]","survey-likert","99","762970","0.0-99.0","opvszfeg","","","","","","","","1"
"1437.9649999999674","{""confidence"":2}","[0]","survey-likert","100","764409","0.0-100.0","opvszfeg","","","","","","","",""
"","","","call-function","101","764409","0.0-101.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","102","765912","0.0-102.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","768990","0.0-103.0","opvszfeg","","","null","","Agent A","veridical","STIM_SET_2_144/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","104","770497","0.0-104.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","773576","0.0-105.0","opvszfeg","","","null","","Agent B","scrambled","STIM_SET_5/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","106","773577","0.0-106.0","opvszfeg","","","","","","","",""
"2070.1049999999814","{""judgement"":1}","[0]","survey-likert","107","775648","0.0-107.0","opvszfeg","","","","","","","","0"
"2595.0749999999534","{""confidence"":2}","[0]","survey-likert","108","778244","0.0-108.0","opvszfeg","","","","","","","",""
"","","","call-function","109","778244","0.0-109.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","110","779748","0.0-110.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","782843","0.0-111.0","opvszfeg","","","null","","Agent A","scrambled","STIM_SET_5/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","112","784349","0.0-112.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","787446","0.0-113.0","opvszfeg","","","null","","Agent B","veridical","STIM_SET_2_144/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","114","787447","0.0-114.0","opvszfeg","","","","","","","",""
"2053.265000000014","{""judgement"":1}","[0]","survey-likert","115","789502","0.0-115.0","opvszfeg","","","","","","","","1"
"1765.6949999999488","{""confidence"":1}","[0]","survey-likert","116","791269","0.0-116.0","opvszfeg","","","","","","","",""
"","","","call-function","117","791269","0.0-117.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","118","792772","0.0-118.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","795848","0.0-119.0","opvszfeg","","","null","","Agent A","scrambled","STIM_SET_5/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","120","797353","0.0-120.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","800432","0.0-121.0","opvszfeg","","","null","","Agent B","veridical","STIM_SET_2_144/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","122","800434","0.0-122.0","opvszfeg","","","","","","","",""
"1959.390000000014","{""judgement"":0}","[0]","survey-likert","123","802395","0.0-123.0","opvszfeg","","","","","","","","1"
"1970.5899999999674","{""confidence"":0}","[0]","survey-likert","124","804367","0.0-124.0","opvszfeg","","","","","","","",""
"","","","call-function","125","804369","0.0-125.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","126","805870","0.0-126.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","808947","0.0-127.0","opvszfeg","","","null","","Agent A","scrambled","STIM_SET_5/498372.bmp_pp95_L2_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","128","810450","0.0-128.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","813527","0.0-129.0","opvszfeg","","","null","","Agent B","veridical","STIM_SET_2_144/498372.bmp_pp95_L2_V1_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","130","813528","0.0-130.0","opvszfeg","","","","","","","",""
"2242.32500000007","{""judgement"":1}","[0]","survey-likert","131","815772","0.0-131.0","opvszfeg","","","","","","","","1"
"2454.1750000000466","{""confidence"":2}","[0]","survey-likert","132","818227","0.0-132.0","opvszfeg","","","","","","","",""
"","","","call-function","133","818228","0.0-133.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","134","819730","0.0-134.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","822799","0.0-135.0","opvszfeg","","","null","","Agent A","scrambled","STIM_SET_5/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","136","824301","0.0-136.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","827374","0.0-137.0","opvszfeg","","","null","","Agent B","veridical","STIM_SET_2_144/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","138","827375","0.0-138.0","opvszfeg","","","","","","","",""
"1946.6300000000047","{""judgement"":0}","[0]","survey-likert","139","829323","0.0-139.0","opvszfeg","","","","","","","","1"
"1539.2750000000233","{""confidence"":2}","[0]","survey-likert","140","830863","0.0-140.0","opvszfeg","","","","","","","",""
"","","","call-function","141","830864","0.0-141.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","142","832365","0.0-142.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","835442","0.0-143.0","opvszfeg","","","null","","Agent A","scrambled","STIM_SET_5/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","144","836947","0.0-144.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","840024","0.0-145.0","opvszfeg","","","null","","Agent B","veridical","STIM_SET_2_144/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","146","840024","0.0-146.0","opvszfeg","","","","","","","",""
"2453.219999999972","{""judgement"":1}","[0]","survey-likert","147","842478","0.0-147.0","opvszfeg","","","","","","","","1"
"2062.2249999999767","{""confidence"":3}","[0]","survey-likert","148","844542","0.0-148.0","opvszfeg","","","","","","","",""
"","","","call-function","149","844542","0.0-149.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","150","846044","0.0-150.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","849118","0.0-151.0","opvszfeg","","","null","","Agent A","scrambled","STIM_SET_5/713652.bmp_pp89_L1_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","152","850619","0.0-152.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","853695","0.0-153.0","opvszfeg","","","null","","Agent B","veridical","STIM_SET_2_144/713652.bmp_pp89_L1_V1_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","154","853696","0.0-154.0","opvszfeg","","","","","","","",""
"1732.7249999999767","{""judgement"":0}","[0]","survey-likert","155","855429","0.0-155.0","opvszfeg","","","","","","","","1"
"2101.2750000000233","{""confidence"":2}","[0]","survey-likert","156","857532","0.0-156.0","opvszfeg","","","","","","","",""
"","","","call-function","157","857532","0.0-157.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","158","859036","0.0-158.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","862125","0.0-159.0","opvszfeg","","","null","","Agent A","scrambled","STIM_SET_5/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","160","863632","0.0-160.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","866722","0.0-161.0","opvszfeg","","","null","","Agent B","veridical","STIM_SET_2_144/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","162","866723","0.0-162.0","opvszfeg","","","","","","","",""
"1870.1750000000466","{""judgement"":1}","[0]","survey-likert","163","868594","0.0-163.0","opvszfeg","","","","","","","","1"
"2233.310000000056","{""confidence"":2}","[0]","survey-likert","164","870828","0.0-164.0","opvszfeg","","","","","","","",""
"","","","call-function","165","870829","0.0-165.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","166","872332","0.0-166.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","875402","0.0-167.0","opvszfeg","","","null","","Agent A","scrambled","STIM_SET_5/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","168","876905","0.0-168.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","879976","0.0-169.0","opvszfeg","","","null","","Agent B","veridical","STIM_SET_2_144/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","170","879977","0.0-170.0","opvszfeg","","","","","","","",""
"1993.4599999999627","{""judgement"":1}","[0]","survey-likert","171","881971","0.0-171.0","opvszfeg","","","","","","","","1"
"2868.5100000000093","{""confidence"":3}","[0]","survey-likert","172","884841","0.0-172.0","opvszfeg","","","","","","","",""
"3118.7099999999627","","","instructions","173","887961","0.0-173.0","opvszfeg","[{""page_index"":0,""viewing_time"":1293.375},{""page_index"":1,""viewing_time"":1088.1049999999814},{""page_index"":2,""viewing_time"":737.0250000000233}]","","","","","","",""
"3184.3349999999627","","","instructions","174","891145","0.0-174.0","opvszfeg","[{""page_index"":0,""viewing_time"":572.1899999999441},{""page_index"":1,""viewing_time"":1940.0100000000093},{""page_index"":2,""viewing_time"":672.015000000014}]","","","","","","",""
"","","","call-function","175","891146","0.0-175.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","176","892652","0.0-176.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","895723","0.0-177.0","opvszfeg","","","null","","Agent A","veridical","STIM_SET_2_144/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","178","897227","0.0-178.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","900297","0.0-179.0","opvszfeg","","","null","","Agent B","scrambled","STIM_SET_5/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","180","900298","0.0-180.0","opvszfeg","","","","","","","",""
"2005.765000000014","{""judgement"":1}","[0]","survey-likert","181","902304","0.0-181.0","opvszfeg","","","","","","","","0"
"2678.944999999949","{""confidence"":2}","[0]","survey-likert","182","904984","0.0-182.0","opvszfeg","","","","","","","",""
"","","","call-function","183","904985","0.0-183.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","184","906491","0.0-184.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","909586","0.0-185.0","opvszfeg","","","null","","Agent A","veridical","STIM_SET_2_144/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","186","911092","0.0-186.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","914186","0.0-187.0","opvszfeg","","","null","","Agent B","scrambled","STIM_SET_5/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","188","914187","0.0-188.0","opvszfeg","","","","","","","",""
"1686.170000000042","{""judgement"":1}","[0]","survey-likert","189","915874","0.0-189.0","opvszfeg","","","","","","","","0"
"1531.1149999999907","{""confidence"":0}","[0]","survey-likert","190","917406","0.0-190.0","opvszfeg","","","","","","","",""
"","","","call-function","191","917407","0.0-191.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","192","918913","0.0-192.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","921993","0.0-193.0","opvszfeg","","","null","","Agent A","veridical","STIM_SET_2_144/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","194","923498","0.0-194.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","195","926574","0.0-195.0","opvszfeg","","","null","","Agent B","scrambled","STIM_SET_5/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","196","926575","0.0-196.0","opvszfeg","","","","","","","",""
"1588.8250000000698","{""judgement"":0}","[0]","survey-likert","197","928165","0.0-197.0","opvszfeg","","","","","","","","0"
