"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"6083.849999999977","","","instructions","92","463310","0.0-92.0","hmnw51ko","[{""page_index"":0,""viewing_time"":1345.6300000000047},{""page_index"":1,""viewing_time"":3539.9949999999953},{""page_index"":2,""viewing_time"":1198.1149999999907}]","","","","","","",""
"","","","call-function","93","463311","0.0-93.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","94","464812","0.0-94.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","467892","0.0-95.0","hmnw51ko","","","null","","Agent A","veridical","STIM_SET_2_144/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","96","469395","0.0-96.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","472459","0.0-97.0","hmnw51ko","","","null","","Agent B","scrambled","STIM_SET_5/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","98","472460","0.0-98.0","hmnw51ko","","","","","","","",""
"3400.6599999999744","{""judgement"":0}","[0]","survey-likert","99","475862","0.0-99.0","hmnw51ko","","","","","","","","0"
"3834.5149999999558","{""confidence"":2}","[0]","survey-likert","100","479698","0.0-100.0","hmnw51ko","","","","","","","",""
"","","","call-function","101","479699","0.0-101.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","102","481204","0.0-102.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","484267","0.0-103.0","hmnw51ko","","","null","","Agent A","scrambled","STIM_SET_5/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","104","485773","0.0-104.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","488836","0.0-105.0","hmnw51ko","","","null","","Agent B","veridical","STIM_SET_2_144/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","106","488837","0.0-106.0","hmnw51ko","","","","","","","",""
"4322.195000000007","{""judgement"":0}","[0]","survey-likert","107","493160","0.0-107.0","hmnw51ko","","","","","","","","1"
"1766.2949999999837","{""confidence"":2}","[0]","survey-likert","108","494928","0.0-108.0","hmnw51ko","","","","","","","",""
"","","","call-function","109","494929","0.0-109.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","110","496432","0.0-110.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","499500","0.0-111.0","hmnw51ko","","","null","","Agent A","veridical","STIM_SET_2_144/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","112","501004","0.0-112.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","504072","0.0-113.0","hmnw51ko","","","null","","Agent B","scrambled","STIM_SET_5/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","114","504073","0.0-114.0","hmnw51ko","","","","","","","",""
"2466.2700000000186","{""judgement"":1}","[0]","survey-likert","115","506540","0.0-115.0","hmnw51ko","","","","","","","","0"
"1794.5599999999977","{""confidence"":2}","[0]","survey-likert","116","508336","0.0-116.0","hmnw51ko","","","","","","","",""
"","","","call-function","117","508337","0.0-117.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","118","509838","0.0-118.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","512933","0.0-119.0","hmnw51ko","","","null","","Agent A","veridical","STIM_SET_2_144/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","120","514440","0.0-120.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","517534","0.0-121.0","hmnw51ko","","","null","","Agent B","scrambled","STIM_SET_5/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","122","517534","0.0-122.0","hmnw51ko","","","","","","","",""
"2932.695000000007","{""judgement"":1}","[0]","survey-likert","123","520469","0.0-123.0","hmnw51ko","","","","","","","","0"
"1429.0100000000093","{""confidence"":2}","[0]","survey-likert","124","521899","0.0-124.0","hmnw51ko","","","","","","","",""
"","","","call-function","125","521900","0.0-125.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","126","523405","0.0-126.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","526485","0.0-127.0","hmnw51ko","","","null","","Agent A","scrambled","STIM_SET_5/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","128","527990","0.0-128.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","531073","0.0-129.0","hmnw51ko","","","null","","Agent B","veridical","STIM_SET_2_144/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","130","531074","0.0-130.0","hmnw51ko","","","","","","","",""
"5341.395000000019","{""judgement"":0}","[0]","survey-likert","131","536416","0.0-131.0","hmnw51ko","","","","","","","","1"
"1771.0849999999627","{""confidence"":2}","[0]","survey-likert","132","538189","0.0-132.0","hmnw51ko","","","","","","","",""
"","","","call-function","133","538189","0.0-133.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","134","539691","0.0-134.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","542780","0.0-135.0","hmnw51ko","","","null","","Agent A","scrambled","STIM_SET_5/498372.bmp_pp95_L2_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","136","544283","0.0-136.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","547364","0.0-137.0","hmnw51ko","","","null","","Agent B","veridical","STIM_SET_2_144/498372.bmp_pp95_L2_V1_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","138","547365","0.0-138.0","hmnw51ko","","","","","","","",""
"2371.4100000000326","{""judgement"":1}","[0]","survey-likert","139","549737","0.0-139.0","hmnw51ko","","","","","","","","1"
"6109.814999999944","{""confidence"":1}","[0]","survey-likert","140","555848","0.0-140.0","hmnw51ko","","","","","","","",""
"","","","call-function","141","555849","0.0-141.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","142","557351","0.0-142.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","560414","0.0-143.0","hmnw51ko","","","null","","Agent A","scrambled","STIM_SET_5/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","144","561916","0.0-144.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","564981","0.0-145.0","hmnw51ko","","","null","","Agent B","veridical","STIM_SET_2_144/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
