"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","64","290972","0.0-64.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","293596","0.0-65.0","74dn64n2","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","66","295101","0.0-66.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","297688","0.0-67.0","74dn64n2","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","68","297689","0.0-68.0","74dn64n2","","","","","","","",""
"3167.8099999999977","{""judgement"":0}","[0]","survey-likert","69","300858","0.0-69.0","74dn64n2","","","","","","","","0"
"1490.8549999999814","{""confidence"":2}","[0]","survey-likert","70","302350","0.0-70.0","74dn64n2","","","","","","","",""
"","","","call-function","71","302351","0.0-71.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","72","303854","0.0-72.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","306642","0.0-73.0","74dn64n2","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","74","308146","0.0-74.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","310956","0.0-75.0","74dn64n2","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","310957","0.0-76.0","74dn64n2","","","","","","","",""
"1531.0449999999837","{""judgement"":1}","[0]","survey-likert","77","312489","0.0-77.0","74dn64n2","","","","","","","","1"
"2122.7600000000093","{""confidence"":2}","[0]","survey-likert","78","314613","0.0-78.0","74dn64n2","","","","","","","",""
"","","","call-function","79","314615","0.0-79.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","80","316120","0.0-80.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","319010","0.0-81.0","74dn64n2","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","82","320516","0.0-82.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","323672","0.0-83.0","74dn64n2","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","84","323673","0.0-84.0","74dn64n2","","","","","","","",""
"3135.9649999999674","{""judgement"":0}","[0]","survey-likert","85","326810","0.0-85.0","74dn64n2","","","","","","","","0"
"2513.4400000000023","{""confidence"":3}","[0]","survey-likert","86","329325","0.0-86.0","74dn64n2","","","","","","","",""
"10236.179999999993","","","instructions","87","339562","0.0-87.0","74dn64n2","[{""page_index"":0,""viewing_time"":1407.929999999993},{""page_index"":1,""viewing_time"":1514.0950000000303},{""page_index"":2,""viewing_time"":7313.885000000009}]","","","","","","",""
"4766.940000000002","","","instructions","88","344330","0.0-88.0","74dn64n2","[{""page_index"":0,""viewing_time"":1196.6049999999814},{""page_index"":1,""viewing_time"":2539.1149999999907},{""page_index"":2,""viewing_time"":1031.0950000000303}]","","","","","","",""
"","","","call-function","89","344331","0.0-89.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","90","345836","0.0-90.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","348666","0.0-91.0","74dn64n2","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","92","350170","0.0-92.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","352990","0.0-93.0","74dn64n2","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","94","352991","0.0-94.0","74dn64n2","","","","","","","",""
"1720.8950000000186","{""judgement"":1}","[0]","survey-likert","95","354714","0.0-95.0","74dn64n2","","","","","","","","1"
"2160.2299999999814","{""confidence"":3}","[0]","survey-likert","96","356876","0.0-96.0","74dn64n2","","","","","","","",""
"","","","call-function","97","356877","0.0-97.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","98","358381","0.0-98.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","361219","0.0-99.0","74dn64n2","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","100","362722","0.0-100.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","365724","0.0-101.0","74dn64n2","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","102","365725","0.0-102.0","74dn64n2","","","","","","","",""
"2154.8400000000256","{""judgement"":0}","[0]","survey-likert","103","367882","0.0-103.0","74dn64n2","","","","","","","","0"
"2184.0350000000326","{""confidence"":1}","[0]","survey-likert","104","370068","0.0-104.0","74dn64n2","","","","","","","",""
"","","","call-function","105","370069","0.0-105.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","106","371573","0.0-106.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","374281","0.0-107.0","74dn64n2","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","376474","0.0-108.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","379260","0.0-109.0","74dn64n2","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","110","379261","0.0-110.0","74dn64n2","","","","","","","",""
"1700.0050000000047","{""judgement"":0}","[0]","survey-likert","111","380963","0.0-111.0","74dn64n2","","","","","","","","0"
"2815.2699999999604","{""confidence"":1}","[0]","survey-likert","112","383780","0.0-112.0","74dn64n2","","","","","","","",""
"","","","call-function","113","383782","0.0-113.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","114","385331","0.0-114.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","388188","0.0-115.0","74dn64n2","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","116","389693","0.0-116.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","392556","0.0-117.0","74dn64n2","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","118","392557","0.0-118.0","74dn64n2","","","","","","","",""
"1913.9899999999907","{""judgement"":1}","[0]","survey-likert","119","394472","0.0-119.0","74dn64n2","","","","","","","","1"
"1810.6149999999907","{""confidence"":3}","[0]","survey-likert","120","396285","0.0-120.0","74dn64n2","","","","","","","",""
"","","","call-function","121","396286","0.0-121.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","122","397789","0.0-122.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","400503","0.0-123.0","74dn64n2","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","124","402008","0.0-124.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","404743","0.0-125.0","74dn64n2","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","126","404744","0.0-126.0","74dn64n2","","","","","","","",""
"2034.070000000007","{""judgement"":0}","[0]","survey-likert","127","406779","0.0-127.0","74dn64n2","","","","","","","","1"
"1257.1699999999837","{""confidence"":2}","[0]","survey-likert","128","408039","0.0-128.0","74dn64n2","","","","","","","",""
"","","","call-function","129","408040","0.0-129.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","130","409543","0.0-130.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","412435","0.0-131.0","74dn64n2","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","132","413938","0.0-132.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","416850","0.0-133.0","74dn64n2","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","134","416852","0.0-134.0","74dn64n2","","","","","","","",""
"1260.320000000007","{""judgement"":1}","[0]","survey-likert","135","418113","0.0-135.0","74dn64n2","","","","","","","","1"
"2624.3150000000023","{""confidence"":3}","[0]","survey-likert","136","420740","0.0-136.0","74dn64n2","","","","","","","",""
"","","","call-function","137","420740","0.0-137.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","138","422242","0.0-138.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","425228","0.0-139.0","74dn64n2","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","140","426733","0.0-140.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","429544","0.0-141.0","74dn64n2","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","142","429545","0.0-142.0","74dn64n2","","","","","","","",""
"1201.509999999951","{""judgement"":1}","[0]","survey-likert","143","430747","0.0-143.0","74dn64n2","","","","","","","","1"
"1631.5449999999837","{""confidence"":3}","[0]","survey-likert","144","432381","0.0-144.0","74dn64n2","","","","","","","",""
"","","","call-function","145","432382","0.0-145.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","146","433885","0.0-146.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","436750","0.0-147.0","74dn64n2","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","148","438257","0.0-148.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","441066","0.0-149.0","74dn64n2","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","150","441067","0.0-150.0","74dn64n2","","","","","","","",""
"1769.2550000000047","{""judgement"":0}","[0]","survey-likert","151","442837","0.0-151.0","74dn64n2","","","","","","","","0"
"1524.570000000007","{""confidence"":1}","[0]","survey-likert","152","444364","0.0-152.0","74dn64n2","","","","","","","",""
"","","","call-function","153","444365","0.0-153.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","154","445868","0.0-154.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","448743","0.0-155.0","74dn64n2","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","156","450248","0.0-156.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","455698","0.0-157.0","74dn64n2","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","158","455699","0.0-158.0","74dn64n2","","","","","","","",""
"1449.5699999999488","{""judgement"":0}","[0]","survey-likert","159","457150","0.0-159.0","74dn64n2","","","","","","","","0"
"2052.5","{""confidence"":3}","[0]","survey-likert","160","459204","0.0-160.0","74dn64n2","","","","","","","",""
"","","","call-function","161","459206","0.0-161.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","162","460708","0.0-162.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","463260","0.0-163.0","74dn64n2","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","164","464765","0.0-164.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","467314","0.0-165.0","74dn64n2","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","166","467315","0.0-166.0","74dn64n2","","","","","","","",""
"1784.8199999999488","{""judgement"":0}","[0]","survey-likert","167","469100","0.0-167.0","74dn64n2","","","","","","","","0"
"3538.304999999993","{""confidence"":3}","[0]","survey-likert","168","472641","0.0-168.0","74dn64n2","","","","","","","",""
"13616.229999999981","","","instructions","169","486259","0.0-169.0","74dn64n2","[{""page_index"":0,""viewing_time"":7707.130000000005},{""page_index"":1,""viewing_time"":1801.899999999965},{""page_index"":2,""viewing_time"":4107}]","","","","","","",""
"3673.695000000007","","","instructions","170","489934","0.0-170.0","74dn64n2","[{""page_index"":0,""viewing_time"":607.7999999999884},{""page_index"":1,""viewing_time"":2465.9199999999837},{""page_index"":2,""viewing_time"":599.8550000000396}]","","","","","","",""
"","","","call-function","171","489934","0.0-171.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","172","491437","0.0-172.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","494242","0.0-173.0","74dn64n2","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","174","495747","0.0-174.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","498548","0.0-175.0","74dn64n2","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","176","498549","0.0-176.0","74dn64n2","","","","","","","",""
"1081.4349999999977","{""judgement"":1}","[0]","survey-likert","177","499632","0.0-177.0","74dn64n2","","","","","","","","0"
"1106.2849999999744","{""confidence"":3}","[0]","survey-likert","178","500740","0.0-178.0","74dn64n2","","","","","","","",""
"","","","call-function","179","500741","0.0-179.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","180","502247","0.0-180.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","505186","0.0-181.0","74dn64n2","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","182","506690","0.0-182.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","509537","0.0-183.0","74dn64n2","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","184","509538","0.0-184.0","74dn64n2","","","","","","","",""
"1432.265000000014","{""judgement"":0}","[0]","survey-likert","185","510971","0.0-185.0","74dn64n2","","","","","","","","0"
"2109.5499999999884","{""confidence"":3}","[0]","survey-likert","186","513083","0.0-186.0","74dn64n2","","","","","","","",""
"","","","call-function","187","513084","0.0-187.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","188","514589","0.0-188.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","517319","0.0-189.0","74dn64n2","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","190","518824","0.0-190.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
