"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","150","379939","0.0-150.0","zj41psak","","","","","","","",""
"2259.7799999999697","{""judgement"":1}","[0]","survey-likert","151","382200","0.0-151.0","zj41psak","","","","","","","","1"
"1304.795000000042","{""confidence"":1}","[0]","survey-likert","152","383506","0.0-152.0","zj41psak","","","","","","","",""
"","","","call-function","153","383506","0.0-153.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","154","385007","0.0-154.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","388118","0.0-155.0","zj41psak","","","null","","Agent A","scrambled","STIM_SET_3/1159956.bmp_pp59_L3_V2_veridical_freeview_isoFalsemismatch_1159829.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","156","389623","0.0-156.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","392689","0.0-157.0","zj41psak","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","158","392690","0.0-158.0","zj41psak","","","","","","","",""
"2163.6350000000093","{""judgement"":1}","[0]","survey-likert","159","394854","0.0-159.0","zj41psak","","","","","","","","1"
"1820.820000000007","{""confidence"":0}","[0]","survey-likert","160","396677","0.0-160.0","zj41psak","","","","","","","",""
"","","","call-function","161","396677","0.0-161.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","162","398181","0.0-162.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","401258","0.0-163.0","zj41psak","","","null","","Agent A","veridical","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","164","402764","0.0-164.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","405845","0.0-165.0","zj41psak","","","null","","Agent B","scrambled","STIM_SET_3/713858.bmp_pp57_L1_V2_veridical_freeview_isoFalsemismatch_713749.bmp_L2_fps90.mp4",""
"","","","call-function","166","405845","0.0-166.0","zj41psak","","","","","","","",""
"1790.1149999999907","{""judgement"":0}","[0]","survey-likert","167","407636","0.0-167.0","zj41psak","","","","","","","","0"
"2808.75","{""confidence"":1}","[0]","survey-likert","168","410446","0.0-168.0","zj41psak","","","","","","","",""
"5877","","","instructions","169","416324","0.0-169.0","zj41psak","[{""page_index"":0,""viewing_time"":1883.8099999999977},{""page_index"":1,""viewing_time"":3024.9349999999977},{""page_index"":2,""viewing_time"":968.0999999999767}]","","","","","","",""
"2269.5050000000047","","","instructions","170","418594","0.0-170.0","zj41psak","[{""page_index"":0,""viewing_time"":664.2200000000303},{""page_index"":1,""viewing_time"":1136.0849999999627},{""page_index"":2,""viewing_time"":469.08500000002095}]","","","","","","",""
"","","","call-function","171","418595","0.0-171.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","172","420096","0.0-172.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","423188","0.0-173.0","zj41psak","","","null","","Agent A","scrambled","STIM_SET_3/285959.bmp_pp93_L1_V2_veridical_freeview_isoFalsemismatch_498253.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","174","424692","0.0-174.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","427797","0.0-175.0","zj41psak","","","null","","Agent B","veridical","STIM_SET_1_REAL/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","176","427797","0.0-176.0","zj41psak","","","","","","","",""
"3957.509999999951","{""judgement"":0}","[0]","survey-likert","177","431756","0.0-177.0","zj41psak","","","","","","","","1"
"2149.359999999986","{""confidence"":1}","[0]","survey-likert","178","433907","0.0-178.0","zj41psak","","","","","","","",""
"","","","call-function","179","433907","0.0-179.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","180","435409","0.0-180.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","438510","0.0-181.0","zj41psak","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","182","440017","0.0-182.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","443129","0.0-183.0","zj41psak","","","null","","Agent B","scrambled","STIM_SET_3/1160189.bmp_pp64_L1_V2_veridical_freeview_isoFalsemismatch_1592581.bmp_L3_fps90.mp4",""
"","","","call-function","184","443129","0.0-184.0","zj41psak","","","","","","","",""
"1587.390000000014","{""judgement"":0}","[0]","survey-likert","185","444717","0.0-185.0","zj41psak","","","","","","","","0"
"1411.3950000000186","{""confidence"":2}","[0]","survey-likert","186","446130","0.0-186.0","zj41psak","","","","","","","",""
"","","","call-function","187","446130","0.0-187.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","188","447637","0.0-188.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","450741","0.0-189.0","zj41psak","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","190","452248","0.0-190.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","191","455339","0.0-191.0","zj41psak","","","null","","Agent B","scrambled","STIM_SET_3/285932.bmp_pp64_L1_V2_veridical_freeview_isoFalsemismatch_1159855.bmp_L2_fps90.mp4",""
"","","","call-function","192","455340","0.0-192.0","zj41psak","","","","","","","",""
"2113.3499999999767","{""judgement"":0}","[0]","survey-likert","193","457455","0.0-193.0","zj41psak","","","","","","","","0"
"1780.704999999958","{""confidence"":1}","[0]","survey-likert","194","459238","0.0-194.0","zj41psak","","","","","","","",""
"","","","call-function","195","459239","0.0-195.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","196","460740","0.0-196.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
