"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"3084.5349999999744","{""judgement"":0}","[0]","survey-likert","58","464988","0.0-58.0","r4bbrfu3","","","","","","","","0"
"2588.0449999999837","{""confidence"":1}","[0]","survey-likert","59","467577","0.0-59.0","r4bbrfu3","","","","","","","",""
"","","","call-function","60","467578","0.0-60.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","61","469084","0.0-61.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","62","471868","0.0-62.0","r4bbrfu3","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/498372.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","63","473374","0.0-63.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","64","476201","0.0-64.0","r4bbrfu3","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/498372.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","65","476202","0.0-65.0","r4bbrfu3","","","","","","","",""
"3631.615000000049","{""judgement"":0}","[0]","survey-likert","66","479834","0.0-66.0","r4bbrfu3","","","","","","","","1"
"3475.1650000000373","{""confidence"":0}","[0]","survey-likert","67","483310","0.0-67.0","r4bbrfu3","","","","","","","",""
"","","","call-function","68","483311","0.0-68.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","69","484813","0.0-69.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","70","487584","0.0-70.0","r4bbrfu3","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","71","489090","0.0-71.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","72","491864","0.0-72.0","r4bbrfu3","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","73","491864","0.0-73.0","r4bbrfu3","","","","","","","",""
"2877.414999999979","{""judgement"":0}","[0]","survey-likert","74","494743","0.0-74.0","r4bbrfu3","","","","","","","","1"
"3758.8699999999953","{""confidence"":1}","[0]","survey-likert","75","498502","0.0-75.0","r4bbrfu3","","","","","","","",""
"","","","call-function","76","498503","0.0-76.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","77","500005","0.0-77.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","78","502837","0.0-78.0","r4bbrfu3","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","79","504344","0.0-79.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","80","507138","0.0-80.0","r4bbrfu3","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","81","507139","0.0-81.0","r4bbrfu3","","","","","","","",""
"2850.9949999999953","{""judgement"":1}","[0]","survey-likert","82","509991","0.0-82.0","r4bbrfu3","","","","","","","","0"
"2539.3649999999907","{""confidence"":1}","[0]","survey-likert","83","512532","0.0-83.0","r4bbrfu3","","","","","","","",""
"","","","call-function","84","512532","0.0-84.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","85","514035","0.0-85.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","86","516860","0.0-86.0","r4bbrfu3","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","87","518363","0.0-87.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
