"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1703.5449999999837","{""confidence"":1}","[0]","survey-likert","70","269954","0.0-70.0","v8fotb86","","","","","","","",""
"","","","call-function","71","269955","0.0-71.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","72","271459","0.0-72.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","274526","0.0-73.0","v8fotb86","","","null","","Agent A","scrambled","STIM_SET_1/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","74","276032","0.0-74.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","279141","0.0-75.0","v8fotb86","","","null","","Agent B","veridical","STIM_SET_1/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","76","279141","0.0-76.0","v8fotb86","","","","","","","",""
"2333.125","{""judgement"":0}","[0]","survey-likert","77","281475","0.0-77.0","v8fotb86","","","","","","","","1"
"2837.429999999993","{""confidence"":0}","[0]","survey-likert","78","284313","0.0-78.0","v8fotb86","","","","","","","",""
"","","","call-function","79","284314","0.0-79.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","80","285815","0.0-80.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","288888","0.0-81.0","v8fotb86","","","null","","Agent A","veridical","STIM_SET_1/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","82","290393","0.0-82.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","293465","0.0-83.0","v8fotb86","","","null","","Agent B","scrambled","STIM_SET_1/1159829.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","84","293465","0.0-84.0","v8fotb86","","","","","","","",""
"2414.4150000000373","{""judgement"":1}","[0]","survey-likert","85","295881","0.0-85.0","v8fotb86","","","","","","","","0"
"1712.3699999999953","{""confidence"":0}","[0]","survey-likert","86","297594","0.0-86.0","v8fotb86","","","","","","","",""
"21650.81999999995","","","instructions","87","319246","0.0-87.0","v8fotb86","[{""page_index"":0,""viewing_time"":1503.6149999999907},{""page_index"":1,""viewing_time"":1629.8800000000047},{""page_index"":2,""viewing_time"":18517.11499999999}]","","","","","","",""
"5026.085000000021","","","instructions","88","324273","0.0-88.0","v8fotb86","[{""page_index"":0,""viewing_time"":4928.940000000002},{""page_index"":1,""viewing_time"":44.98499999998603},{""page_index"":2,""viewing_time"":52.054999999993015}]","","","","","","",""
"","","","call-function","89","324274","0.0-89.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","90","325775","0.0-90.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","328845","0.0-91.0","v8fotb86","","","null","","Agent A","scrambled","STIM_SET_1/497950.bmp_pp151_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","92","330348","0.0-92.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","333417","0.0-93.0","v8fotb86","","","null","","Agent B","veridical","STIM_SET_1/497950.bmp_pp151_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","94","333417","0.0-94.0","v8fotb86","","","","","","","",""
"2550.7649999999558","{""judgement"":1}","[0]","survey-likert","95","335969","0.0-95.0","v8fotb86","","","","","","","","1"
"2124.1100000000442","{""confidence"":1}","[0]","survey-likert","96","338094","0.0-96.0","v8fotb86","","","","","","","",""
"","","","call-function","97","338095","0.0-97.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","98","339598","0.0-98.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","342675","0.0-99.0","v8fotb86","","","null","","Agent A","veridical","STIM_SET_1/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","100","344176","0.0-100.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","347252","0.0-101.0","v8fotb86","","","null","","Agent B","scrambled","STIM_SET_1/498111.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","102","347252","0.0-102.0","v8fotb86","","","","","","","",""
"2575.8300000000163","{""judgement"":0}","[0]","survey-likert","103","349829","0.0-103.0","v8fotb86","","","","","","","","0"
"2245.5299999999697","{""confidence"":0}","[0]","survey-likert","104","352075","0.0-104.0","v8fotb86","","","","","","","",""
"","","","call-function","105","352076","0.0-105.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","106","353579","0.0-106.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","356696","0.0-107.0","v8fotb86","","","null","","Agent A","scrambled","STIM_SET_1/1159784.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","108","358200","0.0-108.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","361313","0.0-109.0","v8fotb86","","","null","","Agent B","veridical","STIM_SET_1/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","110","361314","0.0-110.0","v8fotb86","","","","","","","",""
"2822.304999999993","{""judgement"":1}","[0]","survey-likert","111","364137","0.0-111.0","v8fotb86","","","","","","","","1"
"1641.2299999999814","{""confidence"":0}","[0]","survey-likert","112","365779","0.0-112.0","v8fotb86","","","","","","","",""
"","","","call-function","113","365779","0.0-113.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","114","367282","0.0-114.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","370385","0.0-115.0","v8fotb86","","","null","","Agent A","veridical","STIM_SET_1/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","116","371888","0.0-116.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","374992","0.0-117.0","v8fotb86","","","null","","Agent B","scrambled","STIM_SET_1/1592817.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","118","374993","0.0-118.0","v8fotb86","","","","","","","",""
"2905.0900000000256","{""judgement"":0}","[0]","survey-likert","119","377899","0.0-119.0","v8fotb86","","","","","","","","0"
"3142.710000000021","{""confidence"":0}","[0]","survey-likert","120","381042","0.0-120.0","v8fotb86","","","","","","","",""
"","","","call-function","121","381043","0.0-121.0","v8fotb86","","","","","","","",""
