"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1689.0250000000233","{""confidence"":0}","[0]","survey-likert","136","452463","0.0-136.0","vat48sj1","","","","","","","",""
"","","","call-function","137","452463","0.0-137.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","138","453965","0.0-138.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","456759","0.0-139.0","vat48sj1","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","140","458262","0.0-140.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","461049","0.0-141.0","vat48sj1","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","142","461049","0.0-142.0","vat48sj1","","","","","","","",""
"3672.8099999999977","{""judgement"":0}","[0]","survey-likert","143","464723","0.0-143.0","vat48sj1","","","","","","","","0"
"1411.625","{""confidence"":0}","[0]","survey-likert","144","466135","0.0-144.0","vat48sj1","","","","","","","",""
"","","","call-function","145","466136","0.0-145.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","146","467638","0.0-146.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","470215","0.0-147.0","vat48sj1","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","148","471720","0.0-148.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","474337","0.0-149.0","vat48sj1","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","150","474338","0.0-150.0","vat48sj1","","","","","","","",""
"2033.515000000014","{""judgement"":0}","[0]","survey-likert","151","476372","0.0-151.0","vat48sj1","","","","","","","","1"
"1073.960000000021","{""confidence"":0}","[0]","survey-likert","152","477448","0.0-152.0","vat48sj1","","","","","","","",""
"","","","call-function","153","477449","0.0-153.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","154","478951","0.0-154.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","481794","0.0-155.0","vat48sj1","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","156","483301","0.0-156.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","486142","0.0-157.0","vat48sj1","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","158","486143","0.0-158.0","vat48sj1","","","","","","","",""
"4096.780000000028","{""judgement"":0}","[0]","survey-likert","159","490241","0.0-159.0","vat48sj1","","","","","","","","1"
"2745.8699999999953","{""confidence"":0}","[0]","survey-likert","160","492988","0.0-160.0","vat48sj1","","","","","","","",""
"","","","call-function","161","492988","0.0-161.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","162","494489","0.0-162.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","497311","0.0-163.0","vat48sj1","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
