"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"6313.854999999981","","","instructions","92","382161","0.0-92.0","23634kc7","[{""page_index"":0,""viewing_time"":2917.6699999999837},{""page_index"":1,""viewing_time"":2757.0400000000373},{""page_index"":2,""viewing_time"":639.0349999999744}]","","","","","","",""
"","","","call-function","93","382162","0.0-93.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","94","383662","0.0-94.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","386395","0.0-95.0","23634kc7","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","96","387895","0.0-96.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","390627","0.0-97.0","23634kc7","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","98","390628","0.0-98.0","23634kc7","","","","","","","",""
"2119.899999999965","{""judgement"":0}","[0]","survey-likert","99","392749","0.0-99.0","23634kc7","","","","","","","","0"
"2929.3899999999558","{""confidence"":2}","[0]","survey-likert","100","395680","0.0-100.0","23634kc7","","","","","","","",""
"","","","call-function","101","395680","0.0-101.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","102","397181","0.0-102.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","399974","0.0-103.0","23634kc7","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","104","401479","0.0-104.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","404270","0.0-105.0","23634kc7","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","106","404270","0.0-106.0","23634kc7","","","","","","","",""
"2691.5","{""judgement"":1}","[0]","survey-likert","107","406962","0.0-107.0","23634kc7","","","","","","","","0"
"1766.1199999999953","{""confidence"":0}","[0]","survey-likert","108","408730","0.0-108.0","23634kc7","","","","","","","",""
"","","","call-function","109","408730","0.0-109.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","110","410232","0.0-110.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","413105","0.0-111.0","23634kc7","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","112","414609","0.0-112.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","417484","0.0-113.0","23634kc7","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","114","417485","0.0-114.0","23634kc7","","","","","","","",""
"3696.8950000000186","{""judgement"":0}","[0]","survey-likert","115","421183","0.0-115.0","23634kc7","","","","","","","","1"
"1175.7299999999814","{""confidence"":1}","[0]","survey-likert","116","422361","0.0-116.0","23634kc7","","","","","","","",""
"","","","call-function","117","422362","0.0-117.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","118","423866","0.0-118.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","425747","0.0-119.0","23634kc7","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","120","427254","0.0-120.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","429136","0.0-121.0","23634kc7","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","122","429136","0.0-122.0","23634kc7","","","","","","","",""
"3393.289999999979","{""judgement"":1}","[0]","survey-likert","123","432531","0.0-123.0","23634kc7","","","","","","","","0"
"1727.9550000000163","{""confidence"":0}","[0]","survey-likert","124","434260","0.0-124.0","23634kc7","","","","","","","",""
"","","","call-function","125","434260","0.0-125.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","126","435767","0.0-126.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","438529","0.0-127.0","23634kc7","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","128","440033","0.0-128.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","442796","0.0-129.0","23634kc7","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","130","442796","0.0-130.0","23634kc7","","","","","","","",""
