"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","74","311474","0.0-74.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","314536","0.0-75.0","e3gaamyz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","314536","0.0-76.0","e3gaamyz","","","","","","","",""
"1767.179999999993","{""judgement"":1}","[0]","survey-likert","77","316304","0.0-77.0","e3gaamyz","","","","","","","","1"
"1680.710000000021","{""confidence"":3}","[0]","survey-likert","78","317986","0.0-78.0","e3gaamyz","","","","","","","",""
"","","","call-function","79","317987","0.0-79.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","80","319489","0.0-80.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","322550","0.0-81.0","e3gaamyz","","","null","","Agent A","scrambled","STIM_SET_3/1159392.bmp_pp96_L2_V2_veridical_freeview_isoFalsemismatch_1592934.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","82","324057","0.0-82.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","327129","0.0-83.0","e3gaamyz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","84","327130","0.0-84.0","e3gaamyz","","","","","","","",""
"2079.4799999999814","{""judgement"":0}","[0]","survey-likert","85","329210","0.0-85.0","e3gaamyz","","","","","","","","1"
"3277.7300000000396","{""confidence"":1}","[0]","survey-likert","86","332489","0.0-86.0","e3gaamyz","","","","","","","",""
"2469.0200000000186","","","instructions","87","334959","0.0-87.0","e3gaamyz","[{""page_index"":0,""viewing_time"":1202.6199999999953},{""page_index"":1,""viewing_time"":511.23500000004424},{""page_index"":2,""viewing_time"":755.0149999999558}]","","","","","","",""
"1775.640000000014","","","instructions","88","336736","0.0-88.0","e3gaamyz","[{""page_index"":0,""viewing_time"":593.7550000000047},{""page_index"":1,""viewing_time"":614.1550000000279},{""page_index"":2,""viewing_time"":567.6149999999907}]","","","","","","",""
"","","","call-function","89","336737","0.0-89.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","90","338240","0.0-90.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","341312","0.0-91.0","e3gaamyz","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","92","342816","0.0-92.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","345892","0.0-93.0","e3gaamyz","","","null","","Agent B","scrambled","STIM_SET_3/713790.bmp_pp100_L3_V2_veridical_freeview_isoFalsemismatch_1592397.bmp_L3_fps90.mp4",""
"","","","call-function","94","345893","0.0-94.0","e3gaamyz","","","","","","","",""
"2170.4500000000116","{""judgement"":0}","[0]","survey-likert","95","348064","0.0-95.0","e3gaamyz","","","","","","","","0"
"2208.015000000014","{""confidence"":2}","[0]","survey-likert","96","350273","0.0-96.0","e3gaamyz","","","","","","","",""
"","","","call-function","97","350274","0.0-97.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","98","351777","0.0-98.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
