"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","63","180800","0.0-63.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","64","182303","0.0-64.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","185423","0.0-65.0","ayhrbqjc","","","null","","Agent A","scrambled","STIM_SET_1/1159621.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","66","186926","0.0-66.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","190040","0.0-67.0","ayhrbqjc","","","null","","Agent B","veridical","STIM_SET_1/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","68","190040","0.0-68.0","ayhrbqjc","","","","","","","",""
"1795.9949999999953","{""judgement"":1}","[0]","survey-likert","69","191837","0.0-69.0","ayhrbqjc","","","","","","","","1"
"1160.5050000000047","{""confidence"":1}","[0]","survey-likert","70","192999","0.0-70.0","ayhrbqjc","","","","","","","",""
"","","","call-function","71","193000","0.0-71.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","72","194504","0.0-72.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","197614","0.0-73.0","ayhrbqjc","","","null","","Agent A","scrambled","STIM_SET_1/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","74","199117","0.0-74.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","202227","0.0-75.0","ayhrbqjc","","","null","","Agent B","veridical","STIM_SET_1/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","76","202228","0.0-76.0","ayhrbqjc","","","","","","","",""
"2995.4550000000163","{""judgement"":1}","[0]","survey-likert","77","205224","0.0-77.0","ayhrbqjc","","","","","","","","1"
"1259.1350000000093","{""confidence"":3}","[0]","survey-likert","78","206484","0.0-78.0","ayhrbqjc","","","","","","","",""
"","","","call-function","79","206485","0.0-79.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","80","207987","0.0-80.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","211107","0.0-81.0","ayhrbqjc","","","null","","Agent A","veridical","STIM_SET_1/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","82","212611","0.0-82.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","215725","0.0-83.0","ayhrbqjc","","","null","","Agent B","scrambled","STIM_SET_1/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","84","215725","0.0-84.0","ayhrbqjc","","","","","","","",""
"1893.2449999999953","{""judgement"":0}","[0]","survey-likert","85","217619","0.0-85.0","ayhrbqjc","","","","","","","","0"
"1082.085000000021","{""confidence"":2}","[0]","survey-likert","86","218703","0.0-86.0","ayhrbqjc","","","","","","","",""
"2179.7449999999953","","","instructions","87","220883","0.0-87.0","ayhrbqjc","[{""page_index"":0,""viewing_time"":926.804999999993},{""page_index"":1,""viewing_time"":775.0050000000047},{""page_index"":2,""viewing_time"":477.67500000001746}]","","","","","","",""
"1586.3950000000186","","","instructions","88","222470","0.0-88.0","ayhrbqjc","[{""page_index"":0,""viewing_time"":492.38000000000466},{""page_index"":1,""viewing_time"":479.09500000000116},{""page_index"":2,""viewing_time"":614.8000000000175}]","","","","","","",""
"","","","call-function","89","222470","0.0-89.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","90","223973","0.0-90.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","227054","0.0-91.0","ayhrbqjc","","","null","","Agent A","veridical","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","92","228557","0.0-92.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","231634","0.0-93.0","ayhrbqjc","","","null","","Agent B","scrambled","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","94","231634","0.0-94.0","ayhrbqjc","","","","","","","",""
"1513.7300000000105","{""judgement"":0}","[0]","survey-likert","95","233149","0.0-95.0","ayhrbqjc","","","","","","","","0"
"1199.5350000000035","{""confidence"":2}","[0]","survey-likert","96","234350","0.0-96.0","ayhrbqjc","","","","","","","",""
"","","","call-function","97","234350","0.0-97.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","98","235854","0.0-98.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","238933","0.0-99.0","ayhrbqjc","","","null","","Agent A","veridical","STIM_SET_1/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","100","240438","0.0-100.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","243519","0.0-101.0","ayhrbqjc","","","null","","Agent B","scrambled","STIM_SET_1/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","102","243520","0.0-102.0","ayhrbqjc","","","","","","","",""
"3293.1149999999907","{""judgement"":1}","[0]","survey-likert","103","246815","0.0-103.0","ayhrbqjc","","","","","","","","0"
"1506.4400000000023","{""confidence"":1}","[0]","survey-likert","104","248322","0.0-104.0","ayhrbqjc","","","","","","","",""
"","","","call-function","105","248323","0.0-105.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","106","249825","0.0-106.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","252945","0.0-107.0","ayhrbqjc","","","null","","Agent A","scrambled","STIM_SET_1/498253.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","108","254448","0.0-108.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","257530","0.0-109.0","ayhrbqjc","","","null","","Agent B","veridical","STIM_SET_1/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","110","257531","0.0-110.0","ayhrbqjc","","","","","","","",""
"1791.8699999999953","{""judgement"":1}","[0]","survey-likert","111","259324","0.0-111.0","ayhrbqjc","","","","","","","","1"
"1319.0249999999942","{""confidence"":1}","[0]","survey-likert","112","260645","0.0-112.0","ayhrbqjc","","","","","","","",""
"","","","call-function","113","260646","0.0-113.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","114","262153","0.0-114.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","265227","0.0-115.0","ayhrbqjc","","","null","","Agent A","scrambled","STIM_SET_1/1592934.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","116","266733","0.0-116.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","269807","0.0-117.0","ayhrbqjc","","","null","","Agent B","veridical","STIM_SET_1/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","118","269807","0.0-118.0","ayhrbqjc","","","","","","","",""
"2115.179999999993","{""judgement"":1}","[0]","survey-likert","119","271924","0.0-119.0","ayhrbqjc","","","","","","","","1"
"1245.0299999999697","{""confidence"":1}","[0]","survey-likert","120","273170","0.0-120.0","ayhrbqjc","","","","","","","",""
"","","","call-function","121","273171","0.0-121.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","122","274672","0.0-122.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","277750","0.0-123.0","ayhrbqjc","","","null","","Agent A","veridical","STIM_SET_1/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","124","279252","0.0-124.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","282361","0.0-125.0","ayhrbqjc","","","null","","Agent B","scrambled","STIM_SET_1/1593146.bmp_pp93_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","126","282362","0.0-126.0","ayhrbqjc","","","","","","","",""
"1513.039999999979","{""judgement"":0}","[0]","survey-likert","127","283876","0.0-127.0","ayhrbqjc","","","","","","","","0"
"1102.5449999999837","{""confidence"":0}","[0]","survey-likert","128","284980","0.0-128.0","ayhrbqjc","","","","","","","",""
"","","","call-function","129","284981","0.0-129.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","130","286482","0.0-130.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","289598","0.0-131.0","ayhrbqjc","","","null","","Agent A","scrambled","STIM_SET_1/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","132","291101","0.0-132.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","294218","0.0-133.0","ayhrbqjc","","","null","","Agent B","veridical","STIM_SET_1/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","134","294219","0.0-134.0","ayhrbqjc","","","","","","","",""
"2412.9000000000233","{""judgement"":1}","[0]","survey-likert","135","296632","0.0-135.0","ayhrbqjc","","","","","","","","1"
"1480.195000000007","{""confidence"":0}","[0]","survey-likert","136","298114","0.0-136.0","ayhrbqjc","","","","","","","",""
"","","","call-function","137","298114","0.0-137.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","138","299615","0.0-138.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","302697","0.0-139.0","ayhrbqjc","","","null","","Agent A","veridical","STIM_SET_1/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","140","304199","0.0-140.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","307279","0.0-141.0","ayhrbqjc","","","null","","Agent B","scrambled","STIM_SET_1/1159675.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","142","307280","0.0-142.0","ayhrbqjc","","","","","","","",""
"1920.945000000007","{""judgement"":0}","[0]","survey-likert","143","309202","0.0-143.0","ayhrbqjc","","","","","","","","0"
"2448.929999999993","{""confidence"":1}","[0]","survey-likert","144","311652","0.0-144.0","ayhrbqjc","","","","","","","",""
"","","","call-function","145","311652","0.0-145.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","146","313156","0.0-146.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","316274","0.0-147.0","ayhrbqjc","","","null","","Agent A","veridical","STIM_SET_1/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","148","317777","0.0-148.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","320853","0.0-149.0","ayhrbqjc","","","null","","Agent B","scrambled","STIM_SET_1/1592804.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","150","320854","0.0-150.0","ayhrbqjc","","","","","","","",""
"3512.0200000000186","{""judgement"":1}","[0]","survey-likert","151","324367","0.0-151.0","ayhrbqjc","","","","","","","","0"
"1222.289999999979","{""confidence"":1}","[0]","survey-likert","152","325591","0.0-152.0","ayhrbqjc","","","","","","","",""
"","","","call-function","153","325591","0.0-153.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","154","327093","0.0-154.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","330158","0.0-155.0","ayhrbqjc","","","null","","Agent A","scrambled","STIM_SET_1/1159446.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","156","331661","0.0-156.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","334728","0.0-157.0","ayhrbqjc","","","null","","Agent B","veridical","STIM_SET_1/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","158","334729","0.0-158.0","ayhrbqjc","","","","","","","",""
"2975.3400000000256","{""judgement"":1}","[0]","survey-likert","159","337706","0.0-159.0","ayhrbqjc","","","","","","","","1"
"1975.0350000000326","{""confidence"":1}","[0]","survey-likert","160","339683","0.0-160.0","ayhrbqjc","","","","","","","",""
"","","","call-function","161","339684","0.0-161.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","162","341189","0.0-162.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
