"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","82","889088","0.0-82.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","891641","0.0-83.0","6gjx5yh0","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","84","891642","0.0-84.0","6gjx5yh0","","","","","","","",""
"1576.7949999999255","{""judgement"":0}","[0]","survey-likert","85","893220","0.0-85.0","6gjx5yh0","","","","","","","","0"
"2563.340000000084","{""confidence"":2}","[0]","survey-likert","86","895785","0.0-86.0","6gjx5yh0","","","","","","","",""
"4236.040000000037","","","instructions","87","900022","0.0-87.0","6gjx5yh0","[{""page_index"":0,""viewing_time"":1480.7350000001024},{""page_index"":1,""viewing_time"":2149.0100000000093},{""page_index"":2,""viewing_time"":606.1199999999953}]","","","","","","",""
"1774.6650000000373","","","instructions","88","901797","0.0-88.0","6gjx5yh0","[{""page_index"":0,""viewing_time"":558.9799999999814},{""page_index"":1,""viewing_time"":612.5900000000838},{""page_index"":2,""viewing_time"":602.9799999999814}]","","","","","","",""
"","","","call-function","89","901798","0.0-89.0","6gjx5yh0","","","","","","","",""
"null","","","html-keyboard-response","90","903300","0.0-90.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","906065","0.0-91.0","6gjx5yh0","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","92","907567","0.0-92.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","910334","0.0-93.0","6gjx5yh0","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","94","910334","0.0-94.0","6gjx5yh0","","","","","","","",""
"7492.114999999991","{""judgement"":0}","[0]","survey-likert","95","917828","0.0-95.0","6gjx5yh0","","","","","","","","0"
"1524.3050000000512","{""confidence"":1}","[0]","survey-likert","96","919353","0.0-96.0","6gjx5yh0","","","","","","","",""
"","","","call-function","97","919354","0.0-97.0","6gjx5yh0","","","","","","","",""
"null","","","html-keyboard-response","98","920859","0.0-98.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","923401","0.0-99.0","6gjx5yh0","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","100","924903","0.0-100.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","927469","0.0-101.0","6gjx5yh0","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","927469","0.0-102.0","6gjx5yh0","","","","","","","",""
"3830.6500000000233","{""judgement"":1}","[0]","survey-likert","103","931301","0.0-103.0","6gjx5yh0","","","","","","","","1"
"1284.8800000000047","{""confidence"":2}","[0]","survey-likert","104","932587","0.0-104.0","6gjx5yh0","","","","","","","",""
"","","","call-function","105","932588","0.0-105.0","6gjx5yh0","","","","","","","",""
