"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","64","163216","0.0-64.0","81ul4xkq","","","","","","","",""
"1594.6749999999884","{""judgement"":1}","[0]","survey-likert","65","164812","0.0-65.0","81ul4xkq","","","","","","","","0"
"1589.2400000000198","{""confidence"":1}","[0]","survey-likert","66","166403","0.0-66.0","81ul4xkq","","","","","","","",""
"","","","call-function","67","166403","0.0-67.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","68","167905","0.0-68.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","170972","0.0-69.0","81ul4xkq","","","null","","Agent A","scrambled","STIM_SET_2/1592150.bmp_pp77_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","70","172476","0.0-70.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","175571","0.0-71.0","81ul4xkq","","","null","","Agent B","veridical","STIM_SET_2/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","72","175571","0.0-72.0","81ul4xkq","","","","","","","",""
"1621.9700000000012","{""judgement"":0}","[0]","survey-likert","73","177194","0.0-73.0","81ul4xkq","","","","","","","","1"
"1711.265000000014","{""confidence"":1}","[0]","survey-likert","74","178906","0.0-74.0","81ul4xkq","","","","","","","",""
"","","","call-function","75","178908","0.0-75.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","76","180411","0.0-76.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","183508","0.0-77.0","81ul4xkq","","","null","","Agent A","scrambled","STIM_SET_2/1592129.bmp_pp153_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","78","185014","0.0-78.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","188071","0.0-79.0","81ul4xkq","","","null","","Agent B","veridical","STIM_SET_2/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","80","188071","0.0-80.0","81ul4xkq","","","","","","","",""
"3767.1849999999977","{""judgement"":1}","[0]","survey-likert","81","191839","0.0-81.0","81ul4xkq","","","","","","","","1"
"37886.034999999974","{""confidence"":1}","[0]","survey-likert","82","229726","0.0-82.0","81ul4xkq","","","","","","","",""
"","","","call-function","83","229727","0.0-83.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","84","231227","0.0-84.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","234306","0.0-85.0","81ul4xkq","","","null","","Agent A","veridical","STIM_SET_2/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","86","235810","0.0-86.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","238887","0.0-87.0","81ul4xkq","","","null","","Agent B","scrambled","STIM_SET_2/107909.bmp_pp95_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","88","238887","0.0-88.0","81ul4xkq","","","","","","","",""
"3055.554999999993","{""judgement"":1}","[0]","survey-likert","89","241943","0.0-89.0","81ul4xkq","","","","","","","","0"
"1518.9750000000058","{""confidence"":1}","[0]","survey-likert","90","243463","0.0-90.0","81ul4xkq","","","","","","","",""
"2334.86500000002","","","instructions","91","245799","0.0-91.0","81ul4xkq","[{""page_index"":0,""viewing_time"":1358.390000000014},{""page_index"":1,""viewing_time"":459.57499999998254},{""page_index"":2,""viewing_time"":516.6100000000151}]","","","","","","",""
"1538.6199999999953","","","instructions","92","247338","0.0-92.0","81ul4xkq","[{""page_index"":0,""viewing_time"":333.5799999999872},{""page_index"":1,""viewing_time"":503.05000000001746},{""page_index"":2,""viewing_time"":701.8849999999802}]","","","","","","",""
"","","","call-function","93","247339","0.0-93.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","94","248840","0.0-94.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","251909","0.0-95.0","81ul4xkq","","","null","","Agent A","scrambled","STIM_SET_2/713328.bmp_pp86_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","96","253411","0.0-96.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","256482","0.0-97.0","81ul4xkq","","","null","","Agent B","veridical","STIM_SET_2/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","98","256482","0.0-98.0","81ul4xkq","","","","","","","",""
"1954.8850000000093","{""judgement"":1}","[0]","survey-likert","99","258438","0.0-99.0","81ul4xkq","","","","","","","","1"
"1258.890000000014","{""confidence"":2}","[0]","survey-likert","100","259698","0.0-100.0","81ul4xkq","","","","","","","",""
"","","","call-function","101","259698","0.0-101.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","102","261203","0.0-102.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","264262","0.0-103.0","81ul4xkq","","","null","","Agent A","scrambled","STIM_SET_2/1159427.bmp_pp98_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","104","265766","0.0-104.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","268825","0.0-105.0","81ul4xkq","","","null","","Agent B","veridical","STIM_SET_2/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","106","268826","0.0-106.0","81ul4xkq","","","","","","","",""
"3229.2849999999744","{""judgement"":1}","[0]","survey-likert","107","272056","0.0-107.0","81ul4xkq","","","","","","","","1"
"1991.7300000000396","{""confidence"":2}","[0]","survey-likert","108","274048","0.0-108.0","81ul4xkq","","","","","","","",""
"","","","call-function","109","274049","0.0-109.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","110","275551","0.0-110.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","278637","0.0-111.0","81ul4xkq","","","null","","Agent A","veridical","STIM_SET_2/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","112","280141","0.0-112.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","283227","0.0-113.0","81ul4xkq","","","null","","Agent B","scrambled","STIM_SET_2/285715.bmp_pp67_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","114","283228","0.0-114.0","81ul4xkq","","","","","","","",""
"3612.2200000000303","{""judgement"":0}","[0]","survey-likert","115","286841","0.0-115.0","81ul4xkq","","","","","","","","0"
"1893.4899999999907","{""confidence"":1}","[0]","survey-likert","116","288736","0.0-116.0","81ul4xkq","","","","","","","",""
"","","","call-function","117","288737","0.0-117.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","118","290243","0.0-118.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","293320","0.0-119.0","81ul4xkq","","","null","","Agent A","scrambled","STIM_SET_2/1159874.bmp_pp96_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","120","294825","0.0-120.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","297908","0.0-121.0","81ul4xkq","","","null","","Agent B","veridical","STIM_SET_2/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","122","297909","0.0-122.0","81ul4xkq","","","","","","","",""
"2999.4400000000023","{""judgement"":0}","[0]","survey-likert","123","300909","0.0-123.0","81ul4xkq","","","","","","","","1"
"1185.0400000000373","{""confidence"":0}","[0]","survey-likert","124","302095","0.0-124.0","81ul4xkq","","","","","","","",""
"","","","call-function","125","302096","0.0-125.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","126","303598","0.0-126.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","306679","0.0-127.0","81ul4xkq","","","null","","Agent A","veridical","STIM_SET_2/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","128","308185","0.0-128.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","311265","0.0-129.0","81ul4xkq","","","null","","Agent B","scrambled","STIM_SET_2/713790.bmp_pp100_L3_V1_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","130","311266","0.0-130.0","81ul4xkq","","","","","","","",""
"1542.7949999999837","{""judgement"":1}","[0]","survey-likert","131","312810","0.0-131.0","81ul4xkq","","","","","","","","0"
"1921.5599999999977","{""confidence"":2}","[0]","survey-likert","132","314733","0.0-132.0","81ul4xkq","","","","","","","",""
"","","","call-function","133","314734","0.0-133.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","134","316236","0.0-134.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","319334","0.0-135.0","81ul4xkq","","","null","","Agent A","veridical","STIM_SET_2/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","136","320840","0.0-136.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","323935","0.0-137.0","81ul4xkq","","","null","","Agent B","scrambled","STIM_SET_2/285932.bmp_pp64_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","138","323936","0.0-138.0","81ul4xkq","","","","","","","",""
"2120.8450000000303","{""judgement"":0}","[0]","survey-likert","139","326057","0.0-139.0","81ul4xkq","","","","","","","","0"
"1127.4949999999953","{""confidence"":2}","[0]","survey-likert","140","327186","0.0-140.0","81ul4xkq","","","","","","","",""
"","","","call-function","141","327186","0.0-141.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","142","328693","0.0-142.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","331791","0.0-143.0","81ul4xkq","","","null","","Agent A","veridical","STIM_SET_2/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","144","333292","0.0-144.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","336392","0.0-145.0","81ul4xkq","","","null","","Agent B","scrambled","STIM_SET_2/1592047.bmp_pp51_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","146","336392","0.0-146.0","81ul4xkq","","","","","","","",""
"1642.649999999965","{""judgement"":0}","[0]","survey-likert","147","338036","0.0-147.0","81ul4xkq","","","","","","","","0"
"1364.2399999999907","{""confidence"":2}","[0]","survey-likert","148","339401","0.0-148.0","81ul4xkq","","","","","","","",""
"","","","call-function","149","339401","0.0-149.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","150","340903","0.0-150.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","343962","0.0-151.0","81ul4xkq","","","null","","Agent A","scrambled","STIM_SET_2/107955.bmp_pp90_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","152","345467","0.0-152.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","348564","0.0-153.0","81ul4xkq","","","null","","Agent B","veridical","STIM_SET_2/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","154","348565","0.0-154.0","81ul4xkq","","","","","","","",""
"1497.7550000000047","{""judgement"":1}","[0]","survey-likert","155","350064","0.0-155.0","81ul4xkq","","","","","","","","1"
"1039.070000000007","{""confidence"":1}","[0]","survey-likert","156","351104","0.0-156.0","81ul4xkq","","","","","","","",""
"","","","call-function","157","351105","0.0-157.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","158","352609","0.0-158.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","355688","0.0-159.0","81ul4xkq","","","null","","Agent A","veridical","STIM_SET_2/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","160","357192","0.0-160.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","360254","0.0-161.0","81ul4xkq","","","null","","Agent B","scrambled","STIM_SET_2/498398.bmp_pp81_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","162","360255","0.0-162.0","81ul4xkq","","","","","","","",""
"1668.5050000000047","{""judgement"":1}","[0]","survey-likert","163","361924","0.0-163.0","81ul4xkq","","","","","","","","0"
"1415.9349999999977","{""confidence"":1}","[0]","survey-likert","164","363341","0.0-164.0","81ul4xkq","","","","","","","",""
"","","","call-function","165","363341","0.0-165.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","166","364845","0.0-166.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","367917","0.0-167.0","81ul4xkq","","","null","","Agent A","scrambled","STIM_SET_2/1159860.bmp_pp152_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","168","369420","0.0-168.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","372489","0.0-169.0","81ul4xkq","","","null","","Agent B","veridical","STIM_SET_2/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","170","372490","0.0-170.0","81ul4xkq","","","","","","","",""
"2251.9500000000116","{""judgement"":0}","[0]","survey-likert","171","374743","0.0-171.0","81ul4xkq","","","","","","","","1"
"1813.6199999999953","{""confidence"":1}","[0]","survey-likert","172","376557","0.0-172.0","81ul4xkq","","","","","","","",""
"5554.635000000009","","","instructions","173","382113","0.0-173.0","81ul4xkq","[{""page_index"":0,""viewing_time"":4316.369999999995},{""page_index"":1,""viewing_time"":801.2000000000116},{""page_index"":2,""viewing_time"":436.8499999999767}]","","","","","","",""
"2427.1849999999977","","","instructions","174","384540","0.0-174.0","81ul4xkq","[{""page_index"":0,""viewing_time"":551.1450000000186},{""page_index"":1,""viewing_time"":1267.0100000000093},{""page_index"":2,""viewing_time"":608.9199999999837}]","","","","","","",""
"","","","call-function","175","384541","0.0-175.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","176","386045","0.0-176.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","389114","0.0-177.0","81ul4xkq","","","null","","Agent A","scrambled","STIM_SET_2/713652.bmp_pp89_L1_V1_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","178","390617","0.0-178.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","393714","0.0-179.0","81ul4xkq","","","null","","Agent B","veridical","STIM_SET_2/713652.bmp_pp89_L1_V1_veridical_freeview_isoTrue.mp4",""
"","","","call-function","180","393714","0.0-180.0","81ul4xkq","","","","","","","",""
"1223.6450000000186","{""judgement"":1}","[0]","survey-likert","181","394939","0.0-181.0","81ul4xkq","","","","","","","","1"
"970.3450000000303","{""confidence"":2}","[0]","survey-likert","182","395910","0.0-182.0","81ul4xkq","","","","","","","",""
"","","","call-function","183","395910","0.0-183.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","184","397416","0.0-184.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","400511","0.0-185.0","81ul4xkq","","","null","","Agent A","scrambled","STIM_SET_2/1592038.bmp_pp79_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","186","402016","0.0-186.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","405111","0.0-187.0","81ul4xkq","","","null","","Agent B","veridical","STIM_SET_2/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","188","405112","0.0-188.0","81ul4xkq","","","","","","","",""
"4883.455000000016","{""judgement"":0}","[0]","survey-likert","189","409997","0.0-189.0","81ul4xkq","","","","","","","","1"
"1183.734999999986","{""confidence"":0}","[0]","survey-likert","190","411182","0.0-190.0","81ul4xkq","","","","","","","",""
"","","","call-function","191","411182","0.0-191.0","81ul4xkq","","","","","","","",""
"null","","","html-keyboard-response","192","412688","0.0-192.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","415764","0.0-193.0","81ul4xkq","","","null","","Agent A","scrambled","STIM_SET_2/713920.bmp_pp76_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","194","417269","0.0-194.0","81ul4xkq","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","195","420346","0.0-195.0","81ul4xkq","","","null","","Agent B","veridical","STIM_SET_2/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","196","420347","0.0-196.0","81ul4xkq","","","","","","","",""
"1895.195000000007","{""judgement"":0}","[0]","survey-likert","197","422243","0.0-197.0","81ul4xkq","","","","","","","","1"
"1036.8800000000047","{""confidence"":1}","[0]","survey-likert","198","423281","0.0-198.0","81ul4xkq","","","","","","","",""
"","","","call-function","199","423282","0.0-199.0","81ul4xkq","","","","","","","",""
