"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","63","142871","0.0-63.0","hflxzz25","","","null","","Agent B","veridical","STIM_SET_2/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","64","142872","0.0-64.0","hflxzz25","","","","","","","",""
"3539.0499999999884","{""judgement"":1}","[0]","survey-likert","65","146412","0.0-65.0","hflxzz25","","","","","","","","1"
"2030.9100000000035","{""confidence"":0}","[0]","survey-likert","66","148444","0.0-66.0","hflxzz25","","","","","","","",""
"","","","call-function","67","148445","0.0-67.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","68","149950","0.0-68.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","153027","0.0-69.0","hflxzz25","","","null","","Agent A","scrambled","STIM_SET_2/1159874.bmp_pp96_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","70","154529","0.0-70.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","157606","0.0-71.0","hflxzz25","","","null","","Agent B","veridical","STIM_SET_2/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","72","157607","0.0-72.0","hflxzz25","","","","","","","",""
"3094.265000000014","{""judgement"":0}","[0]","survey-likert","73","160703","0.0-73.0","hflxzz25","","","","","","","","1"
"2812.2000000000116","{""confidence"":0}","[0]","survey-likert","74","163517","0.0-74.0","hflxzz25","","","","","","","",""
"","","","call-function","75","163517","0.0-75.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","76","165018","0.0-76.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","168093","0.0-77.0","hflxzz25","","","null","","Agent A","scrambled","STIM_SET_2/498261.bmp_pp84_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","78","169598","0.0-78.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","172675","0.0-79.0","hflxzz25","","","null","","Agent B","veridical","STIM_SET_2/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","80","172675","0.0-80.0","hflxzz25","","","","","","","",""
"4428.349999999977","{""judgement"":1}","[0]","survey-likert","81","177105","0.0-81.0","hflxzz25","","","","","","","","1"
