"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","57","325365","0.0-57.0","zynxvp2b","","","null","","Agent A","veridical","STIM_SET_1_REAL/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","58","326868","0.0-58.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","329946","0.0-59.0","zynxvp2b","","","null","","Agent B","scrambled","STIM_SET_3/713742.bmp_pp91_L3_V2_veridical_freeview_isoFalsemismatch_498170.bmp_L3_fps90.mp4",""
"","","","call-function","60","329947","0.0-60.0","zynxvp2b","","","","","","","",""
"5636.005000000005","{""judgement"":1}","[0]","survey-likert","61","335585","0.0-61.0","zynxvp2b","","","","","","","","0"
"1835.7999999999884","{""confidence"":1}","[0]","survey-likert","62","337422","0.0-62.0","zynxvp2b","","","","","","","",""
"","","","call-function","63","337423","0.0-63.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","64","338926","0.0-64.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","342003","0.0-65.0","zynxvp2b","","","null","","Agent A","veridical","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","66","343507","0.0-66.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","346572","0.0-67.0","zynxvp2b","","","null","","Agent B","scrambled","STIM_SET_3/1592314.bmp_pp100_L3_V2_veridical_freeview_isoFalsemismatch_713707.bmp_L1_fps90.mp4",""
"","","","call-function","68","346572","0.0-68.0","zynxvp2b","","","","","","","",""
"10987.104999999981","{""judgement"":1}","[0]","survey-likert","69","357560","0.0-69.0","zynxvp2b","","","","","","","","0"
"2665.3099999999977","{""confidence"":1}","[0]","survey-likert","70","360228","0.0-70.0","zynxvp2b","","","","","","","",""
"","","","call-function","71","360228","0.0-71.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","72","361731","0.0-72.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","364800","0.0-73.0","zynxvp2b","","","null","","Agent A","scrambled","STIM_SET_3/1159508.bmp_pp151_L1_V2_veridical_freeview_isoFalsemismatch_1159675.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","74","366302","0.0-74.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","369404","0.0-75.0","zynxvp2b","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","369406","0.0-76.0","zynxvp2b","","","","","","","",""
"9940.274999999965","{""judgement"":1}","[0]","survey-likert","77","379347","0.0-77.0","zynxvp2b","","","","","","","","1"
"3282.7200000000303","{""confidence"":3}","[0]","survey-likert","78","382631","0.0-78.0","zynxvp2b","","","","","","","",""
"","","","call-function","79","382632","0.0-79.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","80","384133","0.0-80.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","387222","0.0-81.0","zynxvp2b","","","null","","Agent A","veridical","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","82","388729","0.0-82.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","391826","0.0-83.0","zynxvp2b","","","null","","Agent B","scrambled","STIM_SET_3/713274.bmp_pp73_L3_V2_veridical_freeview_isoFalsemismatch_497950.bmp_L1_fps90.mp4",""
