"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","61","389948","0.0-61.0","cvg0wyka","","","null","","Agent A","veridical","STIM_SET_2_144/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","62","391454","0.0-62.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","394531","0.0-63.0","cvg0wyka","","","null","","Agent B","scrambled","STIM_SET_5/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","64","394532","0.0-64.0","cvg0wyka","","","","","","","",""
"3351.115000000049","{""judgement"":1}","[0]","survey-likert","65","397884","0.0-65.0","cvg0wyka","","","","","","","","0"
"1607.6399999999558","{""confidence"":0}","[0]","survey-likert","66","399493","0.0-66.0","cvg0wyka","","","","","","","",""
"","","","call-function","67","399493","0.0-67.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","68","400995","0.0-68.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","404135","0.0-69.0","cvg0wyka","","","null","","Agent A","scrambled","STIM_SET_5/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","70","405641","0.0-70.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","408739","0.0-71.0","cvg0wyka","","","null","","Agent B","veridical","STIM_SET_2_144/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","72","408739","0.0-72.0","cvg0wyka","","","","","","","",""
"3115.6699999999837","{""judgement"":1}","[0]","survey-likert","73","411856","0.0-73.0","cvg0wyka","","","","","","","","1"
"1554.975000000035","{""confidence"":0}","[0]","survey-likert","74","413412","0.0-74.0","cvg0wyka","","","","","","","",""
"","","","call-function","75","413412","0.0-75.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","76","414914","0.0-76.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","418009","0.0-77.0","cvg0wyka","","","null","","Agent A","veridical","STIM_SET_2_144/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","78","419516","0.0-78.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","422620","0.0-79.0","cvg0wyka","","","null","","Agent B","scrambled","STIM_SET_5/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","80","422620","0.0-80.0","cvg0wyka","","","","","","","",""
"2759.1350000000093","{""judgement"":1}","[0]","survey-likert","81","425380","0.0-81.0","cvg0wyka","","","","","","","","0"
"1793.2000000000116","{""confidence"":1}","[0]","survey-likert","82","427175","0.0-82.0","cvg0wyka","","","","","","","",""
"","","","call-function","83","427175","0.0-83.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","84","428678","0.0-84.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","431761","0.0-85.0","cvg0wyka","","","null","","Agent A","scrambled","STIM_SET_5/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","86","433265","0.0-86.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","436348","0.0-87.0","cvg0wyka","","","null","","Agent B","veridical","STIM_SET_2_144/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","88","436349","0.0-88.0","cvg0wyka","","","","","","","",""
"2658.1049999999814","{""judgement"":1}","[0]","survey-likert","89","439008","0.0-89.0","cvg0wyka","","","","","","","","1"
"1910.179999999993","{""confidence"":0}","[0]","survey-likert","90","440919","0.0-90.0","cvg0wyka","","","","","","","",""
"4910.890000000014","","","instructions","91","445830","0.0-91.0","cvg0wyka","[{""page_index"":0,""viewing_time"":2124.195000000007},{""page_index"":1,""viewing_time"":1338.6849999999977},{""page_index"":2,""viewing_time"":1447.8550000000396}]","","","","","","",""
"6591.704999999958","","","instructions","92","452422","0.0-92.0","cvg0wyka","[{""page_index"":0,""viewing_time"":2074.539999999979},{""page_index"":1,""viewing_time"":3340.9799999999814},{""page_index"":2,""viewing_time"":1175.984999999986}]","","","","","","",""
"","","","call-function","93","452423","0.0-93.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","94","453930","0.0-94.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","456996","0.0-95.0","cvg0wyka","","","null","","Agent A","scrambled","STIM_SET_5/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
