"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","99","2122578","0.0-99.0","k61ukkxc","","","null","","Agent A","scrambled","STIM_SET_3/1592289.bmp_pp92_L3_V2_veridical_freeview_isoFalsemismatch_713666.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","100","2124081","0.0-100.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","2127159","0.0-101.0","k61ukkxc","","","null","","Agent B","veridical","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","2127160","0.0-102.0","k61ukkxc","","","","","","","",""
"2708.470000000205","{""judgement"":1}","[0]","survey-likert","103","2129869","0.0-103.0","k61ukkxc","","","","","","","","1"
"1674.7249999996275","{""confidence"":1}","[0]","survey-likert","104","2131545","0.0-104.0","k61ukkxc","","","","","","","",""
"","","","call-function","105","2131546","0.0-105.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","106","2133048","0.0-106.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","2136152","0.0-107.0","k61ukkxc","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","2137655","0.0-108.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","2140762","0.0-109.0","k61ukkxc","","","null","","Agent B","scrambled","STIM_SET_3/107909.bmp_pp95_L2_V2_veridical_freeview_isoFalsemismatch_1592372.bmp_L1_fps90.mp4",""
"","","","call-function","110","2140763","0.0-110.0","k61ukkxc","","","","","","","",""
"2579.7249999996275","{""judgement"":1}","[0]","survey-likert","111","2143344","0.0-111.0","k61ukkxc","","","","","","","","0"
"4199.25","{""confidence"":0}","[0]","survey-likert","112","2147544","0.0-112.0","k61ukkxc","","","","","","","",""
"","","","call-function","113","2147545","0.0-113.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","114","2149050","0.0-114.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","2152143","0.0-115.0","k61ukkxc","","","null","","Agent A","scrambled","STIM_SET_3/1592305.bmp_pp65_L3_V2_veridical_freeview_isoFalsemismatch_713779.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","116","2153645","0.0-116.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","2156732","0.0-117.0","k61ukkxc","","","null","","Agent B","veridical","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","118","2156733","0.0-118.0","k61ukkxc","","","","","","","",""
"2212.9799999999814","{""judgement"":1}","[0]","survey-likert","119","2158946","0.0-119.0","k61ukkxc","","","","","","","","1"
"1998.6299999998882","{""confidence"":2}","[0]","survey-likert","120","2160947","0.0-120.0","k61ukkxc","","","","","","","",""
"","","","call-function","121","2160948","0.0-121.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","122","2162451","0.0-122.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","2165559","0.0-123.0","k61ukkxc","","","null","","Agent A","scrambled","STIM_SET_3/1159874.bmp_pp96_L2_V2_veridical_freeview_isoFalsemismatch_1159515.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","124","2167064","0.0-124.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","2170161","0.0-125.0","k61ukkxc","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","126","2170163","0.0-126.0","k61ukkxc","","","","","","","",""
"2311.1949999998324","{""judgement"":1}","[0]","survey-likert","127","2172475","0.0-127.0","k61ukkxc","","","","","","","","1"
"2133.4799999999814","{""confidence"":3}","[0]","survey-likert","128","2174611","0.0-128.0","k61ukkxc","","","","","","","",""
"","","","call-function","129","2174612","0.0-129.0","k61ukkxc","","","","","","","",""
