"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","64","286390","0.0-64.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","289507","0.0-65.0","3gprrsje","","","null","","Agent A","scrambled","STIM_SET_1/1159784.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","66","291011","0.0-66.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","294127","0.0-67.0","3gprrsje","","","null","","Agent B","veridical","STIM_SET_1/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","68","294128","0.0-68.0","3gprrsje","","","","","","","",""
"3742.1350000000093","{""judgement"":1}","[0]","survey-likert","69","297871","0.0-69.0","3gprrsje","","","","","","","","1"
"2633.414999999979","{""confidence"":1}","[0]","survey-likert","70","300506","0.0-70.0","3gprrsje","","","","","","","",""
"","","","call-function","71","300506","0.0-71.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","72","302012","0.0-72.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","305090","0.0-73.0","3gprrsje","","","null","","Agent A","scrambled","STIM_SET_1/498253.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","74","306592","0.0-74.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","309669","0.0-75.0","3gprrsje","","","null","","Agent B","veridical","STIM_SET_1/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","76","309669","0.0-76.0","3gprrsje","","","","","","","",""
"3308.5100000000093","{""judgement"":1}","[0]","survey-likert","77","312979","0.0-77.0","3gprrsje","","","","","","","","1"
"9233.795000000042","{""confidence"":1}","[0]","survey-likert","78","322214","0.0-78.0","3gprrsje","","","","","","","",""
"","","","call-function","79","322214","0.0-79.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","80","323717","0.0-80.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","326786","0.0-81.0","3gprrsje","","","null","","Agent A","veridical","STIM_SET_1/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","82","328292","0.0-82.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","331362","0.0-83.0","3gprrsje","","","null","","Agent B","scrambled","STIM_SET_1/285994.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","84","331363","0.0-84.0","3gprrsje","","","","","","","",""
"1852.4550000000163","{""judgement"":0}","[0]","survey-likert","85","333217","0.0-85.0","3gprrsje","","","","","","","","0"
"2843.8250000000116","{""confidence"":3}","[0]","survey-likert","86","336062","0.0-86.0","3gprrsje","","","","","","","",""
"37921.92499999999","","","instructions","87","373985","0.0-87.0","3gprrsje","[{""page_index"":0,""viewing_time"":3858.710000000021},{""page_index"":1,""viewing_time"":30968.79999999999},{""page_index"":2,""viewing_time"":3094.1900000000023}]","","","","","","",""
"6513.5","","","instructions","88","380500","0.0-88.0","3gprrsje","[{""page_index"":0,""viewing_time"":817.2999999999884},{""page_index"":1,""viewing_time"":4411.030000000028},{""page_index"":2,""viewing_time"":1285.0650000000023}]","","","","","","",""
"","","","call-function","89","380501","0.0-89.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","90","382003","0.0-90.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","385069","0.0-91.0","3gprrsje","","","null","","Agent A","veridical","STIM_SET_1/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","92","386573","0.0-92.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","389646","0.0-93.0","3gprrsje","","","null","","Agent B","scrambled","STIM_SET_1/713135.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","94","389647","0.0-94.0","3gprrsje","","","","","","","",""
"2293.4400000000023","{""judgement"":0}","[0]","survey-likert","95","391941","0.0-95.0","3gprrsje","","","","","","","","0"
"1174.2849999999744","{""confidence"":2}","[0]","survey-likert","96","393117","0.0-96.0","3gprrsje","","","","","","","",""
"","","","call-function","97","393118","0.0-97.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","98","394622","0.0-98.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
