"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","155","1414114","0.0-155.0","bj6o9f2z","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","156","1415618","0.0-156.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","1418408","0.0-157.0","bj6o9f2z","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","158","1418409","0.0-158.0","bj6o9f2z","","","","","","","",""
"5612.824999999953","{""judgement"":1}","[0]","survey-likert","159","1424023","0.0-159.0","bj6o9f2z","","","","","","","","1"
"1770.535000000149","{""confidence"":1}","[0]","survey-likert","160","1425796","0.0-160.0","bj6o9f2z","","","","","","","",""
"","","","call-function","161","1425797","0.0-161.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","162","1427298","0.0-162.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","1429942","0.0-163.0","bj6o9f2z","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","164","1431448","0.0-164.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","1434103","0.0-165.0","bj6o9f2z","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","166","1434105","0.0-166.0","bj6o9f2z","","","","","","","",""
"10267.100000000093","{""judgement"":0}","[0]","survey-likert","167","1444373","0.0-167.0","bj6o9f2z","","","","","","","","0"
"3085.2299999999814","{""confidence"":0}","[0]","survey-likert","168","1447460","0.0-168.0","bj6o9f2z","","","","","","","",""
