"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1600.475000000035","{""judgement"":1}","[0]","survey-likert","61","329694","0.0-61.0","enfuq804","","","","","","","","0"
"1129.210000000021","{""confidence"":0}","[0]","survey-likert","62","330824","0.0-62.0","enfuq804","","","","","","","",""
"","","","call-function","63","330825","0.0-63.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","64","332326","0.0-64.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","334902","0.0-65.0","enfuq804","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","66","336408","0.0-66.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","338987","0.0-67.0","enfuq804","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","68","338987","0.0-68.0","enfuq804","","","","","","","",""
"1765.8400000000256","{""judgement"":1}","[0]","survey-likert","69","340754","0.0-69.0","enfuq804","","","","","","","","1"
"1341.829999999958","{""confidence"":0}","[0]","survey-likert","70","342097","0.0-70.0","enfuq804","","","","","","","",""
"","","","call-function","71","342098","0.0-71.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","72","343601","0.0-72.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","346479","0.0-73.0","enfuq804","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","74","347980","0.0-74.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","350845","0.0-75.0","enfuq804","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","76","350847","0.0-76.0","enfuq804","","","","","","","",""
"27267.589999999967","{""judgement"":1}","[0]","survey-likert","77","378115","0.0-77.0","enfuq804","","","","","","","","0"
"1776.8649999999907","{""confidence"":0}","[0]","survey-likert","78","379893","0.0-78.0","enfuq804","","","","","","","",""
"","","","call-function","79","379894","0.0-79.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","80","381397","0.0-80.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","384110","0.0-81.0","enfuq804","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","82","385615","0.0-82.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","388309","0.0-83.0","enfuq804","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","84","388310","0.0-84.0","enfuq804","","","","","","","",""
"1486.445000000007","{""judgement"":1}","[0]","survey-likert","85","389798","0.0-85.0","enfuq804","","","","","","","","1"
"1754.3150000000023","{""confidence"":0}","[0]","survey-likert","86","391554","0.0-86.0","enfuq804","","","","","","","",""
"20618.815000000002","","","instructions","87","412174","0.0-87.0","enfuq804","[{""page_index"":0,""viewing_time"":1083.085000000021},{""page_index"":1,""viewing_time"":18536.03999999998},{""page_index"":2,""viewing_time"":999.4899999999907}]","","","","","","",""
"7008.164999999979","","","instructions","88","419183","0.0-88.0","enfuq804","[{""page_index"":0,""viewing_time"":658.8999999999651},{""page_index"":1,""viewing_time"":5669.160000000033},{""page_index"":2,""viewing_time"":679.9949999999953}]","","","","","","",""
"","","","call-function","89","419184","0.0-89.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","90","420687","0.0-90.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","423290","0.0-91.0","enfuq804","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","92","424792","0.0-92.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","427395","0.0-93.0","enfuq804","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","94","427395","0.0-94.0","enfuq804","","","","","","","",""
"2549.5499999999884","{""judgement"":0}","[0]","survey-likert","95","429946","0.0-95.0","enfuq804","","","","","","","","1"
"1696.7449999999953","{""confidence"":0}","[0]","survey-likert","96","431644","0.0-96.0","enfuq804","","","","","","","",""
"","","","call-function","97","431645","0.0-97.0","enfuq804","","","","","","","",""
