"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","53","238060","0.0-53.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","54","240870","0.0-54.0","8fqlb0sm","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","55","242374","0.0-55.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","56","245187","0.0-56.0","8fqlb0sm","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","57","245188","0.0-57.0","8fqlb0sm","","","","","","","",""
"2274.835000000021","{""judgement"":1}","[0]","survey-likert","58","247463","0.0-58.0","8fqlb0sm","","","","","","","","0"
"1966.179999999993","{""confidence"":2}","[0]","survey-likert","59","249431","0.0-59.0","8fqlb0sm","","","","","","","",""
"","","","call-function","60","249431","0.0-60.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","61","250933","0.0-61.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","62","253734","0.0-62.0","8fqlb0sm","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","63","255238","0.0-63.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","64","258017","0.0-64.0","8fqlb0sm","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","65","258018","0.0-65.0","8fqlb0sm","","","","","","","",""
"2711.554999999993","{""judgement"":1}","[0]","survey-likert","66","260730","0.0-66.0","8fqlb0sm","","","","","","","","1"
"1495.1399999999849","{""confidence"":3}","[0]","survey-likert","67","262227","0.0-67.0","8fqlb0sm","","","","","","","",""
"","","","call-function","68","262227","0.0-68.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","69","263729","0.0-69.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","70","266572","0.0-70.0","8fqlb0sm","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592857.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","71","268077","0.0-71.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","72","270910","0.0-72.0","8fqlb0sm","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592857.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","73","270910","0.0-73.0","8fqlb0sm","","","","","","","",""
"1703.4199999999837","{""judgement"":0}","[0]","survey-likert","74","272614","0.0-74.0","8fqlb0sm","","","","","","","","0"
"1476.9000000000233","{""confidence"":3}","[0]","survey-likert","75","274092","0.0-75.0","8fqlb0sm","","","","","","","",""
"","","","call-function","76","274093","0.0-76.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","77","275598","0.0-77.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","78","278212","0.0-78.0","8fqlb0sm","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","79","279716","0.0-79.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","80","282333","0.0-80.0","8fqlb0sm","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","81","282333","0.0-81.0","8fqlb0sm","","","","","","","",""
"1590.134999999951","{""judgement"":1}","[0]","survey-likert","82","283924","0.0-82.0","8fqlb0sm","","","","","","","","1"
"1723.4100000000326","{""confidence"":2}","[0]","survey-likert","83","285649","0.0-83.0","8fqlb0sm","","","","","","","",""
"","","","call-function","84","285649","0.0-84.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","85","287153","0.0-85.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","86","289747","0.0-86.0","8fqlb0sm","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","87","291250","0.0-87.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","88","293823","0.0-88.0","8fqlb0sm","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","89","293823","0.0-89.0","8fqlb0sm","","","","","","","",""
"4415.674999999988","{""judgement"":1}","[0]","survey-likert","90","298240","0.0-90.0","8fqlb0sm","","","","","","","","0"
"1643.1350000000093","{""confidence"":0}","[0]","survey-likert","91","299884","0.0-91.0","8fqlb0sm","","","","","","","",""
"3543.3300000000163","","","instructions","92","303428","0.0-92.0","8fqlb0sm","[{""page_index"":0,""viewing_time"":1133.9850000000442},{""page_index"":1,""viewing_time"":1700.1299999999464},{""page_index"":2,""viewing_time"":708.9550000000163}]","","","","","","",""
"3536.3800000000047","","","instructions","93","306965","0.0-93.0","8fqlb0sm","[{""page_index"":0,""viewing_time"":938.234999999986},{""page_index"":1,""viewing_time"":1862.945000000007},{""page_index"":2,""viewing_time"":735.0950000000303}]","","","","","","",""
"","","","call-function","94","306965","0.0-94.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","95","308469","0.0-95.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","96","311228","0.0-96.0","8fqlb0sm","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","97","312730","0.0-97.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","98","315485","0.0-98.0","8fqlb0sm","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","99","315485","0.0-99.0","8fqlb0sm","","","","","","","",""
"6270.119999999995","{""judgement"":1}","[0]","survey-likert","100","321756","0.0-100.0","8fqlb0sm","","","","","","","","1"
"1215.9100000000326","{""confidence"":0}","[0]","survey-likert","101","322973","0.0-101.0","8fqlb0sm","","","","","","","",""
"","","","call-function","102","322973","0.0-102.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","103","324476","0.0-103.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","104","327369","0.0-104.0","8fqlb0sm","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","105","328873","0.0-105.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","106","331706","0.0-106.0","8fqlb0sm","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","107","331707","0.0-107.0","8fqlb0sm","","","","","","","",""
"1989.7399999999907","{""judgement"":1}","[0]","survey-likert","108","333699","0.0-108.0","8fqlb0sm","","","","","","","","0"
"1546.4700000000303","{""confidence"":3}","[0]","survey-likert","109","335247","0.0-109.0","8fqlb0sm","","","","","","","",""
"","","","call-function","110","335247","0.0-110.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","111","336751","0.0-111.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","112","339550","0.0-112.0","8fqlb0sm","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","113","341054","0.0-113.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","114","343850","0.0-114.0","8fqlb0sm","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","115","343851","0.0-115.0","8fqlb0sm","","","","","","","",""
"1482.0350000000326","{""judgement"":1}","[0]","survey-likert","116","345334","0.0-116.0","8fqlb0sm","","","","","","","","0"
"1902.8700000000536","{""confidence"":2}","[0]","survey-likert","117","347238","0.0-117.0","8fqlb0sm","","","","","","","",""
"","","","call-function","118","347238","0.0-118.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","119","348740","0.0-119.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","120","351445","0.0-120.0","8fqlb0sm","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","121","352948","0.0-121.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","122","355613","0.0-122.0","8fqlb0sm","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","123","355614","0.0-123.0","8fqlb0sm","","","","","","","",""
"4285.964999999967","{""judgement"":0}","[0]","survey-likert","124","359901","0.0-124.0","8fqlb0sm","","","","","","","","1"
"1794.454999999958","{""confidence"":0}","[0]","survey-likert","125","361697","0.0-125.0","8fqlb0sm","","","","","","","",""
"","","","call-function","126","361697","0.0-126.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","127","363200","0.0-127.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","128","365974","0.0-128.0","8fqlb0sm","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","129","367478","0.0-129.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","130","370317","0.0-130.0","8fqlb0sm","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","131","370318","0.0-131.0","8fqlb0sm","","","","","","","",""
"1534.875","{""judgement"":1}","[0]","survey-likert","132","371854","0.0-132.0","8fqlb0sm","","","","","","","","1"
"3949.634999999951","{""confidence"":2}","[0]","survey-likert","133","375805","0.0-133.0","8fqlb0sm","","","","","","","",""
"","","","call-function","134","375806","0.0-134.0","8fqlb0sm","","","","","","","",""
