"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","55","635233","0.0-55.0","3ayv79za","","","null","","Agent B","scrambled","STIM_SET_5/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","56","635233","0.0-56.0","3ayv79za","","","","","","","",""
"2024.4349999999395","{""judgement"":1}","[0]","survey-likert","57","637258","0.0-57.0","3ayv79za","","","","","","","","0"
"1292.3850000000093","{""confidence"":1}","[0]","survey-likert","58","638552","0.0-58.0","3ayv79za","","","","","","","",""
"","","","call-function","59","638552","0.0-59.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","60","640053","0.0-60.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","643154","0.0-61.0","3ayv79za","","","null","","Agent A","scrambled","STIM_SET_5/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","62","644661","0.0-62.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","647729","0.0-63.0","3ayv79za","","","null","","Agent B","veridical","STIM_SET_2_144/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","64","647730","0.0-64.0","3ayv79za","","","","","","","",""
"4312.899999999907","{""judgement"":1}","[0]","survey-likert","65","652044","0.0-65.0","3ayv79za","","","","","","","","1"
"1414.3300000000745","{""confidence"":0}","[0]","survey-likert","66","653461","0.0-66.0","3ayv79za","","","","","","","",""
"","","","call-function","67","653461","0.0-67.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","68","654963","0.0-68.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","658049","0.0-69.0","3ayv79za","","","null","","Agent A","scrambled","STIM_SET_5/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","70","659552","0.0-70.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","662634","0.0-71.0","3ayv79za","","","null","","Agent B","veridical","STIM_SET_2_144/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","72","662635","0.0-72.0","3ayv79za","","","","","","","",""
"3947.085000000079","{""judgement"":0}","[0]","survey-likert","73","666583","0.0-73.0","3ayv79za","","","","","","","","1"
"2331.984999999986","{""confidence"":1}","[0]","survey-likert","74","668916","0.0-74.0","3ayv79za","","","","","","","",""
"","","","call-function","75","668916","0.0-75.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","76","670419","0.0-76.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","673502","0.0-77.0","3ayv79za","","","null","","Agent A","scrambled","STIM_SET_5/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","78","675008","0.0-78.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","678074","0.0-79.0","3ayv79za","","","null","","Agent B","veridical","STIM_SET_2_144/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","80","678074","0.0-80.0","3ayv79za","","","","","","","",""
"2351.015000000014","{""judgement"":1}","[0]","survey-likert","81","680426","0.0-81.0","3ayv79za","","","","","","","","1"
"2785.319999999949","{""confidence"":0}","[0]","survey-likert","82","683212","0.0-82.0","3ayv79za","","","","","","","",""
"","","","call-function","83","683212","0.0-83.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","84","684714","0.0-84.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","687806","0.0-85.0","3ayv79za","","","null","","Agent A","veridical","STIM_SET_2_144/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","86","689308","0.0-86.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","692404","0.0-87.0","3ayv79za","","","null","","Agent B","scrambled","STIM_SET_5/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","88","692404","0.0-88.0","3ayv79za","","","","","","","",""
"8431.595000000088","{""judgement"":0}","[0]","survey-likert","89","700836","0.0-89.0","3ayv79za","","","","","","","","0"
"1312.625","{""confidence"":0}","[0]","survey-likert","90","702150","0.0-90.0","3ayv79za","","","","","","","",""
"44322.15000000002","","","instructions","91","746473","0.0-91.0","3ayv79za","[{""page_index"":0,""viewing_time"":1956.9100000000326},{""page_index"":1,""viewing_time"":40914.34999999998},{""page_index"":2,""viewing_time"":1450.6849999999395}]","","","","","","",""
