"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","51","552683","0.0-51.0","u4f7wp70","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","52","552684","0.0-52.0","u4f7wp70","","","","","","","",""
"4045.7700000000186","{""judgement"":1}","[0]","survey-likert","53","556730","0.0-53.0","u4f7wp70","","","","","","","","1"
"3713.7949999999255","{""confidence"":1}","[0]","survey-likert","54","560445","0.0-54.0","u4f7wp70","","","","","","","",""
"","","","call-function","55","560446","0.0-55.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","56","561951","0.0-56.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","564728","0.0-57.0","u4f7wp70","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","58","566231","0.0-58.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","568993","0.0-59.0","u4f7wp70","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","60","568993","0.0-60.0","u4f7wp70","","","","","","","",""
"3653.1049999999814","{""judgement"":0}","[0]","survey-likert","61","572647","0.0-61.0","u4f7wp70","","","","","","","","0"
"2553.3499999999767","{""confidence"":0}","[0]","survey-likert","62","575201","0.0-62.0","u4f7wp70","","","","","","","",""
"","","","call-function","63","575202","0.0-63.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","64","576706","0.0-64.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","579515","0.0-65.0","u4f7wp70","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","66","581018","0.0-66.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","583821","0.0-67.0","u4f7wp70","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","68","583821","0.0-68.0","u4f7wp70","","","","","","","",""
"149970.99","{""judgement"":0}","[0]","survey-likert","69","733793","0.0-69.0","u4f7wp70","","","","","","","","1"
"4480.994999999995","{""confidence"":1}","[0]","survey-likert","70","738276","0.0-70.0","u4f7wp70","","","","","","","",""
"","","","call-function","71","738277","0.0-71.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","72","739778","0.0-72.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","742629","0.0-73.0","u4f7wp70","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","74","744136","0.0-74.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","746955","0.0-75.0","u4f7wp70","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","76","746956","0.0-76.0","u4f7wp70","","","","","","","",""
"2867.8499999999767","{""judgement"":0}","[0]","survey-likert","77","749825","0.0-77.0","u4f7wp70","","","","","","","","0"
"3613.9949999999953","{""confidence"":2}","[0]","survey-likert","78","753440","0.0-78.0","u4f7wp70","","","","","","","",""
"","","","call-function","79","753440","0.0-79.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","80","754943","0.0-80.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","757733","0.0-81.0","u4f7wp70","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","82","759235","0.0-82.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","762026","0.0-83.0","u4f7wp70","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","84","762027","0.0-84.0","u4f7wp70","","","","","","","",""
"2854.5400000000373","{""judgement"":1}","[0]","survey-likert","85","764882","0.0-85.0","u4f7wp70","","","","","","","","0"
"12111.165000000037","{""confidence"":2}","[0]","survey-likert","86","776994","0.0-86.0","u4f7wp70","","","","","","","",""
"7979.104999999981","","","instructions","87","784974","0.0-87.0","u4f7wp70","[{""page_index"":0,""viewing_time"":3923.9400000000605},{""page_index"":1,""viewing_time"":2100.0200000000186},{""page_index"":2,""viewing_time"":1954.9449999999488}]","","","","","","",""
