"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","81","360435","0.0-81.0","fcdq4u3b","","","null","","Agent A","veridical","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","82","361942","0.0-82.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","365010","0.0-83.0","fcdq4u3b","","","null","","Agent B","scrambled","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","84","365011","0.0-84.0","fcdq4u3b","","","","","","","",""
"2208.9049999999697","{""judgement"":1}","[0]","survey-likert","85","367221","0.0-85.0","fcdq4u3b","","","","","","","","0"
"3243.3850000000093","{""confidence"":0}","[0]","survey-likert","86","370466","0.0-86.0","fcdq4u3b","","","","","","","",""
"9969.23000000004","","","instructions","87","380435","0.0-87.0","fcdq4u3b","[{""page_index"":0,""viewing_time"":1758.1450000000186},{""page_index"":1,""viewing_time"":7088.455000000016},{""page_index"":2,""viewing_time"":1122.4099999999744}]","","","","","","",""
"4705.90499999997","","","instructions","88","385142","0.0-88.0","fcdq4u3b","[{""page_index"":0,""viewing_time"":891.9349999999977},{""page_index"":1,""viewing_time"":3262.765000000014},{""page_index"":2,""viewing_time"":551.0999999999767}]","","","","","","",""
"","","","call-function","89","385142","0.0-89.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","90","386645","0.0-90.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","389760","0.0-91.0","fcdq4u3b","","","null","","Agent A","veridical","STIM_SET_1/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","92","391266","0.0-92.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","394377","0.0-93.0","fcdq4u3b","","","null","","Agent B","scrambled","STIM_SET_1/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","94","394379","0.0-94.0","fcdq4u3b","","","","","","","",""
"2738.0100000000093","{""judgement"":0}","[0]","survey-likert","95","397118","0.0-95.0","fcdq4u3b","","","","","","","","0"
"1412.7700000000186","{""confidence"":2}","[0]","survey-likert","96","398532","0.0-96.0","fcdq4u3b","","","","","","","",""
"","","","call-function","97","398532","0.0-97.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","98","400033","0.0-98.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","403105","0.0-99.0","fcdq4u3b","","","null","","Agent A","scrambled","STIM_SET_1/498170.bmp_pp153_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","100","404610","0.0-100.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","407722","0.0-101.0","fcdq4u3b","","","null","","Agent B","veridical","STIM_SET_1/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","102","407722","0.0-102.0","fcdq4u3b","","","","","","","",""
"4787.549999999988","{""judgement"":0}","[0]","survey-likert","103","412511","0.0-103.0","fcdq4u3b","","","","","","","","1"
