"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","72","176268","0.0-72.0","xffq2jk0","","","","","","","",""
"2217.1600000000035","{""judgement"":0}","[0]","survey-likert","73","178486","0.0-73.0","xffq2jk0","","","","","","","","1"
"1560.9649999999965","{""confidence"":0}","[0]","survey-likert","74","180048","0.0-74.0","xffq2jk0","","","","","","","",""
"","","","call-function","75","180049","0.0-75.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","76","181550","0.0-76.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","184635","0.0-77.0","xffq2jk0","","","null","","Agent A","scrambled","STIM_SET_5/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","78","186138","0.0-78.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","189218","0.0-79.0","xffq2jk0","","","null","","Agent B","veridical","STIM_SET_2_144/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","80","189219","0.0-80.0","xffq2jk0","","","","","","","",""
"4070.954999999987","{""judgement"":0}","[0]","survey-likert","81","193291","0.0-81.0","xffq2jk0","","","","","","","","1"
"1415.4400000000023","{""confidence"":0}","[0]","survey-likert","82","194707","0.0-82.0","xffq2jk0","","","","","","","",""
"","","","call-function","83","194708","0.0-83.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","84","196210","0.0-84.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","199299","0.0-85.0","xffq2jk0","","","null","","Agent A","veridical","STIM_SET_2_144/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","86","200804","0.0-86.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","203893","0.0-87.0","xffq2jk0","","","null","","Agent B","scrambled","STIM_SET_5/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","88","203894","0.0-88.0","xffq2jk0","","","","","","","",""
"4153.720000000001","{""judgement"":1}","[0]","survey-likert","89","208048","0.0-89.0","xffq2jk0","","","","","","","","0"
"1571.7399999999907","{""confidence"":0}","[0]","survey-likert","90","209621","0.0-90.0","xffq2jk0","","","","","","","",""
"6524","","","instructions","91","216146","0.0-91.0","xffq2jk0","[{""page_index"":0,""viewing_time"":3071.2850000000035},{""page_index"":1,""viewing_time"":1220.164999999979},{""page_index"":2,""viewing_time"":2232.0650000000023}]","","","","","","",""
"4309.755000000005","","","instructions","92","220457","0.0-92.0","xffq2jk0","[{""page_index"":0,""viewing_time"":883.5899999999965},{""page_index"":1,""viewing_time"":2723.975000000006},{""page_index"":2,""viewing_time"":702.0500000000175}]","","","","","","",""
"","","","call-function","93","220457","0.0-93.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","94","221962","0.0-94.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
