"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","106","302306","0.0-106.0","9hc6u1hw","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/498372.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","107","302307","0.0-107.0","9hc6u1hw","","","","","","","",""
"1780.030000000028","{""judgement"":1}","[0]","survey-likert","108","304087","0.0-108.0","9hc6u1hw","","","","","","","","1"
"1215.780000000028","{""confidence"":0}","[0]","survey-likert","109","305304","0.0-109.0","9hc6u1hw","","","","","","","",""
"","","","call-function","110","305305","0.0-110.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","111","306808","0.0-111.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","112","309691","0.0-112.0","9hc6u1hw","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","113","311193","0.0-113.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","114","314056","0.0-114.0","9hc6u1hw","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","115","314057","0.0-115.0","9hc6u1hw","","","","","","","",""
"1088.1300000000047","{""judgement"":0}","[0]","survey-likert","116","315146","0.0-116.0","9hc6u1hw","","","","","","","","0"
"960.9349999999977","{""confidence"":1}","[0]","survey-likert","117","316108","0.0-117.0","9hc6u1hw","","","","","","","",""
"","","","call-function","118","316108","0.0-118.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","119","317609","0.0-119.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","120","320407","0.0-120.0","9hc6u1hw","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","121","321911","0.0-121.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","122","324711","0.0-122.0","9hc6u1hw","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","123","324711","0.0-123.0","9hc6u1hw","","","","","","","",""
"2536.75","{""judgement"":0}","[0]","survey-likert","124","327249","0.0-124.0","9hc6u1hw","","","","","","","","0"
"1936.039999999979","{""confidence"":0}","[0]","survey-likert","125","329186","0.0-125.0","9hc6u1hw","","","","","","","",""
"","","","call-function","126","329187","0.0-126.0","9hc6u1hw","","","","","","","",""
