"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","114","483521","0.0-114.0","okhto9fo","","","","","","","",""
"3189.6999999999534","{""judgement"":1}","[0]","survey-likert","115","486711","0.0-115.0","okhto9fo","","","","","","","","1"
"1763.6699999999837","{""confidence"":1}","[0]","survey-likert","116","488476","0.0-116.0","okhto9fo","","","","","","","",""
"","","","call-function","117","488476","0.0-117.0","okhto9fo","","","","","","","",""
"null","","","html-keyboard-response","118","489980","0.0-118.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","493082","0.0-119.0","okhto9fo","","","null","","Agent A","veridical","STIM_SET_2/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","120","494589","0.0-120.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","497690","0.0-121.0","okhto9fo","","","null","","Agent B","scrambled","STIM_SET_2/498261.bmp_pp84_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","122","497691","0.0-122.0","okhto9fo","","","","","","","",""
"3039.4899999999907","{""judgement"":0}","[0]","survey-likert","123","500731","0.0-123.0","okhto9fo","","","","","","","","0"
"1488.8249999999534","{""confidence"":1}","[0]","survey-likert","124","502221","0.0-124.0","okhto9fo","","","","","","","",""
"","","","call-function","125","502221","0.0-125.0","okhto9fo","","","","","","","",""
"null","","","html-keyboard-response","126","503727","0.0-126.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","506789","0.0-127.0","okhto9fo","","","null","","Agent A","scrambled","STIM_SET_2/61513.bmp_pp75_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","128","508290","0.0-128.0","okhto9fo","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","511351","0.0-129.0","okhto9fo","","","null","","Agent B","veridical","STIM_SET_2/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","130","511352","0.0-130.0","okhto9fo","","","","","","","",""
"3991.1450000000186","{""judgement"":0}","[0]","survey-likert","131","515344","0.0-131.0","okhto9fo","","","","","","","","1"
