"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","122","608509","0.0-122.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","611619","0.0-123.0","0dd6057w","","","null","","Agent A","scrambled","STIM_SET_1/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","124","613124","0.0-124.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","616236","0.0-125.0","0dd6057w","","","null","","Agent B","veridical","STIM_SET_1/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","126","616237","0.0-126.0","0dd6057w","","","","","","","",""
"1770.2150000000838","{""judgement"":0}","[0]","survey-likert","127","618008","0.0-127.0","0dd6057w","","","","","","","","1"
"1751.8950000000186","{""confidence"":1}","[0]","survey-likert","128","619761","0.0-128.0","0dd6057w","","","","","","","",""
"","","","call-function","129","619762","0.0-129.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","130","621263","0.0-130.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","624337","0.0-131.0","0dd6057w","","","null","","Agent A","veridical","STIM_SET_1/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","132","625838","0.0-132.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","628908","0.0-133.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/713135.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","134","628908","0.0-134.0","0dd6057w","","","","","","","",""
"4016.5100000000093","{""judgement"":1}","[0]","survey-likert","135","632926","0.0-135.0","0dd6057w","","","","","","","","0"
"1234.5350000000326","{""confidence"":2}","[0]","survey-likert","136","634161","0.0-136.0","0dd6057w","","","","","","","",""
"","","","call-function","137","634162","0.0-137.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","138","635666","0.0-138.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","638734","0.0-139.0","0dd6057w","","","null","","Agent A","veridical","STIM_SET_1/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","140","640240","0.0-140.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","643306","0.0-141.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/498149.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","142","643307","0.0-142.0","0dd6057w","","","","","","","",""
"2109.9649999999674","{""judgement"":0}","[0]","survey-likert","143","645419","0.0-143.0","0dd6057w","","","","","","","","0"
"1125.8150000000605","{""confidence"":0}","[0]","survey-likert","144","646546","0.0-144.0","0dd6057w","","","","","","","",""
"","","","call-function","145","646547","0.0-145.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","146","648048","0.0-146.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","651128","0.0-147.0","0dd6057w","","","null","","Agent A","veridical","STIM_SET_1/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","148","652632","0.0-148.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
