"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","101","464948","0.0-101.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","102","466451","0.0-102.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","469527","0.0-103.0","o6tv81tt","","","null","","Agent A","veridical","STIM_SET_2_144/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","104","471031","0.0-104.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","474108","0.0-105.0","o6tv81tt","","","null","","Agent B","scrambled","STIM_SET_5/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","106","474109","0.0-106.0","o6tv81tt","","","","","","","",""
"2228.875","{""judgement"":0}","[0]","survey-likert","107","476339","0.0-107.0","o6tv81tt","","","","","","","","0"
"1011.789999999979","{""confidence"":0}","[0]","survey-likert","108","477353","0.0-108.0","o6tv81tt","","","","","","","",""
"","","","call-function","109","477354","0.0-109.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","110","478856","0.0-110.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","481926","0.0-111.0","o6tv81tt","","","null","","Agent A","scrambled","STIM_SET_5/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","112","483431","0.0-112.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","486502","0.0-113.0","o6tv81tt","","","null","","Agent B","veridical","STIM_SET_2_144/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","114","486502","0.0-114.0","o6tv81tt","","","","","","","",""
"2490.280000000028","{""judgement"":0}","[0]","survey-likert","115","488994","0.0-115.0","o6tv81tt","","","","","","","","1"
"1097.6100000000442","{""confidence"":0}","[0]","survey-likert","116","490093","0.0-116.0","o6tv81tt","","","","","","","",""
"","","","call-function","117","490093","0.0-117.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","118","491599","0.0-118.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","494666","0.0-119.0","o6tv81tt","","","null","","Agent A","scrambled","STIM_SET_5/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","120","496168","0.0-120.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","499231","0.0-121.0","o6tv81tt","","","null","","Agent B","veridical","STIM_SET_2_144/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","122","499231","0.0-122.0","o6tv81tt","","","","","","","",""
"1882.414999999979","{""judgement"":0}","[0]","survey-likert","123","501114","0.0-123.0","o6tv81tt","","","","","","","","1"
"1228.304999999993","{""confidence"":0}","[0]","survey-likert","124","502344","0.0-124.0","o6tv81tt","","","","","","","",""
"","","","call-function","125","502344","0.0-125.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","126","503849","0.0-126.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","506933","0.0-127.0","o6tv81tt","","","null","","Agent A","scrambled","STIM_SET_5/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","128","508438","0.0-128.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","511521","0.0-129.0","o6tv81tt","","","null","","Agent B","veridical","STIM_SET_2_144/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","130","511521","0.0-130.0","o6tv81tt","","","","","","","",""
"2225.460000000021","{""judgement"":0}","[0]","survey-likert","131","513748","0.0-131.0","o6tv81tt","","","","","","","","1"
"2191.7600000000093","{""confidence"":2}","[0]","survey-likert","132","515941","0.0-132.0","o6tv81tt","","","","","","","",""
"","","","call-function","133","515941","0.0-133.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","134","517443","0.0-134.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","520525","0.0-135.0","o6tv81tt","","","null","","Agent A","scrambled","STIM_SET_5/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","136","522027","0.0-136.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","525111","0.0-137.0","o6tv81tt","","","null","","Agent B","veridical","STIM_SET_2_144/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","138","525111","0.0-138.0","o6tv81tt","","","","","","","",""
"3428.085000000079","{""judgement"":1}","[0]","survey-likert","139","528540","0.0-139.0","o6tv81tt","","","","","","","","1"
"939.9799999999814","{""confidence"":1}","[0]","survey-likert","140","529481","0.0-140.0","o6tv81tt","","","","","","","",""
