"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","57","1345141","0.0-57.0","arkbs5zx","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","58","1346646","0.0-58.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","1349440","0.0-59.0","arkbs5zx","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","60","1349441","0.0-60.0","arkbs5zx","","","","","","","",""
"1712.1650000000373","{""judgement"":0}","[0]","survey-likert","61","1351154","0.0-61.0","arkbs5zx","","","","","","","","1"
"1016.3449999999721","{""confidence"":1}","[0]","survey-likert","62","1352171","0.0-62.0","arkbs5zx","","","","","","","",""
"","","","call-function","63","1352171","0.0-63.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","64","1353674","0.0-64.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","1356596","0.0-65.0","arkbs5zx","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","66","1358098","0.0-66.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","1361074","0.0-67.0","arkbs5zx","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","68","1361074","0.0-68.0","arkbs5zx","","","","","","","",""
"1327.9300000001676","{""judgement"":0}","[0]","survey-likert","69","1362403","0.0-69.0","arkbs5zx","","","","","","","","0"
"1368.75","{""confidence"":3}","[0]","survey-likert","70","1363772","0.0-70.0","arkbs5zx","","","","","","","",""
"","","","call-function","71","1363773","0.0-71.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","72","1365275","0.0-72.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","1368147","0.0-73.0","arkbs5zx","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","74","1369648","0.0-74.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","1372507","0.0-75.0","arkbs5zx","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","76","1372507","0.0-76.0","arkbs5zx","","","","","","","",""
"1409.1499999999069","{""judgement"":0}","[0]","survey-likert","77","1373917","0.0-77.0","arkbs5zx","","","","","","","","0"
"1408.244999999879","{""confidence"":3}","[0]","survey-likert","78","1375326","0.0-78.0","arkbs5zx","","","","","","","",""
"","","","call-function","79","1375326","0.0-79.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","80","1376833","0.0-80.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","1379627","0.0-81.0","arkbs5zx","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","82","1381131","0.0-82.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","1383941","0.0-83.0","arkbs5zx","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","84","1383941","0.0-84.0","arkbs5zx","","","","","","","",""
"3553.119999999879","{""judgement"":1}","[0]","survey-likert","85","1387495","0.0-85.0","arkbs5zx","","","","","","","","1"
