"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","85","306196","0.0-85.0","6p5gds8r","","","null","","Agent A","veridical","STIM_SET_2_144/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","86","307701","0.0-86.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","310762","0.0-87.0","6p5gds8r","","","null","","Agent B","scrambled","STIM_SET_5/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","88","310763","0.0-88.0","6p5gds8r","","","","","","","",""
"5128.705000000016","{""judgement"":1}","[0]","survey-likert","89","315893","0.0-89.0","6p5gds8r","","","","","","","","0"
"2447.6050000000396","{""confidence"":2}","[0]","survey-likert","90","318343","0.0-90.0","6p5gds8r","","","","","","","",""
"4162.880000000005","","","instructions","91","322506","0.0-91.0","6p5gds8r","[{""page_index"":0,""viewing_time"":1432.5350000000326},{""page_index"":1,""viewing_time"":1670.164999999979},{""page_index"":2,""viewing_time"":1059.9749999999767}]","","","","","","",""
"3526.6199999999953","","","instructions","92","326033","0.0-92.0","6p5gds8r","[{""page_index"":0,""viewing_time"":793.429999999993},{""page_index"":1,""viewing_time"":1848.0749999999534},{""page_index"":2,""viewing_time"":885.0100000000093}]","","","","","","",""
"","","","call-function","93","326033","0.0-93.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","94","327535","0.0-94.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","330598","0.0-95.0","6p5gds8r","","","null","","Agent A","veridical","STIM_SET_2_144/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","96","332101","0.0-96.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","335161","0.0-97.0","6p5gds8r","","","null","","Agent B","scrambled","STIM_SET_5/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","98","335162","0.0-98.0","6p5gds8r","","","","","","","",""
"1668.4649999999674","{""judgement"":0}","[0]","survey-likert","99","336831","0.0-99.0","6p5gds8r","","","","","","","","0"
"1380.085000000021","{""confidence"":2}","[0]","survey-likert","100","338212","0.0-100.0","6p5gds8r","","","","","","","",""
"","","","call-function","101","338213","0.0-101.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","102","339719","0.0-102.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","342789","0.0-103.0","6p5gds8r","","","null","","Agent A","veridical","STIM_SET_2_144/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","104","344290","0.0-104.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","347386","0.0-105.0","6p5gds8r","","","null","","Agent B","scrambled","STIM_SET_5/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","106","347386","0.0-106.0","6p5gds8r","","","","","","","",""
"1932.1350000000093","{""judgement"":1}","[0]","survey-likert","107","349319","0.0-107.0","6p5gds8r","","","","","","","","0"
"2875.6450000000186","{""confidence"":1}","[0]","survey-likert","108","352196","0.0-108.0","6p5gds8r","","","","","","","",""
"","","","call-function","109","352196","0.0-109.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","110","353698","0.0-110.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","356788","0.0-111.0","6p5gds8r","","","null","","Agent A","scrambled","STIM_SET_5/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","112","358295","0.0-112.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","361380","0.0-113.0","6p5gds8r","","","null","","Agent B","veridical","STIM_SET_2_144/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","114","361380","0.0-114.0","6p5gds8r","","","","","","","",""
"2612.8150000000023","{""judgement"":0}","[0]","survey-likert","115","363994","0.0-115.0","6p5gds8r","","","","","","","","1"
"2785.579999999958","{""confidence"":1}","[0]","survey-likert","116","366780","0.0-116.0","6p5gds8r","","","","","","","",""
"","","","call-function","117","366781","0.0-117.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","118","368282","0.0-118.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","371378","0.0-119.0","6p5gds8r","","","null","","Agent A","veridical","STIM_SET_2_144/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","120","372883","0.0-120.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","375967","0.0-121.0","6p5gds8r","","","null","","Agent B","scrambled","STIM_SET_5/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","122","375967","0.0-122.0","6p5gds8r","","","","","","","",""
"1801.4799999999814","{""judgement"":0}","[0]","survey-likert","123","377769","0.0-123.0","6p5gds8r","","","","","","","","0"
"2579.335000000021","{""confidence"":1}","[0]","survey-likert","124","380350","0.0-124.0","6p5gds8r","","","","","","","",""
"","","","call-function","125","380351","0.0-125.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","126","381852","0.0-126.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
