"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","74","380706","0.0-74.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","383777","0.0-75.0","cofr3f5u","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","383778","0.0-76.0","cofr3f5u","","","","","","","",""
"1952.9000000000233","{""judgement"":1}","[0]","survey-likert","77","385733","0.0-77.0","cofr3f5u","","","","","","","","1"
"1817.164999999979","{""confidence"":2}","[0]","survey-likert","78","387553","0.0-78.0","cofr3f5u","","","","","","","",""
"","","","call-function","79","387554","0.0-79.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","80","389061","0.0-80.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","392131","0.0-81.0","cofr3f5u","","","null","","Agent A","scrambled","STIM_SET_3/1592921.bmp_pp69_L3_V2_veridical_freeview_isoFalsemismatch_713211.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","82","393635","0.0-82.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","396713","0.0-83.0","cofr3f5u","","","null","","Agent B","veridical","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","84","396714","0.0-84.0","cofr3f5u","","","","","","","",""
"5703.580000000016","{""judgement"":1}","[0]","survey-likert","85","402418","0.0-85.0","cofr3f5u","","","","","","","","1"
"4181.304999999993","{""confidence"":1}","[0]","survey-likert","86","406602","0.0-86.0","cofr3f5u","","","","","","","",""
"11447.815000000002","","","instructions","87","418051","0.0-87.0","cofr3f5u","[{""page_index"":0,""viewing_time"":1419.7000000000116},{""page_index"":1,""viewing_time"":9043.704999999958},{""page_index"":2,""viewing_time"":984.2050000000163}]","","","","","","",""
"5887.305000000051","","","instructions","88","423939","0.0-88.0","cofr3f5u","[{""page_index"":0,""viewing_time"":1326.365000000049},{""page_index"":1,""viewing_time"":3593.9049999999697},{""page_index"":2,""viewing_time"":966.9199999999837}]","","","","","","",""
"","","","call-function","89","423940","0.0-89.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","90","425442","0.0-90.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","428506","0.0-91.0","cofr3f5u","","","null","","Agent A","scrambled","STIM_SET_3/1159325.bmp_pp67_L2_V2_veridical_freeview_isoFalsemismatch_1593035.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","92","430012","0.0-92.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","433101","0.0-93.0","cofr3f5u","","","null","","Agent B","veridical","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","94","433102","0.0-94.0","cofr3f5u","","","","","","","",""
"2142.5449999999837","{""judgement"":1}","[0]","survey-likert","95","435245","0.0-95.0","cofr3f5u","","","","","","","","1"
"1418.445000000007","{""confidence"":2}","[0]","survey-likert","96","436665","0.0-96.0","cofr3f5u","","","","","","","",""
"","","","call-function","97","436666","0.0-97.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","98","438168","0.0-98.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","441264","0.0-99.0","cofr3f5u","","","null","","Agent A","scrambled","STIM_SET_3/1592350.bmp_pp55_L3_V2_veridical_freeview_isoFalsemismatch_498111.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","100","442767","0.0-100.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","445875","0.0-101.0","cofr3f5u","","","null","","Agent B","veridical","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","445876","0.0-102.0","cofr3f5u","","","","","","","",""
"3099.530000000028","{""judgement"":0}","[0]","survey-likert","103","448976","0.0-103.0","cofr3f5u","","","","","","","","1"
"1283.3050000000512","{""confidence"":2}","[0]","survey-likert","104","450261","0.0-104.0","cofr3f5u","","","","","","","",""
"","","","call-function","105","450262","0.0-105.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","106","451764","0.0-106.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","454841","0.0-107.0","cofr3f5u","","","null","","Agent A","veridical","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","456344","0.0-108.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","459411","0.0-109.0","cofr3f5u","","","null","","Agent B","scrambled","STIM_SET_3/713328.bmp_pp86_L2_V2_veridical_freeview_isoFalsemismatch_1591994.bmp_L3_fps90.mp4",""
"","","","call-function","110","459412","0.0-110.0","cofr3f5u","","","","","","","",""
"2257.155000000028","{""judgement"":0}","[0]","survey-likert","111","461670","0.0-111.0","cofr3f5u","","","","","","","","0"
"1987.4199999999837","{""confidence"":3}","[0]","survey-likert","112","463659","0.0-112.0","cofr3f5u","","","","","","","",""
"","","","call-function","113","463660","0.0-113.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","114","465164","0.0-114.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","468242","0.0-115.0","cofr3f5u","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","116","469745","0.0-116.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","472842","0.0-117.0","cofr3f5u","","","null","","Agent B","scrambled","STIM_SET_3/1159508.bmp_pp151_L1_V2_veridical_freeview_isoFalsemismatch_1159675.bmp_L3_fps90.mp4",""
"","","","call-function","118","472843","0.0-118.0","cofr3f5u","","","","","","","",""
