"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1326.4949999999953","","","instructions","88","271321","0.0-88.0","z6pxpp20","[{""page_index"":0,""viewing_time"":363.2949999999837},{""page_index"":1,""viewing_time"":464.03000000002794},{""page_index"":2,""viewing_time"":499.0599999999977}]","","","","","","",""
"","","","call-function","89","271321","0.0-89.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","90","272824","0.0-90.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","275929","0.0-91.0","z6pxpp20","","","null","","Agent A","veridical","STIM_SET_1/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","92","277433","0.0-92.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","280537","0.0-93.0","z6pxpp20","","","null","","Agent B","scrambled","STIM_SET_1/498149.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","94","280538","0.0-94.0","z6pxpp20","","","","","","","",""
"2593.3150000000023","{""judgement"":1}","[0]","survey-likert","95","283132","0.0-95.0","z6pxpp20","","","","","","","","0"
"1392.5900000000256","{""confidence"":1}","[0]","survey-likert","96","284526","0.0-96.0","z6pxpp20","","","","","","","",""
"","","","call-function","97","284526","0.0-97.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","98","286027","0.0-98.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","289101","0.0-99.0","z6pxpp20","","","null","","Agent A","scrambled","STIM_SET_1/285905.bmp_pp57_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","100","290603","0.0-100.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","293677","0.0-101.0","z6pxpp20","","","null","","Agent B","veridical","STIM_SET_1/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","102","293677","0.0-102.0","z6pxpp20","","","","","","","",""
"2223.3250000000116","{""judgement"":1}","[0]","survey-likert","103","295902","0.0-103.0","z6pxpp20","","","","","","","","1"
"1575.5599999999977","{""confidence"":3}","[0]","survey-likert","104","297478","0.0-104.0","z6pxpp20","","","","","","","",""
"","","","call-function","105","297480","0.0-105.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","106","298983","0.0-106.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","302059","0.0-107.0","z6pxpp20","","","null","","Agent A","scrambled","STIM_SET_1/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","108","303563","0.0-108.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","306640","0.0-109.0","z6pxpp20","","","null","","Agent B","veridical","STIM_SET_1/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","110","306640","0.0-110.0","z6pxpp20","","","","","","","",""
"3367.8450000000303","{""judgement"":0}","[0]","survey-likert","111","310009","0.0-111.0","z6pxpp20","","","","","","","","1"
"1486.475000000035","{""confidence"":1}","[0]","survey-likert","112","311496","0.0-112.0","z6pxpp20","","","","","","","",""
"","","","call-function","113","311497","0.0-113.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","114","313000","0.0-114.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","316087","0.0-115.0","z6pxpp20","","","null","","Agent A","veridical","STIM_SET_1/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","116","317590","0.0-116.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","320677","0.0-117.0","z6pxpp20","","","null","","Agent B","scrambled","STIM_SET_1/1591994.bmp_pp69_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","118","320678","0.0-118.0","z6pxpp20","","","","","","","",""
"3458.384999999951","{""judgement"":1}","[0]","survey-likert","119","324137","0.0-119.0","z6pxpp20","","","","","","","","0"
"6681.784999999974","{""confidence"":2}","[0]","survey-likert","120","330820","0.0-120.0","z6pxpp20","","","","","","","",""
"","","","call-function","121","330821","0.0-121.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","122","332324","0.0-122.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","335445","0.0-123.0","z6pxpp20","","","null","","Agent A","veridical","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","124","336948","0.0-124.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","340029","0.0-125.0","z6pxpp20","","","null","","Agent B","scrambled","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","126","340030","0.0-126.0","z6pxpp20","","","","","","","",""
"4762.070000000007","{""judgement"":0}","[0]","survey-likert","127","344792","0.0-127.0","z6pxpp20","","","","","","","","0"
"1217.8800000000047","{""confidence"":2}","[0]","survey-likert","128","346012","0.0-128.0","z6pxpp20","","","","","","","",""
"","","","call-function","129","346013","0.0-129.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","130","347515","0.0-130.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","350639","0.0-131.0","z6pxpp20","","","null","","Agent A","scrambled","STIM_SET_1/1592372.bmp_pp76_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","132","352146","0.0-132.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","355222","0.0-133.0","z6pxpp20","","","null","","Agent B","veridical","STIM_SET_1/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","134","355223","0.0-134.0","z6pxpp20","","","","","","","",""
"2527.5750000000116","{""judgement"":1}","[0]","survey-likert","135","357751","0.0-135.0","z6pxpp20","","","","","","","","1"
