"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","53","344163","0.0-53.0","awlqeo5d","","","null","","Agent A","veridical","STIM_SET_2_144/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","54","345667","0.0-54.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","348741","0.0-55.0","awlqeo5d","","","null","","Agent B","scrambled","STIM_SET_5/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","56","348741","0.0-56.0","awlqeo5d","","","","","","","",""
"3296.6350000000093","{""judgement"":1}","[0]","survey-likert","57","352039","0.0-57.0","awlqeo5d","","","","","","","","0"
"1762.4000000000233","{""confidence"":2}","[0]","survey-likert","58","353802","0.0-58.0","awlqeo5d","","","","","","","",""
"","","","call-function","59","353802","0.0-59.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","60","355306","0.0-60.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","358368","0.0-61.0","awlqeo5d","","","null","","Agent A","scrambled","STIM_SET_5/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","62","359870","0.0-62.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","362954","0.0-63.0","awlqeo5d","","","null","","Agent B","veridical","STIM_SET_2_144/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","64","362955","0.0-64.0","awlqeo5d","","","","","","","",""
"1825.579999999958","{""judgement"":1}","[0]","survey-likert","65","364782","0.0-65.0","awlqeo5d","","","","","","","","1"
"1854.2750000000233","{""confidence"":1}","[0]","survey-likert","66","366638","0.0-66.0","awlqeo5d","","","","","","","",""
"","","","call-function","67","366639","0.0-67.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","68","368142","0.0-68.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","371236","0.0-69.0","awlqeo5d","","","null","","Agent A","veridical","STIM_SET_2_144/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","70","372743","0.0-70.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","375813","0.0-71.0","awlqeo5d","","","null","","Agent B","scrambled","STIM_SET_5/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","72","375814","0.0-72.0","awlqeo5d","","","","","","","",""
"1881.9799999999814","{""judgement"":1}","[0]","survey-likert","73","377697","0.0-73.0","awlqeo5d","","","","","","","","0"
"1996.664999999979","{""confidence"":0}","[0]","survey-likert","74","379695","0.0-74.0","awlqeo5d","","","","","","","",""
"","","","call-function","75","379695","0.0-75.0","awlqeo5d","","","","","","","",""
