"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","81","272740","0.0-81.0","ow3vo1cr","","","null","","Agent A","veridical","STIM_SET_1/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","82","274247","0.0-82.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","277361","0.0-83.0","ow3vo1cr","","","null","","Agent B","scrambled","STIM_SET_1/713681.bmp_pp86_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","84","277361","0.0-84.0","ow3vo1cr","","","","","","","",""
"4280.614999999991","{""judgement"":0}","[0]","survey-likert","85","281643","0.0-85.0","ow3vo1cr","","","","","","","","0"
"1637.4650000000256","{""confidence"":3}","[0]","survey-likert","86","283282","0.0-86.0","ow3vo1cr","","","","","","","",""
"15825.300000000047","","","instructions","87","299107","0.0-87.0","ow3vo1cr","[{""page_index"":0,""viewing_time"":1323.2000000000116},{""page_index"":1,""viewing_time"":13645.054999999993},{""page_index"":2,""viewing_time"":856.8400000000256}]","","","","","","",""
"5691.764999999956","","","instructions","88","304800","0.0-88.0","ow3vo1cr","[{""page_index"":0,""viewing_time"":825.4499999999534},{""page_index"":1,""viewing_time"":3338.9949999999953},{""page_index"":2,""viewing_time"":1527.2050000000163}]","","","","","","",""
"","","","call-function","89","304800","0.0-89.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","90","306303","0.0-90.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","309375","0.0-91.0","ow3vo1cr","","","null","","Agent A","scrambled","STIM_SET_1/1592397.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","92","310878","0.0-92.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","313952","0.0-93.0","ow3vo1cr","","","null","","Agent B","veridical","STIM_SET_1/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","94","313952","0.0-94.0","ow3vo1cr","","","","","","","",""
"6146.52999999997","{""judgement"":0}","[0]","survey-likert","95","320100","0.0-95.0","ow3vo1cr","","","","","","","","1"
"2969.0599999999977","{""confidence"":0}","[0]","survey-likert","96","323070","0.0-96.0","ow3vo1cr","","","","","","","",""
"","","","call-function","97","323070","0.0-97.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","98","324571","0.0-98.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","327647","0.0-99.0","ow3vo1cr","","","null","","Agent A","scrambled","STIM_SET_1/1159440.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","100","329149","0.0-100.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","332224","0.0-101.0","ow3vo1cr","","","null","","Agent B","veridical","STIM_SET_1/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","102","332225","0.0-102.0","ow3vo1cr","","","","","","","",""
"4596.050000000047","{""judgement"":0}","[0]","survey-likert","103","336822","0.0-103.0","ow3vo1cr","","","","","","","","1"
"2273.804999999993","{""confidence"":3}","[0]","survey-likert","104","339097","0.0-104.0","ow3vo1cr","","","","","","","",""
"","","","call-function","105","339097","0.0-105.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","106","340600","0.0-106.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","343683","0.0-107.0","ow3vo1cr","","","null","","Agent A","scrambled","STIM_SET_1/1591961.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","108","345186","0.0-108.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","348266","0.0-109.0","ow3vo1cr","","","null","","Agent B","veridical","STIM_SET_1/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","110","348266","0.0-110.0","ow3vo1cr","","","","","","","",""
"7448.385000000009","{""judgement"":1}","[0]","survey-likert","111","355716","0.0-111.0","ow3vo1cr","","","","","","","","1"
"3717.8699999999953","{""confidence"":1}","[0]","survey-likert","112","359435","0.0-112.0","ow3vo1cr","","","","","","","",""
"","","","call-function","113","359435","0.0-113.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","114","360938","0.0-114.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","364024","0.0-115.0","ow3vo1cr","","","null","","Agent A","veridical","STIM_SET_1/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","116","365529","0.0-116.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","368609","0.0-117.0","ow3vo1cr","","","null","","Agent B","scrambled","STIM_SET_1/1591994.bmp_pp69_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","118","368610","0.0-118.0","ow3vo1cr","","","","","","","",""
"7323.024999999965","{""judgement"":0}","[0]","survey-likert","119","375935","0.0-119.0","ow3vo1cr","","","","","","","","0"
"2826.1549999999697","{""confidence"":0}","[0]","survey-likert","120","378762","0.0-120.0","ow3vo1cr","","","","","","","",""
"","","","call-function","121","378763","0.0-121.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","122","380270","0.0-122.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","383352","0.0-123.0","ow3vo1cr","","","null","","Agent A","veridical","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","124","384854","0.0-124.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","387935","0.0-125.0","ow3vo1cr","","","null","","Agent B","scrambled","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","126","387935","0.0-126.0","ow3vo1cr","","","","","","","",""
"1765.8450000000303","{""judgement"":0}","[0]","survey-likert","127","389702","0.0-127.0","ow3vo1cr","","","","","","","","0"
"1652.5200000000186","{""confidence"":3}","[0]","survey-likert","128","391357","0.0-128.0","ow3vo1cr","","","","","","","",""
"","","","call-function","129","391357","0.0-129.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","130","392860","0.0-130.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","395940","0.0-131.0","ow3vo1cr","","","null","","Agent A","veridical","STIM_SET_1/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","132","397441","0.0-132.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","400561","0.0-133.0","ow3vo1cr","","","null","","Agent B","scrambled","STIM_SET_1/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","134","400562","0.0-134.0","ow3vo1cr","","","","","","","",""
"2262.0050000000047","{""judgement"":0}","[0]","survey-likert","135","402824","0.0-135.0","ow3vo1cr","","","","","","","","0"
"2301.5","{""confidence"":3}","[0]","survey-likert","136","405127","0.0-136.0","ow3vo1cr","","","","","","","",""
"","","","call-function","137","405128","0.0-137.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","138","406631","0.0-138.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","409751","0.0-139.0","ow3vo1cr","","","null","","Agent A","scrambled","STIM_SET_1/285751.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","140","411256","0.0-140.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","414379","0.0-141.0","ow3vo1cr","","","null","","Agent B","veridical","STIM_SET_1/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","142","414379","0.0-142.0","ow3vo1cr","","","","","","","",""
"4441.119999999995","{""judgement"":1}","[0]","survey-likert","143","418821","0.0-143.0","ow3vo1cr","","","","","","","","1"
"1597.429999999993","{""confidence"":1}","[0]","survey-likert","144","420420","0.0-144.0","ow3vo1cr","","","","","","","",""
"","","","call-function","145","420420","0.0-145.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","146","421922","0.0-146.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","424998","0.0-147.0","ow3vo1cr","","","null","","Agent A","veridical","STIM_SET_1/1592581.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","148","426505","0.0-148.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","429582","0.0-149.0","ow3vo1cr","","","null","","Agent B","scrambled","STIM_SET_1/1592581.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","150","429582","0.0-150.0","ow3vo1cr","","","","","","","",""
"2217.164999999979","{""judgement"":0}","[0]","survey-likert","151","431800","0.0-151.0","ow3vo1cr","","","","","","","","0"
"2028.5750000000116","{""confidence"":3}","[0]","survey-likert","152","433830","0.0-152.0","ow3vo1cr","","","","","","","",""
"","","","call-function","153","433831","0.0-153.0","ow3vo1cr","","","","","","","",""
