"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","70","228706","0.0-70.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","231787","0.0-71.0","qfh1j7q9","","","null","","Agent B","scrambled","STIM_SET_5/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","72","231788","0.0-72.0","qfh1j7q9","","","","","","","",""
"1689.6699999999837","{""judgement"":0}","[0]","survey-likert","73","233478","0.0-73.0","qfh1j7q9","","","","","","","","0"
"2108.904999999999","{""confidence"":2}","[0]","survey-likert","74","235588","0.0-74.0","qfh1j7q9","","","","","","","",""
"","","","call-function","75","235589","0.0-75.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","76","237090","0.0-76.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","240177","0.0-77.0","qfh1j7q9","","","null","","Agent A","veridical","STIM_SET_2_144/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","78","241680","0.0-78.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","244770","0.0-79.0","qfh1j7q9","","","null","","Agent B","scrambled","STIM_SET_5/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","80","244770","0.0-80.0","qfh1j7q9","","","","","","","",""
"2961.4100000000035","{""judgement"":1}","[0]","survey-likert","81","247733","0.0-81.0","qfh1j7q9","","","","","","","","0"
"842.2649999999849","{""confidence"":1}","[0]","survey-likert","82","248576","0.0-82.0","qfh1j7q9","","","","","","","",""
"","","","call-function","83","248577","0.0-83.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","84","250083","0.0-84.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","253143","0.0-85.0","qfh1j7q9","","","null","","Agent A","veridical","STIM_SET_2_144/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","86","254648","0.0-86.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","257714","0.0-87.0","qfh1j7q9","","","null","","Agent B","scrambled","STIM_SET_5/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","88","257714","0.0-88.0","qfh1j7q9","","","","","","","",""
"4299.794999999984","{""judgement"":0}","[0]","survey-likert","89","262015","0.0-89.0","qfh1j7q9","","","","","","","","0"
"1338.9000000000233","{""confidence"":0}","[0]","survey-likert","90","263355","0.0-90.0","qfh1j7q9","","","","","","","",""
"3579.2550000000047","","","instructions","91","266935","0.0-91.0","qfh1j7q9","[{""page_index"":0,""viewing_time"":1978.054999999993},{""page_index"":1,""viewing_time"":1031.954999999958},{""page_index"":2,""viewing_time"":569.0300000000279}]","","","","","","",""
"3023.8499999999767","","","instructions","92","269960","0.0-92.0","qfh1j7q9","[{""page_index"":0,""viewing_time"":770.8999999999651},{""page_index"":1,""viewing_time"":1701.320000000007},{""page_index"":2,""viewing_time"":551.5300000000279}]","","","","","","",""
"","","","call-function","93","269960","0.0-93.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","94","271463","0.0-94.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","274525","0.0-95.0","qfh1j7q9","","","null","","Agent A","scrambled","STIM_SET_5/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","96","276030","0.0-96.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","279093","0.0-97.0","qfh1j7q9","","","null","","Agent B","veridical","STIM_SET_2_144/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","98","279093","0.0-98.0","qfh1j7q9","","","","","","","",""
"7052.074999999953","{""judgement"":1}","[0]","survey-likert","99","286146","0.0-99.0","qfh1j7q9","","","","","","","","1"
"1691.6399999999558","{""confidence"":1}","[0]","survey-likert","100","287839","0.0-100.0","qfh1j7q9","","","","","","","",""
"","","","call-function","101","287840","0.0-101.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","102","289344","0.0-102.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","292429","0.0-103.0","qfh1j7q9","","","null","","Agent A","veridical","STIM_SET_2_144/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","104","293931","0.0-104.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","297018","0.0-105.0","qfh1j7q9","","","null","","Agent B","scrambled","STIM_SET_5/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","106","297019","0.0-106.0","qfh1j7q9","","","","","","","",""
"9016.149999999965","{""judgement"":1}","[0]","survey-likert","107","306036","0.0-107.0","qfh1j7q9","","","","","","","","0"
"1226.7550000000047","{""confidence"":2}","[0]","survey-likert","108","307264","0.0-108.0","qfh1j7q9","","","","","","","",""
"","","","call-function","109","307264","0.0-109.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","110","308767","0.0-110.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","311862","0.0-111.0","qfh1j7q9","","","null","","Agent A","scrambled","STIM_SET_5/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","112","313364","0.0-112.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","316440","0.0-113.0","qfh1j7q9","","","null","","Agent B","veridical","STIM_SET_2_144/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","114","316441","0.0-114.0","qfh1j7q9","","","","","","","",""
"12433.539999999979","{""judgement"":1}","[0]","survey-likert","115","328876","0.0-115.0","qfh1j7q9","","","","","","","","1"
"1017.125","{""confidence"":1}","[0]","survey-likert","116","329896","0.0-116.0","qfh1j7q9","","","","","","","",""
"","","","call-function","117","329897","0.0-117.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","118","331403","0.0-118.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","334463","0.0-119.0","qfh1j7q9","","","null","","Agent A","scrambled","STIM_SET_5/1591920.bmp_pp97_L3_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","120","335968","0.0-120.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","339030","0.0-121.0","qfh1j7q9","","","null","","Agent B","veridical","STIM_SET_2_144/1591920.bmp_pp97_L3_V1_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","122","339031","0.0-122.0","qfh1j7q9","","","","","","","",""
"9174.804999999993","{""judgement"":1}","[0]","survey-likert","123","348207","0.0-123.0","qfh1j7q9","","","","","","","","1"
"1978.859999999986","{""confidence"":1}","[0]","survey-likert","124","350187","0.0-124.0","qfh1j7q9","","","","","","","",""
"","","","call-function","125","350188","0.0-125.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","126","351693","0.0-126.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","354760","0.0-127.0","qfh1j7q9","","","null","","Agent A","scrambled","STIM_SET_5/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","128","356264","0.0-128.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","359333","0.0-129.0","qfh1j7q9","","","null","","Agent B","veridical","STIM_SET_2_144/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","130","359334","0.0-130.0","qfh1j7q9","","","","","","","",""
"3929.2999999999884","{""judgement"":0}","[0]","survey-likert","131","363264","0.0-131.0","qfh1j7q9","","","","","","","","1"
"2124.454999999958","{""confidence"":1}","[0]","survey-likert","132","365390","0.0-132.0","qfh1j7q9","","","","","","","",""
"","","","call-function","133","365391","0.0-133.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","134","366896","0.0-134.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","369971","0.0-135.0","qfh1j7q9","","","null","","Agent A","scrambled","STIM_SET_5/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","136","371478","0.0-136.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
