"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","91","198663","0.0-91.0","b2ma874j","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","92","200166","0.0-92.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","202917","0.0-93.0","b2ma874j","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","94","202917","0.0-94.0","b2ma874j","","","","","","","",""
"2120.2999999999884","{""judgement"":1}","[0]","survey-likert","95","205038","0.0-95.0","b2ma874j","","","","","","","","0"
"1251.5249999999942","{""confidence"":2}","[0]","survey-likert","96","206291","0.0-96.0","b2ma874j","","","","","","","",""
"","","","call-function","97","206291","0.0-97.0","b2ma874j","","","","","","","",""
"null","","","html-keyboard-response","98","207797","0.0-98.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","210609","0.0-99.0","b2ma874j","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","100","212116","0.0-100.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","214928","0.0-101.0","b2ma874j","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","102","214929","0.0-102.0","b2ma874j","","","","","","","",""
"1954.4700000000012","{""judgement"":0}","[0]","survey-likert","103","216884","0.0-103.0","b2ma874j","","","","","","","","0"
"1233.2250000000058","{""confidence"":1}","[0]","survey-likert","104","218118","0.0-104.0","b2ma874j","","","","","","","",""
"","","","call-function","105","218118","0.0-105.0","b2ma874j","","","","","","","",""
"null","","","html-keyboard-response","106","219623","0.0-106.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","222345","0.0-107.0","b2ma874j","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","223851","0.0-108.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","226574","0.0-109.0","b2ma874j","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","110","226574","0.0-110.0","b2ma874j","","","","","","","",""
"1489.5350000000035","{""judgement"":0}","[0]","survey-likert","111","228065","0.0-111.0","b2ma874j","","","","","","","","0"
"2576.6750000000175","{""confidence"":0}","[0]","survey-likert","112","230642","0.0-112.0","b2ma874j","","","","","","","",""
"","","","call-function","113","230643","0.0-113.0","b2ma874j","","","","","","","",""
"null","","","html-keyboard-response","114","232146","0.0-114.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","234842","0.0-115.0","b2ma874j","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","116","236346","0.0-116.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","239031","0.0-117.0","b2ma874j","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","118","239032","0.0-118.0","b2ma874j","","","","","","","",""
"2169.820000000007","{""judgement"":1}","[0]","survey-likert","119","241202","0.0-119.0","b2ma874j","","","","","","","","1"
"1112.1900000000023","{""confidence"":3}","[0]","survey-likert","120","242316","0.0-120.0","b2ma874j","","","","","","","",""
"","","","call-function","121","242316","0.0-121.0","b2ma874j","","","","","","","",""
"null","","","html-keyboard-response","122","243818","0.0-122.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","246663","0.0-123.0","b2ma874j","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","124","248167","0.0-124.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","251009","0.0-125.0","b2ma874j","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","126","251010","0.0-126.0","b2ma874j","","","","","","","",""
"1539.9650000000256","{""judgement"":0}","[0]","survey-likert","127","252551","0.0-127.0","b2ma874j","","","","","","","","0"
"1893.5","{""confidence"":2}","[0]","survey-likert","128","254446","0.0-128.0","b2ma874j","","","","","","","",""
"","","","call-function","129","254446","0.0-129.0","b2ma874j","","","","","","","",""
"null","","","html-keyboard-response","130","255947","0.0-130.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","258760","0.0-131.0","b2ma874j","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","132","260263","0.0-132.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","263084","0.0-133.0","b2ma874j","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","134","263085","0.0-134.0","b2ma874j","","","","","","","",""
"2376.5100000000093","{""judgement"":0}","[0]","survey-likert","135","265463","0.0-135.0","b2ma874j","","","","","","","","1"
"1163.884999999951","{""confidence"":0}","[0]","survey-likert","136","266629","0.0-136.0","b2ma874j","","","","","","","",""
"","","","call-function","137","266629","0.0-137.0","b2ma874j","","","","","","","",""
"null","","","html-keyboard-response","138","268131","0.0-138.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","270637","0.0-139.0","b2ma874j","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","140","272142","0.0-140.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","274648","0.0-141.0","b2ma874j","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","142","274649","0.0-142.0","b2ma874j","","","","","","","",""
"2364.9249999999884","{""judgement"":0}","[0]","survey-likert","143","277015","0.0-143.0","b2ma874j","","","","","","","","1"
"2826.3850000000093","{""confidence"":1}","[0]","survey-likert","144","279843","0.0-144.0","b2ma874j","","","","","","","",""
"","","","call-function","145","279843","0.0-145.0","b2ma874j","","","","","","","",""
"null","","","html-keyboard-response","146","281349","0.0-146.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","284119","0.0-147.0","b2ma874j","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","148","285623","0.0-148.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","288399","0.0-149.0","b2ma874j","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","150","288400","0.0-150.0","b2ma874j","","","","","","","",""
"2634.6549999999697","{""judgement"":1}","[0]","survey-likert","151","291035","0.0-151.0","b2ma874j","","","","","","","","1"
"1333.2399999999907","{""confidence"":2}","[0]","survey-likert","152","292370","0.0-152.0","b2ma874j","","","","","","","",""
"","","","call-function","153","292370","0.0-153.0","b2ma874j","","","","","","","",""
"null","","","html-keyboard-response","154","293872","0.0-154.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","296551","0.0-155.0","b2ma874j","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","156","298056","0.0-156.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","300784","0.0-157.0","b2ma874j","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","158","300784","0.0-158.0","b2ma874j","","","","","","","",""
"2094.390000000014","{""judgement"":1}","[0]","survey-likert","159","302880","0.0-159.0","b2ma874j","","","","","","","","1"
"1617.320000000007","{""confidence"":1}","[0]","survey-likert","160","304498","0.0-160.0","b2ma874j","","","","","","","",""
"","","","call-function","161","304499","0.0-161.0","b2ma874j","","","","","","","",""
"null","","","html-keyboard-response","162","306006","0.0-162.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","308786","0.0-163.0","b2ma874j","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","164","310290","0.0-164.0","b2ma874j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","313073","0.0-165.0","b2ma874j","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","166","313074","0.0-166.0","b2ma874j","","","","","","","",""
"2229.1599999999744","{""judgement"":0}","[0]","survey-likert","167","315304","0.0-167.0","b2ma874j","","","","","","","","0"
"1886.125","{""confidence"":1}","[0]","survey-likert","168","317191","0.0-168.0","b2ma874j","","","","","","","",""
